time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,activity,sample_id,device,sample_rate_ms
1772639298911966200,1.10196630859375,-3.006162760910392,-0.4239093029260635,-4.631148227286339,1.6241772174835205,0.0358852036297321,-0.4616782665252685,jumping,jumping_3,iPhone 11,10
1772639298922044200,1.112044189453125,-1.5955997974157332,-0.7752969749987125,-3.909883871248364,1.2092872858047483,-0.1957988888025283,-0.4006751179695129,jumping,jumping_3,iPhone 11,10
1772639298932121300,1.122121337890625,-0.3511955105014145,-0.968932125917077,-3.137132489079237,0.7244817614555359,-0.4251231253147125,-0.3572831451892853,jumping,jumping_3,iPhone 11,10
1772639298942198300,1.1321982421875,0.7037295030649751,-1.1688462109744548,-2.251156878790259,0.1871799677610397,-0.6380647420883179,-0.3162741959095001,jumping,jumping_3,iPhone 11,10
1772639298952275200,1.142275146484375,1.6153820639893413,-1.442390180388093,-1.5368746367245911,-0.4158811569213867,-0.8276602029800415,-0.2694609761238098,jumping,jumping_3,iPhone 11,10
1772639298962353200,1.152353271484375,2.391414513655752,-1.4889099395006895,-1.0002315195441245,-1.0658122301101685,-1.0219982862472534,-0.2297543436288833,jumping,jumping_3,iPhone 11,10
1772639298972430300,1.162430419921875,2.732375338129699,-1.0525526584118603,-0.4999509245991707,-1.6620970964431765,-1.2036885023117063,-0.2327582538127899,jumping,jumping_3,iPhone 11,10
1772639298982507300,1.17250732421875,2.57756909956038,-0.449434789326787,0.2348942130237817,-2.116608142852783,-1.3926175832748413,-0.329366534948349,jumping,jumping_3,iPhone 11,10
1772639298992584200,1.182584228515625,2.159050695892424,0.332519305473566,0.872712808611989,-2.373951196670532,-1.564906358718872,-0.5114449858665466,jumping,jumping_3,iPhone 11,10
1772639299002662100,1.192662109375,1.616807128356397,1.186731411755085,1.8557821809530255,-2.460977077484131,-1.6603623628616333,-0.7195222973823547,jumping,jumping_3,iPhone 11,10
1772639299012739000,1.202739013671875,1.1335048484802246,1.9078256719231603,2.912408372414112,-2.4738478660583496,-1.6578267812728882,-0.8989773392677307,jumping,jumping_3,iPhone 11,10
1772639299022816300,1.212816162109375,0.8236416114509105,2.450111763426661,3.793582135379314,-2.476571798324585,-1.555341362953186,-1.051238179206848,jumping,jumping_3,iPhone 11,10
1772639299032893200,1.22289306640625,0.760194975195825,2.948945374433696,4.607858537113667,-2.4989821910858154,-1.436798930168152,-1.175755500793457,jumping,jumping_3,iPhone 11,10
1772639299042971100,1.23297119140625,0.757025551379472,3.463075923293829,5.017666249451041,-2.5180280208587646,-1.3863413333892822,-1.2936574220657349,jumping,jumping_3,iPhone 11,10
1772639299053048000,1.243048095703125,0.8855190256278961,3.899958105039597,4.991555072116851,-2.463273048400879,-1.280071496963501,-1.3445473909378052,jumping,jumping_3,iPhone 11,10
1772639299063125200,1.253125244140625,0.9436956125255672,4.158419656133652,5.42142416023016,-2.3106391429901123,-0.9854268431663512,-1.2909531593322754,jumping,jumping_3,iPhone 11,10
1772639299073202200,1.2632021484375,0.7470150294966995,4.351062581144273,6.386773751485348,-2.083177089691162,-0.5511353611946106,-1.1535348892211914,jumping,jumping_3,iPhone 11,10
1772639299083279000,1.273279052734375,0.6351385627239943,4.415369341360032,7.256262921875715,-1.7965635061264038,-0.16641166806221,-0.979896605014801,jumping,jumping_3,iPhone 11,10
1772639299093357300,1.283357421875,0.8109238764360547,4.26517556502223,7.752752307844162,-1.474457025527954,0.1001941189169883,-0.7749587893486023,jumping,jumping_3,iPhone 11,10
1772639299103434200,1.293434326171875,1.24759592256248,3.908745807129145,8.11240453491509,-1.1778690814971924,0.2340299487113952,-0.5327932834625244,jumping,jumping_3,iPhone 11,10
1772639299113511400,1.303511474609375,1.7193652932941912,3.3657027597784994,8.269298977935314,-0.9131540656089784,0.1992233097553253,-0.2844617366790771,jumping,jumping_3,iPhone 11,10
1772639299123588400,1.31358837890625,2.263471585962176,2.822091849412024,8.143682301232218,-0.6741231083869934,-0.0165973976254463,-0.0635301768779754,jumping,jumping_3,iPhone 11,10
1772639299133666300,1.323666259765625,2.657992297318577,2.4796274885073304,7.810560353690385,-0.4325923025608063,-0.3076241314411163,0.1319568902254104,jumping,jumping_3,iPhone 11,10
1772639299143743200,1.3337431640625,2.7866087403595445,2.177272727411985,7.774653174006938,-0.1700653284788131,-0.5334731936454773,0.3104078769683838,jumping,jumping_3,iPhone 11,10
1772639299153820200,1.343820068359375,2.757564724443853,1.9945789494857191,7.930306092533469,0.0971998274326324,-0.6640759110450745,0.4539718627929687,jumping,jumping_3,iPhone 11,10
1772639299163897300,1.3538974609375,2.5038100358664988,1.97083625484854,8.00907918499708,0.3348374366760254,-0.708127498626709,0.5563347339630127,jumping,jumping_3,iPhone 11,10
1772639299173975300,1.363975341796875,2.207052364125848,2.048752438221872,7.921548785582185,0.518676221370697,-0.6973115801811218,0.6120376586914062,jumping,jumping_3,iPhone 11,10
1772639299184052200,1.37405224609375,1.9249150461509823,2.117632205441594,7.685019664832949,0.6300917267799377,-0.6680604815483093,0.614741325378418,jumping,jumping_3,iPhone 11,10
1772639299194129200,1.384129150390625,1.6939599261417984,2.1874103828057647,7.320693600732087,0.7044974565505981,-0.614131510257721,0.5683293342590332,jumping,jumping_3,iPhone 11,10
1772639299204206300,1.394206298828125,1.4487572312019763,2.2645161265790463,6.999339247873425,0.7546197175979614,-0.4987180829048157,0.5006757378578186,jumping,jumping_3,iPhone 11,10
1772639299214284300,1.4042841796875,1.2277809227630496,2.341071542993188,6.971176398706436,0.7774134278297424,-0.2808144390583038,0.419337511062622,jumping,jumping_3,iPhone 11,10
1772639299224361200,1.414361328125,1.105428581618145,2.479874741266668,7.038527348923683,0.7691408395767212,-0.0065799346193671,0.3303128182888031,jumping,jumping_3,iPhone 11,10
1772639299234438100,1.424438232421875,1.024837553012371,2.607790634822845,6.9881310406386845,0.7287745475769043,0.2519506812095642,0.2604329586029053,jumping,jumping_3,iPhone 11,10
1772639299244515000,1.43451513671875,0.9287393778689204,2.5979186446279288,6.9574670223057264,0.670967161655426,0.4981324672698974,0.2090813368558883,jumping,jumping_3,iPhone 11,10
1772639299254593000,1.444593017578125,0.8958215892598033,2.565523272457719,7.03573508785665,0.6006535291671753,0.7085102200508118,0.1607006341218948,jumping,jumping_3,iPhone 11,10
1772639299264670200,1.454670166015625,0.8533933372445404,2.6295456627741456,7.140677809843421,0.5390772819519043,0.8663163185119629,0.114474818110466,jumping,jumping_3,iPhone 11,10
1772639299274747100,1.4647470703125,0.7641489004533737,2.648401169891655,7.290725163447856,0.505855917930603,0.9799864292144777,0.0772864371538162,jumping,jumping_3,iPhone 11,10
1772639299284824000,1.474823974609375,0.6891872560366987,2.626895148265361,7.476554609051346,0.5074410438537598,1.023204326629639,0.0314430445432662,jumping,jumping_3,iPhone 11,10
1772639299294902300,1.48490234375,0.5426493718579412,2.597908707755804,7.625428827223181,0.5434906482696533,0.9927417635917664,-0.0278316996991634,jumping,jumping_3,iPhone 11,10
