time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,activity,sample_id,device,sample_rate_ms
1772639275230396400,0.146396484375,-0.5639902660503984,1.5751011992663144,-0.8984662585496902,0.4785976409912109,-0.7292463779449463,-2.149976253509521,jumping,jumping_kerie_2,iPhone 11,10
1772639275240473600,0.1564736328125,-0.7023356375537813,1.2256971022263168,-1.1436480568319558,0.4916085004806518,-0.9127251505851746,-1.9306913614273071,jumping,jumping_kerie_2,iPhone 11,10
1772639275250550500,0.166550537109375,-0.6134235745221376,0.9852604526445268,-0.961058031541109,0.5297015905380249,-1.039635181427002,-1.7067264318466189,jumping,jumping_kerie_2,iPhone 11,10
1772639275260627500,0.17662744140625,-0.4086268319897353,1.0261962741449475,-0.3650912032544612,0.5423007011413574,-1.1232354640960691,-1.4873528480529783,jumping,jumping_kerie_2,iPhone 11,10
1772639275270704400,0.186704345703125,-0.2534511755861341,1.041728189797699,0.2856570165336132,0.4758355915546417,-1.1150962114334106,-1.2867233753204346,jumping,jumping_kerie_2,iPhone 11,10
1772639275280781600,0.196781494140625,0.0419197179712355,1.360535196261108,1.1373469108611345,0.3756898045539856,-1.0996466875076294,-1.256079912185669,jumping,jumping_kerie_2,iPhone 11,10
1772639275290858500,0.2068583984375,-0.0492470651846379,1.3741817365586757,1.943804163277149,0.2405628263950348,-1.1293145418167114,-1.3872519731521606,jumping,jumping_kerie_2,iPhone 11,10
1772639275300936400,0.2169365234375,0.0259512375321239,0.9081076548591256,2.676233471930027,0.1089448705315589,-0.9997519850730896,-1.5730994939804075,jumping,jumping_kerie_2,iPhone 11,10
1772639275311013400,0.227013427734375,0.5066311330154538,0.8296966737061738,3.4118262130498884,0.0230855699628591,-0.6866030693054199,-1.7998576164245603,jumping,jumping_kerie_2,iPhone 11,10
1772639275321090600,0.237090576171875,1.0841728084258735,0.593694791701436,3.743228497192264,0.0097418017685413,-0.291835218667984,-2.02637791633606,jumping,jumping_kerie_2,iPhone 11,10
1772639275331167500,0.24716748046875,1.3391460790127514,0.2968134935811162,3.7607185611754654,0.1067196354269981,0.0748944208025932,-2.1735167503356934,jumping,jumping_kerie_2,iPhone 11,10
1772639275341244400,0.257244384765625,1.1420308308936655,0.1442512345463037,3.5340251902639865,0.4043968617916107,1.3729385137557983,-2.0725579261779785,jumping,jumping_kerie_2,iPhone 11,10
1772639275351321300,0.2673212890625,2.288878268288821,-0.4808537176802754,2.858819990089536,0.5899699926376343,1.477131962776184,-1.7692320346832275,jumping,jumping_kerie_2,iPhone 11,10
1772639275361398500,0.2773984375,0.4926305185832083,-1.6605843107625842,-1.7617226720303296,0.2641862630844116,-0.2788368463516235,-1.3878748416900637,jumping,jumping_kerie_2,iPhone 11,10
1772639275371476500,0.2874765625,-0.5375136164046823,-2.1151509100198744,-7.301515437531471,-0.0436495691537857,-1.3278446197509766,-1.098865270614624,jumping,jumping_kerie_2,iPhone 11,10
1772639275381553400,0.297553466796875,1.4017187089122831,-1.6085779369324444,-3.1020249353408813,-0.1188282072544097,-1.2741621732711792,-1.13794207572937,jumping,jumping_kerie_2,iPhone 11,10
1772639275391630300,0.30763037109375,1.8099074417456984,-0.1220063772514462,-0.0804091692328453,-0.2321611493825912,-1.2820698022842407,-1.4543157815933228,jumping,jumping_kerie_2,iPhone 11,10
1772639275401707500,0.31770751953125,1.3894190531790256,0.8333823764815926,-1.5133768567591903,-0.3710053265094757,-1.2642197608947754,-1.8307652473449707,jumping,jumping_kerie_2,iPhone 11,10
1772639275411784400,0.327784423828125,0.987458108819276,1.0770920563846826,-1.1976163783848286,-0.5189744234085083,-1.160353422164917,-2.1846466064453125,jumping,jumping_kerie_2,iPhone 11,10
1772639275421861400,0.337861328125,1.0349586956627663,1.05128541495502,-0.4587631741642952,-0.722601056098938,-1.0856589078903198,-2.538370132446289,jumping,jumping_kerie_2,iPhone 11,10
1772639275431938300,0.347938232421875,0.9167029031164944,1.4019260680526495,-0.3423912956684827,-0.900587797164917,-1.0009536743164062,-2.8040904998779297,jumping,jumping_kerie_2,iPhone 11,10
1772639275442016300,0.358016357421875,1.22713648737967,0.8347294071763753,-0.0064841013222932,-1.0244964361190796,-0.8935720920562744,-2.917839527130127,jumping,jumping_kerie_2,iPhone 11,10
1772639275452093400,0.368093505859375,0.9701455933600664,0.1476325475476682,0.4649807335048914,-1.0810775756835938,-0.7383642792701721,-2.943788290023804,jumping,jumping_kerie_2,iPhone 11,10
1772639275462170400,0.37817041015625,0.7393624689169228,0.0255500363200902,0.650948710796237,-1.0595182180404663,-0.6944303512573242,-2.905738115310669,jumping,jumping_kerie_2,iPhone 11,10
1772639275472247300,0.388247314453125,0.248581450657919,0.1617604416213929,0.7148767008274793,-0.9787485599517822,-0.5756312012672424,-2.8922276496887207,jumping,jumping_kerie_2,iPhone 11,10
1772639275482324500,0.398324462890625,0.3497066601831465,0.539705573491007,1.204213876953721,-0.8859682679176331,-0.4376125931739807,-2.9091362953186035,jumping,jumping_kerie_2,iPhone 11,10
1772639275492401400,0.4084013671875,0.168055230916664,0.8353906475640833,1.2492027732372284,-0.8099374771118164,-0.3798305094242096,-2.8790318965911865,jumping,jumping_kerie_2,iPhone 11,10
1772639275502478300,0.418478271484375,-0.4428706815708428,0.9039081573426724,1.1893471472114323,-0.7058065533638,-0.3843355178833008,-2.7960493564605717,jumping,jumping_kerie_2,iPhone 11,10
1772639275512555300,0.42855517578125,-1.0224986617360263,0.8376004325680434,1.3931570706635712,-0.565720796585083,-0.491049975156784,-2.686828136444092,jumping,jumping_kerie_2,iPhone 11,10
1772639275522633200,0.43863330078125,-1.5440547574870287,0.7885979167290031,1.519017492994666,-0.4097823202610016,-0.6871638298034668,-2.563969850540161,jumping,jumping_kerie_2,iPhone 11,10
1772639275532710400,0.44871044921875,-1.508023513032496,0.8573108029492199,1.564898369681835,-0.2775397896766662,-0.797942042350769,-2.5464162826538086,jumping,jumping_kerie_2,iPhone 11,10
1772639275542787300,0.458787353515625,-0.8375922492615878,0.9671728611595928,1.3600029890805485,-0.1438978463411331,-0.8473628163337708,-2.534608602523804,jumping,jumping_kerie_2,iPhone 11,10
1772639275552864300,0.4688642578125,-1.0640696393348277,0.8935605124600231,1.1560416744589803,0.0069790412671864,-0.8915274739265442,-2.4810500144958496,jumping,jumping_kerie_2,iPhone 11,10
1772639275562941400,0.47894140625,-1.7516139504700898,0.8978840747475624,1.009039095377922,0.1868936717510223,-0.9587701559066772,-2.407277584075928,jumping,jumping_kerie_2,iPhone 11,10
1772639275573018400,0.489018310546875,-2.022190009988844,0.92908088478297,0.904367591547966,0.4070850610733032,-1.0923446416854858,-2.366753101348877,jumping,jumping_kerie_2,iPhone 11,10
1772639275583099600,0.499099609375,-1.886860771436244,0.9664486385382712,0.7165665536105632,0.5964334011077881,-1.3475580215454102,-2.3906352519989014,jumping,jumping_kerie_2,iPhone 11,10
1772639275593177900,0.509177734375,-1.6011865115068853,1.0865898064397277,0.2183779625087976,0.6631711721420288,-1.7871301174163818,-2.491832971572876,jumping,jumping_kerie_2,iPhone 11,10
1772639275603254800,0.5192548828125,-1.2662453857138751,1.1799776997111735,-0.6924339828729629,0.583075761795044,-2.2847414016723637,-2.635352611541748,jumping,jumping_kerie_2,iPhone 11,10
1772639275613331700,0.529331787109375,-1.020804498104006,1.1854830191291867,-1.2087053431540726,0.4200550615787506,-2.6979267597198486,-2.778571605682373,jumping,jumping_kerie_2,iPhone 11,10
1772639275623409000,0.539408935546875,-0.9048721070040016,1.1785492743432522,-1.1604378635913133,0.1858790665864944,-3.060611724853516,-2.910515069961548,jumping,jumping_kerie_2,iPhone 11,10
1772639275633485800,0.54948583984375,-0.6508407203771174,1.3070879759728908,-1.1064835705637932,-0.1016990169882774,-3.39213490486145,-3.027522325515747,jumping,jumping_kerie_2,iPhone 11,10
1772639275643562800,0.559562744140625,-0.2188563936755061,1.550007236150652,-0.9547118773847818,-0.4055569171905517,-3.6827683448791504,-3.118393659591675,jumping,jumping_kerie_2,iPhone 11,10
1772639275653639700,0.5696396484375,0.08264065461196,1.8587519905440508,-0.6702934627354145,-0.7351500988006592,-3.6958703994750977,-3.159298896789551,jumping,jumping_kerie_2,iPhone 11,10
1772639275663717600,0.579717529296875,0.3722391022477299,2.2741036007441577,-0.5282113889217377,-1.2355729341506958,-2.8353257179260254,-3.1726369857788086,jumping,jumping_kerie_2,iPhone 11,10
1772639275673794800,0.589794921875,0.4254577014118432,2.631377846637368,-0.5163911872684955,-1.2381117343902588,-2.2369720935821533,-2.9582834243774414,jumping,jumping_kerie_2,iPhone 11,10
1772639275683871700,0.599871826171875,-0.7437609961368143,2.317488422831893,1.2748469175815582,-1.1722735166549685,-1.5039122104644775,-2.7199981212615967,jumping,jumping_kerie_2,iPhone 11,10
1772639275693948700,0.60994873046875,-0.3333523952968418,2.519546534180641,0.1316384212106466,-1.1803139448165894,-1.040422797203064,-2.489199638366699,jumping,jumping_kerie_2,iPhone 11,10
1772639275704025900,0.62002587890625,0.5386823679231106,2.360577622973919,-1.6542092227727174,-1.1714168787002563,-0.6413441896438599,-2.2646114826202397,jumping,jumping_kerie_2,iPhone 11,10
1772639275714102800,0.630102783203125,1.3162810439929364,1.8688769325867292,-1.6809832479298117,-1.1567859649658203,-0.2551136314868927,-2.07397723197937,jumping,jumping_kerie_2,iPhone 11,10
1772639275724179700,0.6401796875,2.028750391417742,1.4323554008468984,-1.7990566696465011,-1.1707677841186523,0.0123372403904795,-1.8945426940917969,jumping,jumping_kerie_2,iPhone 11,10
1772639275734257700,0.650257568359375,2.4223678703241047,0.9724046973984688,-2.097096197891235,-1.2014858722686768,0.2034770548343658,-1.71916663646698,jumping,jumping_kerie_2,iPhone 11,10
1772639275744334600,0.66033447265625,2.6523709503054618,0.5735761327803135,-1.998139564576745,-1.2262625694274902,0.2709706127643585,-1.5508663654327393,jumping,jumping_kerie_2,iPhone 11,10
1772639275754411800,0.670411865234375,2.789106986916065,0.2575346455074846,-1.9710043048918249,-1.20538067817688,0.2257757782936096,-1.4047647714614868,jumping,jumping_kerie_2,iPhone 11,10
1772639275764488700,0.68048876953125,2.8836662620544438,0.0236441296335309,-1.8601514820784328,-1.1176753044128418,0.112189307808876,-1.2906863689422607,jumping,jumping_kerie_2,iPhone 11,10
1772639275774565600,0.690565673828125,2.929907496486604,-0.1366272059412673,-1.60345752517879,-0.9556331038475036,0.0046627894043922,-1.2093273401260376,jumping,jumping_kerie_2,iPhone 11,10
1772639275784642800,0.700642822265625,2.9282556376263496,-0.3383923256928101,-1.2954478070616722,-0.7395098805427551,-0.1030346453189849,-1.138771891593933,jumping,jumping_kerie_2,iPhone 11,10
1772639275794719700,0.7107197265625,2.810819637030363,-0.5377984246954322,-1.0706839429080486,-0.4982561767101288,-0.2340837270021438,-1.0583972930908203,jumping,jumping_kerie_2,iPhone 11,10
1772639275804797700,0.720797607421875,2.674641526563465,-0.6655350161619484,-0.9479840304344892,-0.2575655579566955,-0.3469524979591369,-0.9687355160713196,jumping,jumping_kerie_2,iPhone 11,10
1772639275814874600,0.73087451171875,2.4807877644583582,-0.688491090466082,-0.8249491869181395,-0.0230540763586759,-0.4174385666847229,-0.8591681718826294,jumping,jumping_kerie_2,iPhone 11,10
1772639275824951600,0.74095166015625,2.3170634754180908,-0.6803929780758917,-0.7760819878965616,0.1858019381761551,-0.4533188045024872,-0.7449148297309875,jumping,jumping_kerie_2,iPhone 11,10
1772639275835028700,0.75102880859375,2.274977607099712,-0.7200053689528256,-0.7613362541854382,0.3500684797763824,-0.4757775962352752,-0.6270003914833069,jumping,jumping_kerie_2,iPhone 11,10
1772639275845105700,0.761105712890625,2.225499874964356,-0.7448766292285174,-0.7366057175546884,0.4473928809165954,-0.5219030380249023,-0.521480917930603,jumping,jumping_kerie_2,iPhone 11,10
1772639275855182600,0.7711826171875,2.209863183762878,-0.7791827303908765,-0.8664175078600644,0.4947273433208465,-0.5620546936988831,-0.4522483348846435,jumping,jumping_kerie_2,iPhone 11,10
1772639275865259500,0.781259521484375,2.251563267634064,-0.8904155654978007,-0.9423083228856324,0.5074372887611389,-0.4992378950119018,-0.4195103645324707,jumping,jumping_kerie_2,iPhone 11,10
1772639275875337700,0.791337646484375,2.142545405162871,-0.98795919020921,-0.8166577439129352,0.4544295072555542,-0.37159264087677,-0.4162127375602722,jumping,jumping_kerie_2,iPhone 11,10
1772639275885414700,0.80141455078125,1.983450091097504,-1.0041454050522296,-0.924616014328599,0.3392086327075958,-0.2122184187173843,-0.4197656512260437,jumping,jumping_kerie_2,iPhone 11,10
1772639275895491600,0.81149169921875,1.7323242897190152,-1.0123060612846164,-0.9834422973066568,0.218984454870224,-0.0203544050455093,-0.414633572101593,jumping,jumping_kerie_2,iPhone 11,10
1772639275905568500,0.821568603515625,1.40579048839584,-0.97656605486162,-0.7983201231896877,0.1201745197176933,0.1767525374889373,-0.4030371010303497,jumping,jumping_kerie_2,iPhone 11,10
1772639275915645700,0.831645751953125,1.1350563157059252,-0.9066586981598288,-0.6225432850450277,0.0625056698918342,0.351656973361969,-0.3782759308815002,jumping,jumping_kerie_2,iPhone 11,10
1772639275925722600,0.84172265625,0.8575788062356412,-0.8055782776243984,-0.5044704478502273,0.0479219332337379,0.5007127523422241,-0.3449752330780029,jumping,jumping_kerie_2,iPhone 11,10
1772639275935799600,0.851799560546875,0.7069521914385258,-0.6499048277664929,-0.3691173900306224,0.0603802129626274,0.5938569903373718,-0.3180087804794311,jumping,jumping_kerie_2,iPhone 11,10
1772639275945877800,0.861877685546875,0.6113929454773664,-0.5648094004135579,-0.2673679111272096,0.0991166904568672,0.627080500125885,-0.3075670599937439,jumping,jumping_kerie_2,iPhone 11,10
1772639275955954700,0.87195458984375,0.5922489768072963,-0.5547309278611093,-0.2396025368452072,0.126890942454338,0.6012216210365295,-0.3276810050010681,jumping,jumping_kerie_2,iPhone 11,10
1772639275966032000,0.882031982421875,0.6389506683580577,-0.5327454521548003,-0.3170394122689962,0.1187224984169006,0.5217369198799133,-0.3672936558723449,jumping,jumping_kerie_2,iPhone 11,10
1772639275976108800,0.89210888671875,0.611937281487137,-0.4603242129359394,-0.457418773818016,0.0790783688426017,0.4336685836315155,-0.4053578376770019,jumping,jumping_kerie_2,iPhone 11,10
1772639275986185700,0.902185791015625,0.4586645360954106,-0.3321487185955047,-0.4376660255998373,0.0509114488959312,0.3349257707595825,-0.4236449599266052,jumping,jumping_kerie_2,iPhone 11,10
1772639275996263000,0.912262939453125,0.2996183218687772,-0.1749829112879931,-0.2655278362184762,0.0502101294696331,0.2420649230480194,-0.4298744797706604,jumping,jumping_kerie_2,iPhone 11,10
1772639276006339800,0.92233984375,0.2255819025382399,-0.0167377843111753,-0.0593400777190923,0.075695514678955,0.1660348623991012,-0.4125261306762695,jumping,jumping_kerie_2,iPhone 11,10
1772639276016417800,0.932417724609375,0.1621089627981186,0.1410863407745957,0.0670166036963462,0.1373361349105835,0.1088648736476898,-0.3728387951850891,jumping,jumping_kerie_2,iPhone 11,10
1772639276026494700,0.94249462890625,0.0752474025554955,0.3000780483350158,0.2025251443386077,0.2190075665712356,0.069561943411827,-0.3207950592041015,jumping,jumping_kerie_2,iPhone 11,10
1772639276036571600,0.952571533203125,0.0378154975228011,0.4379183198604732,0.2797749727576971,0.2936863601207733,0.0654939264059066,-0.2735387682914734,jumping,jumping_kerie_2,iPhone 11,10
1772639276046648800,0.96264892578125,0.1408013863533735,0.464720694329217,0.2893926959306001,0.3319312334060669,0.0789420902729034,-0.2242947816848755,jumping,jumping_kerie_2,iPhone 11,10
1772639276056725800,0.972725830078125,0.2118902079246938,0.4354099172361195,0.1858890668362379,0.3295273780822754,0.1119417026638984,-0.1644089370965957,jumping,jumping_kerie_2,iPhone 11,10
1772639276066802700,0.982802734375,0.1719277615010738,0.4172924420695751,0.1925315735906362,0.2991047501564026,0.1804983913898468,-0.0942990779876709,jumping,jumping_kerie_2,iPhone 11,10
1772639276076879600,0.992879638671875,0.1219325813628733,0.4337251059543341,0.36270635394454,0.2597008943557739,0.25804004073143,-0.0141292074695229,jumping,jumping_kerie_2,iPhone 11,10
1772639276086957600,1.00295751953125,0.0389953549571335,0.4749784689713269,0.4946078100055456,0.2107250839471817,0.2963011264801025,0.0625850111246109,jumping,jumping_kerie_2,iPhone 11,10
1772639276097034800,1.01303466796875,-0.0797948367267847,0.4992812086440622,0.589576834988594,0.171967938542366,0.2940051555633545,0.1321156322956085,jumping,jumping_kerie_2,iPhone 11,10
1772639276107111700,1.023111572265625,-0.1796668313205242,0.515635473530367,0.7056523608863353,0.1235093250870704,0.2579624652862549,0.2083166539669037,jumping,jumping_kerie_2,iPhone 11,10
1772639276117188600,1.033188720703125,-0.3222401957824826,0.4717054386500269,0.6027642333418131,0.0698538273572921,0.2103022336959839,0.286474347114563,jumping,jumping_kerie_2,iPhone 11,10
1772639276127265800,1.043265869140625,-0.4949627609230577,0.2130484380491077,0.5595195503771305,0.0494593381881713,0.2483998388051986,0.2929154634475708,jumping,jumping_kerie_2,iPhone 11,10
1772639276137342700,1.0533427734375,-0.2836459689721465,0.2436108957037329,0.7442991946667432,0.0362382158637046,0.2708597481250763,0.2178056240081787,jumping,jumping_kerie_2,iPhone 11,10
1772639276147419600,1.063419677734375,-0.0137806880712509,0.3459016418769955,0.5632406167268753,0.0199551172554492,0.2641115486621856,0.1212471276521682,jumping,jumping_kerie_2,iPhone 11,10
1772639276157497600,1.07349755859375,0.0266324247293174,0.2849612893544137,0.5753028104424476,0.0111401649191975,0.2665863037109375,0.046158343553543,jumping,jumping_kerie_2,iPhone 11,10
1772639276167574500,1.083574462890625,-0.0445825805049389,0.2273138408973813,0.819360573130846,0.003517665201798,0.2704875767230987,-0.0069368341937661,jumping,jumping_kerie_2,iPhone 11,10
1772639276177651700,1.093651611328125,-0.068963573045656,0.3286861570514738,0.9734294373363256,-0.0102020874619483,0.2703999280929565,-0.0366830341517925,jumping,jumping_kerie_2,iPhone 11,10
1772639276187728600,1.103728759765625,-0.0867490397788584,0.4730811839826405,1.1544319011747837,-0.0196658968925476,0.226546436548233,-0.0413345098495483,jumping,jumping_kerie_2,iPhone 11,10
1772639276197805600,1.1138056640625,-0.067275766089186,0.5215333724625408,1.3199626551151276,-0.0380626916885376,0.1563049703836441,-0.0446476191282272,jumping,jumping_kerie_2,iPhone 11,10
1772639276207882800,1.1238828125,0.0644499680787324,0.4953719262458383,1.5547499006330967,-0.0639278441667556,0.0678587257862091,-0.071571908891201,jumping,jumping_kerie_2,iPhone 11,10
1772639276217959700,1.133959716796875,0.3950734498683363,0.3654319795161485,1.7388561757057903,-0.1217544972896575,-0.0428152158856391,-0.1300775110721588,jumping,jumping_kerie_2,iPhone 11,10
1772639276228036600,1.14403662109375,0.7501877412486821,0.2011016143415123,1.8056518301278357,-0.2122103571891784,-0.1548059433698654,-0.1926615387201309,jumping,jumping_kerie_2,iPhone 11,10
1772639276238114600,1.154114501953125,0.99759875988774,-0.0276375831838697,1.8871973099142312,-0.3432271778583526,-0.2752335667610168,-0.236136257648468,jumping,jumping_kerie_2,iPhone 11,10
1772639276248191500,1.16419140625,1.1831751805782318,-0.3375404946364462,1.7999977498888968,-0.5060020089149475,-0.434253841638565,-0.267737865447998,jumping,jumping_kerie_2,iPhone 11,10
1772639276258268700,1.1742685546875,1.2729385997422038,-0.6396263756625354,1.6117951454132795,-0.6518548727035522,-0.5382899641990662,-0.2710318565368652,jumping,jumping_kerie_2,iPhone 11,10
1772639276268345600,1.184345703125,1.2732308606870473,-0.8845772877983749,1.5898714828968048,-0.7664828896522522,-0.571405827999115,-0.2753438055515289,jumping,jumping_kerie_2,iPhone 11,10
1772639276278422500,1.194422607421875,1.398786308722198,-1.0096891567844897,1.4708318464964627,-0.8388673067092896,-0.5579792261123657,-0.2893046736717224,jumping,jumping_kerie_2,iPhone 11,10
1772639276288499700,1.204499755859375,1.534811128323525,-1.05834439355582,1.1984873160004614,-0.8360957503318787,-0.4102124273777008,-0.3167727887630462,jumping,jumping_kerie_2,iPhone 11,10
1772639276298577700,1.21457763671875,1.2855661722555756,-0.966289502453804,1.057560841962695,-0.8303320407867432,-0.1402303576469421,-0.3385460972785949,jumping,jumping_kerie_2,iPhone 11,10
1772639276308654800,1.22465478515625,1.048588430956006,-0.7363894444555044,0.6278665258944034,-0.7779726982116699,-0.0314149260520935,-0.3775132298469543,jumping,jumping_kerie_2,iPhone 11,10
1772639276318731800,1.234731689453125,0.947609644164145,-0.5809270069997757,0.1084212117522955,-0.660731315612793,0.0059482073411345,-0.4250536561012268,jumping,jumping_kerie_2,iPhone 11,10
1772639276328808700,1.24480859375,0.8762529654368758,-0.5785204573146998,-0.0147024790912866,-0.5527843236923218,0.045645285397768,-0.512319028377533,jumping,jumping_kerie_2,iPhone 11,10
1772639276338886000,1.254885986328125,1.1142258552536368,-0.5556474581841379,-0.3300105375230312,-0.4909807741641998,-0.0368678160011768,-0.6005073189735413,jumping,jumping_kerie_2,iPhone 11,10
1772639276348962800,1.264962890625,1.0839501055859029,-0.4612939347509294,-0.9699801736652852,-0.4837710559368133,-0.1108104810118675,-0.6625187397003174,jumping,jumping_kerie_2,iPhone 11,10
1772639276359039700,1.275039794921875,0.7229832887850701,-0.3862559736950323,-1.269711308258772,-0.5222935080528259,-0.1243075579404831,-0.6980622410774231,jumping,jumping_kerie_2,iPhone 11,10
1772639276369117700,1.28511767578125,0.3686572251729667,-0.1932637237900868,-1.4425117609411475,-0.5966814756393433,-0.1116394400596618,-0.7176585793495178,jumping,jumping_kerie_2,iPhone 11,10
1772639276379194600,1.295194580078125,0.1534426951311528,0.0127367685088887,-1.5545248597055672,-0.6538341045379639,-0.0721925422549247,-0.7159030437469482,jumping,jumping_kerie_2,iPhone 11,10
1772639276389271800,1.305271728515625,-0.0068054422311484,0.0618191081184893,-1.467179169207811,-0.6480460166931152,-0.0334406159818172,-0.6779532432556152,jumping,jumping_kerie_2,iPhone 11,10
1772639276399348700,1.3153486328125,-0.0935853155396878,0.0643996626636013,-1.3433727567970752,-0.5623182654380798,-0.0334720946848392,-0.6356468796730042,jumping,jumping_kerie_2,iPhone 11,10
1772639276409425700,1.32542578125,-0.0585674859113991,0.1426862685182131,-1.1691717896670102,-0.377717524766922,0.0057586655020713,-0.6135631203651428,jumping,jumping_kerie_2,iPhone 11,10
1772639276419502800,1.3355029296875,-0.0058326516762375,0.2866460093046538,-0.6747802527606487,-0.1698260456323623,0.1316512674093246,-0.5896130204200745,jumping,jumping_kerie_2,iPhone 11,10
1772639276429579800,1.345579833984375,-0.1466162101119756,0.4310063119823112,-0.1784095247358083,-0.0131634632125496,0.2650359570980072,-0.5327204465866089,jumping,jumping_kerie_2,iPhone 11,10
1772639276439657700,1.35565771484375,-0.3273953865885734,0.4141501254558563,0.0427256275266408,0.0540269650518894,0.3469034731388092,-0.4357918202877044,jumping,jumping_kerie_2,iPhone 11,10
1772639276449734700,1.365734619140625,-0.4019333257004618,0.2717506197234615,0.2068546979755163,0.0598339885473251,0.3681893348693847,-0.3282485902309418,jumping,jumping_kerie_2,iPhone 11,10
1772639276459811600,1.3758115234375,-0.3229614957943558,0.1117845689718611,0.421685197135806,0.0190891716629266,0.3105934560298919,-0.2420498579740524,jumping,jumping_kerie_2,iPhone 11,10
1772639276469888800,1.385888671875,-0.0820535023737698,-0.1053748115274123,0.5006821614831686,-0.0448402762413024,0.2030054628849029,-0.1831202208995819,jumping,jumping_kerie_2,iPhone 11,10
1772639276479965700,1.395965576171875,0.0807166277468204,-0.2845416574365459,0.636569472309947,-0.1028250157833099,0.0996103659272193,-0.1446830928325653,jumping,jumping_kerie_2,iPhone 11,10
1772639276490042600,1.406042724609375,0.0813106481172144,-0.3670288567861542,0.8526870886713266,-0.1475123167037964,0.0142067903652787,-0.1108241975307464,jumping,jumping_kerie_2,iPhone 11,10
1772639276500119800,1.416119873046875,0.0278167391430586,-0.4036150682423263,1.0411872147887944,-0.1557829976081848,-0.0494987331330776,-0.0708758980035781,jumping,jumping_kerie_2,iPhone 11,10
1772639276510197800,1.42619775390625,-0.1042427570238709,-0.4228949382517487,1.279722414663434,-0.1367291361093521,-0.0750112831592559,-0.0348294749855995,jumping,jumping_kerie_2,iPhone 11,10
1772639276520274700,1.436274658203125,-0.1820844869215041,-0.4270493179848417,1.5268705445826052,-0.082565039396286,-0.0625076442956924,0.0050997771322727,jumping,jumping_kerie_2,iPhone 11,10
1772639276530351600,1.4463515625,-0.2755128583338112,-0.3781819363001734,1.7263322096973657,0.0242258552461862,0.0123610058799386,0.0349873676896095,jumping,jumping_kerie_2,iPhone 11,10
1772639276540428500,1.456428466796875,-0.3817572375036775,-0.2394504150234162,2.0132786815196275,0.1830083131790161,0.1421725153923034,0.0437910184264183,jumping,jumping_kerie_2,iPhone 11,10
1772639276550505700,1.466505615234375,-0.487030506619066,-0.052760297469981,2.3359680823743343,0.3855616748332977,0.336809366941452,0.0382423177361488,jumping,jumping_kerie_2,iPhone 11,10
