time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,activity,sample_id,device,sample_rate_ms
1772693210296422400,0.08542236328125,-1.992299460246414,-1.001972517992556,0.0496785154044628,-0.352825790643692,-0.3840124607086181,-0.8003398776054382,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210306501400,0.09550146484375,-2.119742621724308,-0.923258169978857,-0.1088806459575891,-0.2554351687431335,-0.2136815935373306,-0.8895789384841919,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210316581400,0.105581298828125,-1.7863475563295184,-1.377317988757789,-0.4676560901939868,-0.1491356343030929,-0.030479023233056,-0.8631859421730042,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210326660400,0.115660400390625,-1.1379887889612466,-1.387222419917583,-0.5420043519526719,-0.1086269170045852,0.1201022937893867,-0.7533853054046631,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210336740600,0.12574072265625,-0.9746195239037276,-1.3465011179506778,-0.6180833830267191,-0.0832736268639564,0.2954581379890442,-0.6330631375312805,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210346819300,0.1358193359375,-0.6733060885548591,-1.540261356553435,-0.7379109549343585,-0.0314459949731826,0.4295820295810699,-0.5000473856925964,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210356899600,0.145899658203125,-0.2168490724410861,-1.517615224981308,-0.6955693582892417,-0.0359760299324989,0.4127503037452698,-0.4767572581768036,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210366979300,0.155979248046875,-0.3588647299550473,-0.9579583119601012,-0.6333031639903783,-0.0294536519795656,0.267345666885376,-0.6262566447257996,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210377058600,0.16605859375,-0.589402172541432,-0.3978726521328091,-0.6630564972192049,0.0126999262720346,0.0950250178575515,-0.9172677397727966,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210387138300,0.17613818359375,-0.7499700068447739,-0.1363558051213622,-0.7214245150357484,0.0672935545444488,-0.0915093272924423,-1.18874990940094,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210397217500,0.186217529296875,-0.3722678168855607,-0.1381105398342013,-0.4928974989563226,0.1250524520874023,-0.268370658159256,-1.3427461385726929,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210407297300,0.19629736328125,0.1572134275752119,-0.2302484330445527,-0.2610866389006376,0.1955350041389465,-0.3766995668411255,-1.3795366287231443,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210417376500,0.20637646484375,0.6123062974626198,-0.5629173761218786,-0.13864450058043,0.2184778749942779,-0.3982144594192505,-1.2701307535171509,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210427456300,0.216456298828125,1.096276649326086,-0.8282055583655834,0.2946054621428251,0.1627654433250427,-0.3457354307174682,-1.0528603792190552,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210437535500,0.226535400390625,1.3992813987627624,-1.179852758157253,0.887720408129692,0.0255929343402385,-0.2139108479022979,-0.8001183271408081,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210447615500,0.236615478515625,1.42144661495015,-1.3147075110659003,1.6625637941420075,-0.1047358885407447,-0.0534600690007209,-0.5632840394973755,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210457695500,0.246695556640625,1.3478279826402664,-1.080817214387655,2.074095846053958,-0.0971650555729866,0.0958985313773155,-0.3856503367424011,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210467774700,0.256774658203125,1.0903203712701797,-0.8882605063557625,1.6746061141133308,0.0645601972937583,0.1774250864982605,-0.290279746055603,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210477854500,0.2668544921875,0.8293962294548749,-0.7093760575845837,1.2310901934415102,0.2853977680206299,0.2399292141199112,-0.2211885303258896,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210487933700,0.27693359375,0.88975688239336,-0.6034443245604634,1.3119471064418553,0.4214006960391998,0.3080043494701385,-0.1305942386388778,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210498013400,0.287013427734375,0.8505098907627164,-0.493566191998124,1.9877993723481893,0.4040403366088867,0.2862519025802612,-0.0855655074119567,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210508092700,0.2970927734375,0.6190878838941455,-0.3636620472341775,2.757984118899703,0.3030308187007904,0.1675876677036285,-0.079428806900978,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210518172400,0.30717236328125,0.4056917649185285,-0.0904193988546729,3.176080936154723,0.2230587303638458,0.0605416521430015,-0.1136040836572647,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210528252700,0.317252685546875,0.2857530973192304,0.2172808149218559,3.2683979853242637,0.1872634440660476,0.0154979983344674,-0.1598779261112213,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210538331400,0.327331298828125,0.2616754351066425,0.5112774975165725,3.23466698063612,0.2014255970716476,-0.0549362227320671,-0.2222510129213333,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210548411600,0.33741162109375,0.3146166786340996,1.0446578135088085,3.043594958204031,0.2585417926311493,-0.1647478193044662,-0.2838951349258423,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210558490600,0.34749072265625,0.4038833272570744,1.404683257806301,2.7953029189467427,0.3294497728347778,-0.3145005404949188,-0.2808234393596649,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210568570600,0.357570556640625,0.7816030894055962,1.2842115427762268,2.6897183919250964,0.3609151244163513,-0.4474368691444397,-0.1896190345287323,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210578649600,0.367649658203125,1.2582184388637545,1.1458861911475655,2.918497336938977,0.3375850617885589,-0.5603863596916199,-0.0308597534894943,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210588729600,0.3777294921875,1.6744724047310648,1.0989037829592825,3.261908623304963,0.2622063159942627,-0.6216479539871216,0.1538418978452682,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210598808600,0.38780859375,2.016357358312607,0.944314109750092,3.492366899707913,0.1359181404113769,-0.5418790578842163,0.3379656672477722,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210608888600,0.397888671875,2.085696705868095,0.8702055019661784,4.050925496098399,-0.0070670070126652,-0.3844966888427734,0.5323542356491089,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210618968600,0.407968505859375,2.1681014328323305,0.905270093345642,4.373824155789613,-0.0576068796217441,-0.2010080963373184,0.7067145705223083,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210629047600,0.418047607421875,2.189624551723897,1.145437862858176,4.011722782000899,0.0313614979386329,-0.0149510167539119,0.8577603101730347,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210639127600,0.42812744140625,2.3140187008947133,1.5172425922766326,3.3089369164615867,0.2181822508573532,0.1009686589241027,0.9606805443763732,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210649206500,0.43820654296875,2.1631080084592105,1.9652794975042345,2.6622756737262008,0.4593282043933868,0.0487569272518157,0.9835531711578368,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210659286500,0.44828662109375,1.9119642330326136,2.255562420272827,2.2211878569841383,0.6756080389022827,-0.1385983079671859,0.9435202479362488,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210669365800,0.45836572265625,1.6706779808841643,2.468045479524136,1.9111556931287048,0.839063823223114,-0.344520628452301,0.9037513136863708,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210679445500,0.468445556640625,1.4940771130055188,2.0986095250636336,1.7367782003879546,0.884490430355072,-0.4901382625102997,0.9189044833183287,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210689524700,0.478524658203125,1.4093117943897842,1.7257476878076792,1.954138510286808,0.8122715353965759,-0.4714262783527374,1.0021541118621826,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210699604500,0.4886044921875,1.3150392272382974,1.1998989363640546,2.1260037279456854,0.7034537196159363,-0.3556384146213531,1.1155555248260498,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210709684700,0.498684814453125,1.0558781495727598,0.5153828870087862,1.7857406764775514,0.6815107464790344,-0.2899682223796844,1.1964008808135986,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210719763500,0.508763427734375,0.6345747182961553,0.0152978146359324,0.6979670670807361,0.7599722743034363,-0.2757464349269867,1.2062777280807495,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210729843700,0.51884375,0.1782334009839221,-0.2264443645864725,-0.7164484801888465,0.9019296765327454,-0.202941432595253,1.1297425031661987,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210739922400,0.52892236328125,-0.604334186072275,-0.3099760497540235,-2.4890911901623007,1.0642198324203491,-0.0070187919773161,1.0023776292800903,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210750002700,0.539002685546875,-1.5325130805142222,-0.44586686771214,-4.572133728259802,1.1732746362686155,0.3728080987930298,0.9008521437644958,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210760081400,0.549081298828125,-2.0098573287688195,-0.1746115937575697,-6.609348581162095,1.2951757907867432,0.7850699424743652,0.779865562915802,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210770161700,0.55916162109375,-2.2766905484974385,0.4607070017084479,-8.930079346916079,1.524528741836548,0.9975111484527588,0.5114340782165527,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210780241400,0.569241455078125,-2.6296651975005862,1.1564183988168837,-11.230154862654208,1.841161608695984,0.8251540064811707,0.0218795724213123,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210790320600,0.579320556640625,-2.99266439691186,1.692253999006748,-12.532663694143295,2.175946950912476,0.3340656757354736,-0.5786840915679932,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210800400400,0.589400390625,-3.006872370484471,1.8421189817816015,-12.644832275730373,2.4093871116638184,-0.2251976281404495,-1.1338156461715698,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210810479600,0.599479736328125,-2.920308185753226,1.390179516157508,-11.69002745936513,2.458376169204712,-0.5824759006500244,-1.4772090911865234,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210820559600,0.6095595703125,-2.56977333111763,0.1466641409069299,-10.150644639211892,2.256929636001587,-0.6380208730697632,-1.5024417638778689,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210830638600,0.619638671875,-2.117688319543004,-1.4635732536703348,-8.578740190160273,1.8830727338790891,-0.390932023525238,-1.32540762424469,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210840718600,0.629718505859375,-2.008820533066988,-2.9570927327930927,-7.963533239352703,1.5305410623550415,-0.0247785504907369,-1.138097882270813,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210850797600,0.639797607421875,-2.01594965429455,-3.513919390824437,-8.580916949677468,1.291135311126709,0.2848742604255676,-1.0651404857635498,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210860877600,0.649877685546875,-1.9006646942526104,-3.559908988583088,-9.618179684498903,1.1731456518173218,0.418773740530014,-1.0597072839736938,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210870957600,0.65995751953125,-1.3187871815949677,-3.582259936600923,-10.330749861949682,1.1961932182312012,0.304621934890747,-1.112689733505249,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210881036500,0.67003662109375,-0.6433321713779121,-3.6148259891629215,-10.740558158808946,1.259775161743164,0.0073497872799634,-1.1880697011947632,jumping,jumping_rele_5,iPhone 12 Pro Max,10
1772693210891116500,0.680116455078125,-0.0280008452720008,-3.817255856433511,-10.403044698309898,1.198687195777893,-0.3242168128490448,-1.2094550132751465,jumping,jumping_rele_5,iPhone 12 Pro Max,10
