time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,activity,sample_id,device,sample_rate_ms
1772562980245235700,0.434235595703125,-0.0066843868344789,-0.0005434272608952,0.0310813669621944,-0.0001486721157561,-0.0008166045881807,-0.0013369699008762,still,still_kerie_7,iPhone 11,10
1772562980255312600,0.444312744140625,-0.0065408684442518,-0.0052642452377127,0.0433516504704952,0.003189866663888,0.0009386846795678,0.0011512213386595,still,still_kerie_7,iPhone 11,10
1772562980265388800,0.454388916015625,-0.0007314926123246,0.0017943292209994,0.0342237566411495,-0.0006821567658334,-0.0003805225715041,-0.0002287751995027,still,still_kerie_7,iPhone 11,10
1772562980275465700,0.4644658203125,-0.0017843980570964,-0.0004847261934657,0.042604046973586,-0.0002414036134723,0.0007526529952883,-0.0017108242027461,still,still_kerie_7,iPhone 11,10
1772562980285542700,0.474542724609375,0.004747340657562,0.0020986185303539,0.0426034624516963,-0.0009798981482163,0.0014067254960536,0.0002064695581793,still,still_kerie_7,iPhone 11,10
1772562980295619800,0.484619873046875,-0.0108105930691468,-0.0020495620741043,0.0408072266846895,0.0001974853512365,6.15622848272e-05,-0.0015424285084009,still,still_kerie_7,iPhone 11,10
1772562980305695500,0.494695556640625,-0.0042067218416836,0.0006431224924162,0.0348223070561885,0.0001642633287701,-0.0008446066640317,0.0003658691421151,still,still_kerie_7,iPhone 11,10
1772562980315772400,0.5047724609375,-0.0049120239917596,-0.0006663207049132,0.0328770182073116,-0.000266103510512,0.0013892529532313,0.0018553750123828,still,still_kerie_7,iPhone 11,10
1772562980325849600,0.514849609375,-0.0109115007269312,0.0029475566600216,0.0352712198674678,0.0003107558586634,-0.0013176812790334,0.0003201989457011,still,still_kerie_7,iPhone 11,10
1772562980335925500,0.524925537109375,-0.0077463797680044,0.0031164606532547,0.0384130250245332,-0.0007840696489438,-2.28518620133e-05,0.000899703009054,still,still_kerie_7,iPhone 11,10
1772562980346002700,0.535002685546875,-0.0081178160294366,-0.0037038206707104,0.0363180985718965,-0.0003011568915098,-0.0024533318355679,0.0010884695220738,still,still_kerie_7,iPhone 11,10
1772562980356079600,0.54507958984375,-0.0027834053320751,3.41853973921e-05,0.038562662628293,0.0006650378927588,-0.0003017634153366,0.000912168296054,still,still_kerie_7,iPhone 11,10
1772562980366155500,0.555155517578125,-0.0031288452107924,0.0015415600363281,0.0426034624516963,-0.0002760066709015,-0.0015080366283655,0.0004525408148765,still,still_kerie_7,iPhone 11,10
1772562980376232700,0.565232666015625,-0.0014816579590784,0.0006420607632026,0.0438005632817745,0.0004486394755076,-0.0011240090243518,-0.0003634518943727,still,still_kerie_7,iPhone 11,10
1772562980386309600,0.5753095703125,-0.0015271444935526,-0.0019965852112742,0.0432020128667354,-0.0011011167662218,0.0013398304581642,0.0007150904275476,still,still_kerie_7,iPhone 11,10
1772562980396385800,0.5853857421875,-0.0056477212800993,-0.0024571884603472,0.0379646967351436,0.0017777603352442,0.0002596518024802,-0.0006745471619069,still,still_kerie_7,iPhone 11,10
1772562980406462700,0.595462646484375,-0.0018419323640351,-0.0001058532609604,0.0490378794133663,0.0009057823917828,0.0018746079877018,-0.0007854620926082,still,still_kerie_7,iPhone 11,10
1772562980416539600,0.60553955078125,0.0029454377681715,0.0014994173780549,0.0458954897344112,-0.00147774675861,-0.000749138649553,0.0024974166881293,still,still_kerie_7,iPhone 11,10
1772562980426615800,0.61561572265625,-0.0123826235922635,-0.0026457881013164,0.0402098453134298,0.0006723701953887,-0.0014217579737305,0.0003794799558818,still,still_kerie_7,iPhone 11,10
1772562980436692700,0.625692626953125,-0.0106700806284032,-0.0042035937362583,0.0366185428231954,0.0002270896366098,-1.98697671294e-05,0.0005469927564263,still,still_kerie_7,iPhone 11,10
1772562980446769700,0.635769775390625,-0.0127220241725502,-0.0013025887648575,0.0408078112065792,-0.0025288993492722,0.0004885271191596,-0.0007320484146475,still,still_kerie_7,iPhone 11,10
1772562980456846600,0.6458466796875,-0.0082473469935066,-0.0011723887972184,0.029435353320837,0.0012578493915498,-9.3906186521e-05,-0.0005693291313946,still,still_kerie_7,iPhone 11,10
1772562980466922800,0.6559228515625,-0.005761951927049,-0.0024841175664681,0.0473918657720088,-0.0004276029067113,-0.0001771580427885,0.0015482001472264,still,still_kerie_7,iPhone 11,10
1772562980476999700,0.665999755859375,0.0012001798447978,0.0074100365111953,0.0464940401494503,0.0019841557368636,0.0003317715600132,0.0004938547499477,still,still_kerie_7,iPhone 11,10
1772562980487076900,0.676076904296875,-0.0028157081579905,0.0067312079511582,0.0443996982187032,0.0017524739960208,-0.0008501382544636,0.0016875166911631,still,still_kerie_7,iPhone 11,10
1772562980497152500,0.686152587890625,-0.0094112522318144,-0.0024494572450406,0.0472428126901388,-0.0023559846449643,0.0026039816439151,0.001258215168491,still,still_kerie_7,iPhone 11,10
1772562980507229400,0.6962294921875,-0.0064049408470804,0.0032474757549352,0.0316805018991231,0.0016581987729296,-0.0009974148124456,0.0009160204790532,still,still_kerie_7,iPhone 11,10
1772562980517306600,0.706306640625,-0.0126221622609591,-0.0055864149803412,0.0354214419931173,0.0017482136609032,-0.0014610714279115,0.0012630303390324,still,still_kerie_7,iPhone 11,10
1772562980527382500,0.716382568359375,-0.0027577468760777,0.0057888741833041,0.0403600674390792,-0.0009120374452322,-0.0011252821423113,0.0021326350979506,still,still_kerie_7,iPhone 11,10
1772562980537459700,0.726459716796875,-0.0098412205973174,0.0001853139886283,0.0366191273450851,-0.000725882477127,0.0012569157406687,0.0002327361144125,still,still_kerie_7,iPhone 11,10
1772562980547536600,0.73653662109375,0.0010202315844537,-0.0004253835219307,0.0378162281751632,-0.0020065775606781,-0.0004407158121466,0.0001808912493288,still,still_kerie_7,iPhone 11,10
1772562980557612500,0.746612548828125,6.29514092172e-05,0.0045965751092182,0.0339250659555196,-0.0018478531856089,-0.0014529833570122,0.0003135167062282,still,still_kerie_7,iPhone 11,10
1772562980567689700,0.756689697265625,-0.0047009031333727,-0.0028850333674228,0.0382639719426631,-0.0006142842466942,0.0012998254969716,0.0005373987369239,still,still_kerie_7,iPhone 11,10
1772562980577766700,0.7667666015625,-0.0132268113399331,0.0008895852338871,0.0316799173772335,-0.0004097534692846,-0.0013601393438875,0.0017406148836016,still,still_kerie_7,iPhone 11,10
1772562980587843600,0.776843505859375,-0.0046642369428824,-0.0013160989836906,0.0388625223577022,0.0019335370743647,-0.00213314127177,-0.0003353036008775,still,still_kerie_7,iPhone 11,10
1772562980597919700,0.786919677734375,-0.0074581591023947,0.0019785540809505,0.0451473017156124,-0.00129661092069,0.0008796928450465,2.71527096629e-05,still,still_kerie_7,iPhone 11,10
1772562980607996700,0.79699658203125,-0.0037331209720752,0.000321174228785,0.032577742999792,0.0006334275240078,0.0001430241391062,-0.0004490772262215,still,still_kerie_7,iPhone 11,10
1772562980618073600,0.807073486328125,-0.0062070995953748,-0.0034721878889016,0.0357201326787471,-0.0008526163874194,0.0008602133020758,0.0007163221016526,still,still_kerie_7,iPhone 11,10
1772562980628149800,0.817149658203125,-0.006286308019649,-0.0096835138515336,0.0352712198674678,-0.0001346290227957,0.0011065965518355,-0.0007159234955906,still,still_kerie_7,iPhone 11,10
1772562980638226700,0.827226806640625,-0.0070107258621486,-0.0014264366235234,0.0414063616216182,0.0016539499629288,-0.0007293871603906,-0.0010006153024733,still,still_kerie_7,iPhone 11,10
1772562980648303900,0.837303955078125,-0.0044088807921914,0.002431097321154,0.0427531000554561,0.0011830588337033,0.0005104141309857,0.0015003853477537,still,still_kerie_7,iPhone 11,10
1772562980658379500,0.847379638671875,-0.0102843532634258,0.0035810208415263,0.042154549640417,-0.0008840867667458,-0.0014917505905032,5.26909716427e-05,still,still_kerie_7,iPhone 11,10
1772562980668456400,0.85745654296875,-0.0107384491398988,0.004492573595338,0.0360194078862667,0.0017169619677588,-0.0009709405712783,0.0007647357415407,still,still_kerie_7,iPhone 11,10
1772562980678533600,0.86753369140625,-0.004952699637087,-0.0038696308078477,0.0402092607915401,-0.0011240983149036,0.0004131039604544,0.0006835092790424,still,still_kerie_7,iPhone 11,10
1772562980688609500,0.877609619140625,-0.0084386934306996,0.0012395836983574,0.0345224473267793,6.21555373072e-05,-0.0011370810680091,-0.0005550468340516,still,still_kerie_7,iPhone 11,10
1772562980698686700,0.887686767578125,-0.0033008316436782,0.0095667510374914,0.0393108506470918,-0.0020553236827254,-0.0014683781191706,0.0008891851175576,still,still_kerie_7,iPhone 11,10
1772562980708763600,0.897763671875,-0.0020172364153026,-0.0049485394852003,0.0451467171937227,-0.0010115536861121,-0.0003717951476573,-0.0019198614172637,still,still_kerie_7,iPhone 11,10
1772562980718840600,0.907840576171875,0.0005697090546891,-0.0082288260977715,0.0437999787598848,0.000905922264792,-0.0019595720805227,0.0012660780921578,still,still_kerie_7,iPhone 11,10
1772562980728916700,0.917916748046875,0.0014010807032696,-0.0020322638794314,0.0396101258546113,0.0023934214841574,-0.0007143220864236,0.0003950176760554,still,still_kerie_7,iPhone 11,10
1772562980738993700,0.92799365234375,0.0041774740559572,0.0035498448185506,0.0406575890809297,0.0008266838267445,0.0010130042210221,-0.0017727953381836,still,still_kerie_7,iPhone 11,10
1772562980749070600,0.938070556640625,-0.0041283137100748,-0.0030420528433285,0.0454459924012422,0.0012146005174145,-0.001422693952918,-4.46159392595e-05,still,still_kerie_7,iPhone 11,10
1772562980759146800,0.948146728515625,-0.0089102804397349,0.0012478697528014,0.0376648370057344,-0.001495964708738,0.0014370083808898,-0.0001234454102814,still,still_kerie_7,iPhone 11,10
1772562980769223700,0.9582236328125,-0.0056368893588311,0.0053818277523736,0.0482891068726778,-0.0018157113809138,-0.0012758430093526,-0.0013361684978008,still,still_kerie_7,iPhone 11,10
1772562980779300600,0.968300537109375,-0.015594827104418,-0.0073643022399046,0.0454454078793525,0.0003108227392658,0.0012576216831803,-0.0010096649639308,still,still_kerie_7,iPhone 11,10
1772562980789376800,0.978376708984375,-0.0040333939767268,-0.0075197941957158,0.0397597634583711,0.0017908585723489,0.0016315793618559,0.0006607929244637,still,still_kerie_7,iPhone 11,10
1772562980799453700,0.98845361328125,-0.0039388886602653,0.0046603519272757,0.0420043275147676,-0.0009735026978887,-0.0007737879641354,0.0006445478647947,still,still_kerie_7,iPhone 11,10
1772562980809530600,0.998530517578125,-0.0088124940375098,-0.0001518523937324,0.0376648370057344,-0.0002907401649281,0.0026156483218073,0.001396675594151,still,still_kerie_7,iPhone 11,10
1772562980819606500,1.0086064453125,-0.0043191361325269,0.0024245442827814,0.0418541053891181,0.0017604264430701,-0.0004539107903838,-0.0008707400411367,still,still_kerie_7,iPhone 11,10
1772562980829683500,1.018683349609375,-0.0069553561128326,-0.008080165741546,0.0515805496335029,-0.0003046803176403,-1.22841447591e-05,0.0004620510153472,still,still_kerie_7,iPhone 11,10
1772562980839760600,1.0287607421875,0.000525477187318,0.0024332801450858,0.0445481667786836,0.0007845525396987,-0.000604304485023,-0.0015190741978585,still,still_kerie_7,iPhone 11,10
1772562980849836500,1.03883642578125,0.0019663362034829,0.0047953034185571,0.0442483070492744,-0.0019012112170457,-0.0010283854790031,3.76082025468e-05,still,still_kerie_7,iPhone 11,10
1772562980859913500,1.04891357421875,-0.0043340437240025,0.0010743968990165,0.0355699105530977,0.0017683585174381,-0.0001777717843651,-0.0009405710734426,still,still_kerie_7,iPhone 11,10
1772562980869990700,1.05899072265625,-0.0123442232440575,-0.0033080947848153,0.0388619378358125,0.001715533202514,0.0002747811377048,-0.0020264247432351,still,still_kerie_7,iPhone 11,10
1772562980880067600,1.069067626953125,-0.0076808459593448,0.0001402715537929,0.0346720849305391,0.000321102066664,-0.0011247098445892,-0.0004357188008725,still,still_kerie_7,iPhone 11,10
1772562980890143700,1.079143798828125,-0.0057740567817294,-0.0045320562223554,0.042154549640417,0.0003567817620933,-0.0008146716281771,-0.0016161845996975,still,still_kerie_7,iPhone 11,10
1772562980900220700,1.089220703125,-0.01002382432234,-0.0021730674394755,0.0482896913945674,-0.0007202005945146,0.0005073212087154,-0.0002726200036704,still,still_kerie_7,iPhone 11,10
1772562980910297600,1.099297607421875,-0.0082906312960956,0.0011139343249611,0.0405085359990596,0.0027720821090042,-0.0004939287900924,0.0018435418605804,still,still_kerie_7,iPhone 11,10
1772562980920373800,1.109373779296875,-0.006842658694199,0.0002675306456745,0.0385632471501827,-0.0004388912348076,-0.0001429235562682,-0.0010374658741056,still,still_kerie_7,iPhone 11,10
1772562980930450700,1.11945068359375,-0.0080514716533129,0.0027708141369163,0.0442494760930538,0.0015252148732542,-0.0003831926733255,-1.19670294225e-05,still,still_kerie_7,iPhone 11,10
1772562980940527600,1.129527587890625,-0.0066036817145068,0.0025875962072517,0.0399099855840206,0.0020000564400106,-0.0006308667361736,0.0008343856316059,still,still_kerie_7,iPhone 11,10
1772562980950603800,1.139603759765625,-0.0089279371107229,0.0031247489909874,0.0417062213510274,-0.0014687763759866,0.0001197876408696,0.0009246917907148,still,still_kerie_7,iPhone 11,10
1772562980960680700,1.1496806640625,-0.0116319913129846,6.25073095783e-05,0.0384147785902023,-0.0001710179494693,-0.0004429379478096,-0.0002723988145589,still,still_kerie_7,iPhone 11,10
1772562980970757600,1.159757568359375,-0.0043135158175602,0.003112448915129,0.0378156436532735,-0.0032741469331085,0.0002787187695503,-0.0014826850965619,still,still_kerie_7,iPhone 11,10
1772562980980833500,1.16983349609375,-0.0050347747302381,0.0038873171615879,0.0379652812570333,-0.0009057978750206,-0.0003548469394445,0.0006284024566411,still,still_kerie_7,iPhone 11,10
1772562980990910500,1.179910400390625,-0.0059920149479235,-0.0032199940929654,0.0438005632817745,0.0001341420575045,0.0023423237726092,-0.0009053465910255,still,still_kerie_7,iPhone 11,10
1772562981000987600,1.189987548828125,-0.0068816846634901,0.0021436609651893,0.041555999225378,0.0011477412190288,-0.0010904911905527,-0.0008281148038804,still,still_kerie_7,iPhone 11,10
1772562981011064800,1.20006494140625,-0.0118369689833081,-0.0045422556726727,0.0277893396794795,9.63753846008e-05,-0.0015534255653619,0.0004053860902786,still,still_kerie_7,iPhone 11,10
1772562981021140500,1.210140380859375,-0.0036019791478756,-0.0005862800219329,0.0417062213510274,0.0018157120794057,0.0006370246410369,0.0018991532269865,still,still_kerie_7,iPhone 11,10
1772562981031217700,1.2202177734375,-0.008044798742287,0.0006594091902254,0.044549335822463,-0.0010416888399049,0.0001319190487265,0.0015948819927871,still,still_kerie_7,iPhone 11,10
1772562981041294600,1.230294677734375,-0.0093854704782308,-0.0035028684382443,0.0417062213510274,-0.0006451441440731,-0.0002885935828089,0.0006537209264934,still,still_kerie_7,iPhone 11,10
1772562981051370500,1.24037060546875,-0.0095302252692519,0.0027436315857572,0.032428689917922,0.001550346147269,-0.000639465637505,-0.0011527491733431,still,still_kerie_7,iPhone 11,10
1772562981061447700,1.25044775390625,0.0017330126464425,-0.0016009506569243,0.035422026515007,0.0016456875018775,-0.0005142968147993,-0.0004267715848982,still,still_kerie_7,iPhone 11,10
1772562981071524600,1.260524658203125,-0.0083666842154809,0.0012514453827985,0.0370680401563644,-0.0011496087536215,0.0004629185423254,0.0004770578816533,still,still_kerie_7,iPhone 11,10
1772562981081600800,1.270600830078125,-0.0017240530218521,-0.0002286553734331,0.0294365223646163,-0.0008766347309574,0.0011132629588246,0.0028850883245468,still,still_kerie_7,iPhone 11,10
1772562981091677700,1.280677734375,-0.0056771722785138,-0.0007149638859205,0.042454993891716,0.0006434327224269,0.0011956831440329,0.0021667350083589,still,still_kerie_7,iPhone 11,10
1772562981101754600,1.290754638671875,0.0005996760763344,0.0065880800032871,0.0369178180307149,-0.002127586165443,-0.0005830423906445,-0.000760078895837,still,still_kerie_7,iPhone 11,10
1772562981111831600,1.30083154296875,-0.0045481134496571,0.0028526837340905,0.0442500606149435,-0.0021040909923613,0.0016942247748374,0.0007716447580605,still,still_kerie_7,iPhone 11,10
1772562981121907700,1.31090771484375,-0.011609307982074,0.0034222729161265,0.0322784677922725,0.0008429632289335,-0.0008443007245659,0.0019005585927516,still,still_kerie_7,iPhone 11,10
1772562981131984600,1.320984619140625,-0.0100395687390991,-0.0040177979737287,0.0438011478036642,-2.58626823779e-05,-0.001895054243505,0.0012388969771564,still,still_kerie_7,iPhone 11,10
1772562981142057200,1.33105712890625,-0.0051946357588458,-0.0010751344012445,0.037516368445754,-0.0026791701093316,0.0031593590974807,0.0004348885267972,still,still_kerie_7,iPhone 11,10
1772562981152133000,1.341133056640625,-0.0008000232373131,-0.0037931155225145,0.0385632471501827,-0.0007855759467929,-0.000309825874865,0.0009990574326366,still,still_kerie_7,iPhone 11,10
1772562981162210300,1.351210205078125,-0.0050524485258909,0.0016977004461106,0.0457458521306514,0.0008831608574837,-0.0007785419002175,-0.0013652970083057,still,still_kerie_7,iPhone 11,10
1772562981172287200,1.361287353515625,-0.0101583180142508,-0.0018821011192863,0.0373661463201046,-0.0004574240301735,-0.0015506437048316,-0.0015547666698694,still,still_kerie_7,iPhone 11,10
1772562981182363400,1.37136328125,-0.0061214865464891,0.0020506078202975,0.0357201326787471,0.0029101432301104,0.0003937296569347,-0.001529733184725,still,still_kerie_7,iPhone 11,10
1772562981192440300,1.3814404296875,-0.0075616491596214,0.0094677270928281,0.0292863002389669,0.0009246214758604,-0.0012915479019284,-0.0004088953137397,still,still_kerie_7,iPhone 11,10
1772562981202517200,1.391517333984375,-0.0117092543753446,0.002632732256921,0.0443996982187032,-0.0009505102643743,0.0001556137576699,-0.0006515090353786,still,still_kerie_7,iPhone 11,10
1772562981212593400,1.401593505859375,-0.0084216612391523,0.00427360393228,0.0550233835637569,0.0008285869844257,-0.0011971876956522,0.000319177750498,still,still_kerie_7,iPhone 11,10
1772562981222670300,1.41167041015625,-0.0076879344289016,-0.0009489849876379,0.0381149188607931,0.0015934468246996,-0.0008030398748815,0.0004150513559579,still,still_kerie_7,iPhone 11,10
1772562981232747300,1.421747314453125,-0.0020968124490464,-0.0068047937771771,0.0454471614450216,-0.0006046182243153,-0.000419701449573,-0.001584461890161,still,still_kerie_7,iPhone 11,10
1772562981242823200,1.4318232421875,-0.007422099125036,0.0018149838499608,0.0215051448434591,0.0004087145207449,0.0024117715656757,0.0008107852190732,still,still_kerie_7,iPhone 11,10
1772562981252900000,1.441900146484375,-0.0107970166349434,0.004256355969957,0.0358703548043966,-0.000338721089065,0.0013353424146771,0.0005712499842047,still,still_kerie_7,iPhone 11,10
1772562981262977000,1.45197705078125,0.0005329229915456,0.0006535320052877,0.032428689917922,0.0008514455985277,0.0023473436012864,0.0006040064617991,still,still_kerie_7,iPhone 11,10
1772562981273054200,1.46205419921875,-0.0017834984413755,0.0074326273689162,0.0463444025456905,-0.0010115893092006,-0.0006215302273631,-0.0022806753404438,still,still_kerie_7,iPhone 11,10
1772562981283130000,1.472130126953125,-0.003601890099619,0.0024830626871204,0.0442494760930538,0.0029408079572021,-0.0006063506007194,-0.000241226516664,still,still_kerie_7,iPhone 11,10
1772562981293207300,1.482207275390625,-0.0052673653516278,0.0032695894053322,0.0496364298284053,0.0007686488097533,0.0001654513180255,-9.27760265767e-05,still,still_kerie_7,iPhone 11,10
1772562981303284200,1.4922841796875,-0.0148104900600039,-0.0002886670485371,0.0319797771066427,0.0011167239863425,0.0006943549960851,0.0003557000309228,still,still_kerie_7,iPhone 11,10
1772562981313360100,1.502360107421875,-0.0109057388480694,0.0029139055521693,0.0481406383126974,0.0006837109103798,-0.0001025460660457,0.000150735490024,still,still_kerie_7,iPhone 11,10
1772562981323437300,1.512437255859375,-0.005360839763272,0.0011362694543553,0.0427536845773458,-0.0017821099609136,-0.0009555565193295,-0.0008564721792936,still,still_kerie_7,iPhone 11,10
1772562981333514200,1.52251416015625,-0.0077086815310525,-0.0003696438798564,0.0342237566411495,-0.0019973963499069,-0.000151420943439,-0.0001015784218907,still,still_kerie_7,iPhone 11,10
1772562981343590100,1.532590087890625,-0.0064319852592772,-0.0043386776582803,0.036468320697546,0.0028958958573639,-0.001630540471524,-0.0020621973089873,still,still_kerie_7,iPhone 11,10
1772562981353667300,1.542667236328125,-0.0041493884641444,0.0015777387446956,0.0385638316720724,0.0018986316863447,-0.0008786246180534,0.0002890066243708,still,still_kerie_7,iPhone 11,10
1772562981363744300,1.552744140625,-0.0075077955139568,0.005246994992101,0.0460462963819503,-0.0019317928235977,-0.0009225667454302,0.0002581141889095,still,still_kerie_7,iPhone 11,10
1772562981373821200,1.5628212890625,-0.0061445078041171,0.0039210459012538,0.0494873767465353,-0.0014008419821038,0.0010354788973927,0.0016831613611429,still,still_kerie_7,iPhone 11,10
1772562981383897300,1.5728974609375,-0.0053689876787539,-0.0003562295591458,0.0506844775766134,-0.0020407994743436,-0.0003142114728689,-0.0013299393467605,still,still_kerie_7,iPhone 11,10
1772562981393974300,1.582974365234375,-0.0095216617952391,0.0004123893263284,0.0397609325021505,4.7756184358e-06,0.0020759310573339,0.0016805473715066,still,still_kerie_7,iPhone 11,10
1772562981404051200,1.59305126953125,-0.0116069242287427,0.0035603433796786,0.0351221667855978,-0.0029494690243154,-0.002453573513776,0.0021873470395803,still,still_kerie_7,iPhone 11,10
