time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,activity,sample_id,device,sample_rate_ms
1772562950326559500,0.2615595703125,-0.0019735987737978,-0.0006761685287812,0.0482920294821262,0.0019120525103062,-0.0007719071581959,0.0014582960866391,still,still_6,iPhone 11,10
1772562950336636400,0.271636474609375,-0.0021604642570513,0.0017818441987619,0.041858197042346,-0.0006102273473516,-0.0008504702709615,0.0022468580864369,still,still_6,iPhone 11,10
1772562950346713600,0.281713623046875,-0.0008523567835713,-0.0005161625113454,0.0385661697596311,0.0003835900861304,-0.0014080656692385,-0.0008937716484069,still,still_6,iPhone 11,10
1772562950356789500,0.29178955078125,-0.0090514059434761,-0.002551406082441,0.0346755920618772,-0.0003503771149553,-8.39419662952e-05,0.0011677814181894,still,still_6,iPhone 11,10
1772562950366866700,0.30186669921875,-0.0023406562584568,-0.0062283159133396,0.0472451507776975,0.0019341567531228,0.0030483976006507,-0.0029233274981379,still,still_6,iPhone 11,10
1772562950376943600,0.311943603515625,-0.0011700261643069,0.0024072529379744,0.0361713835775852,0.0003090958343818,-0.0005609849467873,-0.0015613865107297,still,still_6,iPhone 11,10
1772562950387019500,0.32201953125,-0.0036317401027219,0.0022234025373589,0.0246498726099729,0.001094426959753,-0.0016584452241659,0.000146372243762,still,still_6,iPhone 11,10
1772562950397096400,0.332096435546875,0.0118452949953032,-0.0036061484329169,0.0458978278219699,-0.0020441082306206,0.0011117747053503,-0.0002368567511439,still,still_6,iPhone 11,10
1772562950407173400,0.34217333984375,0.007974418653507,0.0014285600819508,0.0448497800737619,-0.0011259812163189,0.0025680419057607,-0.0006913519464433,still,still_6,iPhone 11,10
1772562950417249500,0.35224951171875,-0.0022694536149472,-0.0036758207022212,0.0363204366594553,-0.002404298633337,0.0008630864322185,0.002120413351804,still,still_6,iPhone 11,10
1772562950427326500,0.362326416015625,-0.0053957575254928,-0.0077238882333389,0.0503857868909835,0.0001134188787546,0.0013850955292582,-0.0009754141792654,still,still_6,iPhone 11,10
1772562950437403400,0.3724033203125,-0.0008823032556188,0.0095525375657598,0.0342255102068185,-0.0012210910208523,0.0013547353446483,-0.0001405132934451,still,still_6,iPhone 11,10
1772562950447479600,0.3824794921875,-0.003087956077978,0.0041938075611833,0.0373678998857736,-0.0005497212405316,-0.000603562220931,0.0011773174628615,still,still_6,iPhone 11,10
1772562950457556500,0.392556396484375,-0.0011476094073441,0.0021100852058618,0.031980946150422,0.0005578874843195,-0.0011151558719575,0.0016095484606921,still,still_6,iPhone 11,10
1772562950467633400,0.40263330078125,0.0016382453226106,0.0056495707438909,0.0342255102068185,0.000352885283064,0.0012858044356107,0.0016998483333736,still,still_6,iPhone 11,10
1772562950477709600,0.41270947265625,0.0037913396947813,0.0043478382122702,0.0369184025526046,-0.0010165120474994,0.0002732705324888,0.0015251450240612,still,still_6,iPhone 11,10
1772562950487786500,0.422786376953125,0.0016606238344887,0.0037684423055616,0.0444002827405929,0.0002663847699295,-0.0008428264409303,0.0022997558116912,still,still_6,iPhone 11,10
1772562950497862700,0.432862548828125,-0.0060754811346734,-0.0020011700548464,0.0381166724264621,0.0018275298643857,-0.0007962211966514,0.0007758950814604,still,still_6,iPhone 11,10
1772562950507939600,0.442939697265625,-0.0055736399804474,-0.0001490850479109,0.0325806656092405,-0.0004756461130455,0.0004142560064792,-0.0001817187294363,still,still_6,iPhone 11,10
1772562950518016500,0.4530166015625,-0.0016923467050917,0.0026313143346807,0.0426052160173654,-0.0014218672877177,-0.002080061007291,-0.0013236822560429,still,still_6,iPhone 11,10
1772562950528092700,0.4630927734375,-0.0075849563991505,5.53058172343e-05,0.0412578930616378,-0.0002810868318192,0.0019611455500125,-0.0018825400620698,still,still_6,iPhone 11,10
1772562950538169600,0.473169677734375,0.0064339802827191,-0.0030263826334499,0.0364689052194356,-0.000651266251225,0.0016793822869658,-0.0009309924207627,still,still_6,iPhone 11,10
1772562950548246500,0.48324658203125,0.0033961960474873,-0.0073807990002678,0.0448486110299825,0.0022423106711357,-0.0014471346512436,-0.0006404151208698,still,still_6,iPhone 11,10
1772562950558322400,0.493322509765625,-0.0018932384304091,-0.0007438086712034,0.0436509256780147,-0.0009678637725301,0.0029710493981838,0.0014759988989681,still,still_6,iPhone 11,10
1772562950568399400,0.5033994140625,-0.0001449431623332,0.0089572522534639,0.0393114351689815,0.0020612026564776,-0.0011199079453945,-0.0002086530439555,still,still_6,iPhone 11,10
1772562950578476500,0.5134765625,0.0055300982370652,-0.0022984770675655,0.0204576816171407,-0.0012855918612331,-0.0021524154581129,-5.01950271427e-05,still,still_6,iPhone 11,10
1772562950588552400,0.523552490234375,0.0040539635531866,0.0043702646732097,0.0623562106698751,0.0003652534796856,-0.001695729792118,0.000112357083708,still,still_6,iPhone 11,10
1772562950598629400,0.53362939453125,-0.0107686559068504,-0.0049342141323257,0.0310819514840841,-0.0015650056302547,-0.0014102389104664,-0.0001169410534203,still,still_6,iPhone 11,10
1772562950608706600,0.54370654296875,0.0121549934154259,-0.0055415529253077,0.0397609325021505,-0.0009978919988498,-0.0007615298964083,0.0012479030992835,still,still_6,iPhone 11,10
1772562950618782500,0.553782470703125,0.0011457736432843,-0.0009794851571787,0.0605605594247579,-0.0002010742900893,-0.0007253112271428,0.001185052562505,still,still_6,iPhone 11,10
1772562950628859400,0.563859375,-0.0006334082409332,-0.0061910366598516,0.0241986217111349,-4.61229356005e-05,-0.0009692702442407,0.0014394705649465,still,still_6,iPhone 11,10
1772562950638936600,0.5739365234375,-0.0055320361782913,-0.0061427314055617,0.0399105701059103,0.0010327235795557,0.0009018667042255,0.0004889885894954,still,still_6,iPhone 11,10
1772562950649012500,0.584012451171875,-0.0114848756015184,0.0023480632467777,0.0408078112065792,-0.0008812247542664,0.0026036817580461,-0.0013424698263406,still,still_6,iPhone 11,10
1772562950659089700,0.594089599609375,0.0071410411358636,-0.0059753617822891,0.0174643450200557,-0.0014817675109952,-0.0018286169506609,-0.0013216971419751,still,still_6,iPhone 11,10
1772562950669166600,0.60416650390625,-0.0052279563606687,0.0019621669184416,0.0705856943547725,0.0016374683473259,0.0014879936352372,-0.0007544392719864,still,still_6,iPhone 11,10
1772562950679242500,0.614242431640625,0.0005408100413013,-0.0069254655813565,0.0243476747930049,-0.0002043737913481,-0.0029293918050825,-0.0010830732062458,still,still_6,iPhone 11,10
1772562950689319700,0.624319580078125,0.0033834159101941,0.0010092204250278,0.0455962145268917,0.0015199282206594,0.0039831660687923,-0.0006446368061006,still,still_6,iPhone 11,10
1772562950699396600,0.634396728515625,-0.0041979836960905,-0.0057669089466682,0.0439502008855342,-0.0003884930629283,-0.0022001611068844,-0.0021400013938546,still,still_6,iPhone 11,10
1772562950709472500,0.644472412109375,0.007926684221375,0.001099599838932,0.0402098453134298,0.0002200720482505,-0.0001639202237129,2.90949828922e-05,still,still_6,iPhone 11,10
1772562950719549400,0.654549560546875,-0.0035181065357493,0.0023966470622806,0.0556231030225753,0.0054569118656218,0.0016547525301575,0.0002746386453509,still,still_6,iPhone 11,10
1772562950729626400,0.66462646484375,0.0042486590039799,-0.0025329571102978,0.0313818112134933,-0.0037595950998365,-0.0005839550867676,0.0013326650951057,still,still_6,iPhone 11,10
1772562950739702500,0.67470263671875,0.0028354249261465,0.0021224309474928,0.0385650007158517,-0.0016706113237887,0.0003209868445992,-0.0012849560007452,still,still_6,iPhone 11,10
1772562950749779500,0.684779541015625,-0.0034201226290577,0.003811829356139,0.0488899953752756,0.002076762728393,-0.0014313296414911,0.0003540604375302,still,still_6,iPhone 11,10
1772562950759856400,0.6948564453125,-0.0014641200190992,-0.0042406309611513,0.0231529120504856,-0.0018434103112667,-5.60730695724e-05,0.0017793839797377,still,still_6,iPhone 11,10
1772562950769932500,0.7049326171875,-0.0048755541640915,0.0020518864619312,0.051134559431672,0.0010111345909535,0.0007628258317708,0.0018632563296705,still,still_6,iPhone 11,10
1772562950780009500,0.715009521484375,-0.0043950948662561,-0.0018150614817743,0.0393137732565403,0.0004699801793321,0.0010672248899936,0.0016858896706253,still,still_6,iPhone 11,10
1772562950790086400,0.72508642578125,-0.0009567612978949,-0.0053855609292862,0.0391641356527805,-0.0004212855128571,-0.0005000298842787,0.0014988696202635,still,still_6,iPhone 11,10
1772562950800162600,0.73516259765625,-0.0003803690573811,-0.0011825106157222,0.0448503645956516,-0.0003997138701379,0.001589486375451,0.0018466783221811,still,still_6,iPhone 11,10
1772562950810239500,0.745239501953125,0.00223833010761,-0.0030479391614207,0.0397621015459299,0.0013774036196991,0.0002583647146821,-0.0009150928817689,still,still_6,iPhone 11,10
1772562950820316700,0.755316650390625,0.0053942522674624,-0.0010864252635277,0.0381160879045724,0.0010282632429152,-0.0019595162011682,-0.0001614182256162,still,still_6,iPhone 11,10
1772562950830392600,0.765392578125,0.0041942099908046,0.003416617210186,0.0412590621054172,-0.0016869828104972,0.0006136242300271,-0.000699148979038,still,still_6,iPhone 11,10
1772562950840469500,0.775469482421875,0.0003285612383304,-0.0025621580886072,0.0334779067099094,0.0009807054884731,-0.0008987844921648,-0.0008895648643374,still,still_6,iPhone 11,10
1772562950850546700,0.785546630859375,0.0100620077581261,-0.0074489368996117,0.0399123236715793,0.0009584268555045,-1.57067552208e-05,-0.0006555477157235,still,still_6,iPhone 11,10
1772562950860622300,0.795622314453125,0.0045361204761196,-0.0038106877118232,0.0322808058798313,0.0009879879653453,-0.0014649988152086,-0.0020201513543725,still,still_6,iPhone 11,10
1772562950870699500,0.805699462890625,-0.0046592074288491,0.0046341808729805,0.049489714834094,5.78630715608e-05,-0.0004410464316606,-0.001962476875633,still,still_6,iPhone 11,10
1772562950880776400,0.8157763671875,-0.0019055185274919,-0.0043058713672216,0.0315332023829221,-0.000332290015649,-0.0014921962283551,0.0001158541999757,still,still_6,iPhone 11,10
1772562950890852400,0.825852294921875,0.0040681085262593,0.0026087942589074,0.0385661697596311,0.0002480141120031,0.0003287373110651,0.0011005834676325,still,still_6,iPhone 11,10
1772562950900929500,0.835929443359375,0.0039616770224529,-0.0023773829560959,0.049939212167263,0.0015630830312147,0.0010573780164122,-0.0002906518056988,still,still_6,iPhone 11,10
1772562950911006500,0.84600634765625,-0.0005673110308038,-0.0001748314105207,0.0390156670928001,0.0017108400352299,-0.000354778021574,0.0013382316101342,still,still_6,iPhone 11,10
1772562950921082600,0.85608251953125,0.0013578312208323,0.0060912067143013,0.0454506685763597,0.0005057596717961,0.0006955731660127,0.0010663229040801,still,still_6,iPhone 11,10
1772562950931159600,0.86615966796875,0.0068244957039569,-0.0102201140794204,0.0358744464576244,0.0019984832033514,-0.0001344019547104,0.0016207457520067,still,still_6,iPhone 11,10
1772562950941236500,0.876236572265625,-0.0030497640798595,-0.0030788366231834,0.0476958171546459,0.000671430141665,-0.0010233647190034,0.0007102109957486,still,still_6,iPhone 11,10
1772562950951312600,0.886312744140625,-0.0001679136167891,0.0065784582249936,0.0439548770606517,-0.0006698741926811,0.0027917185798287,-0.0020129610784351,still,still_6,iPhone 11,10
1772562950961389600,0.8963896484375,-0.0032036257675878,0.003839929789328,0.0388671985328197,-0.0007787974900566,-0.0010309824720025,-0.0007940325886011,still,still_6,iPhone 11,10
1772562950971466500,0.906466552734375,-0.0062585192553582,0.0030868806490325,0.0529331332862377,0.000570465112105,0.0018029082566499,0.0012208779808133,still,still_6,iPhone 11,10
1772562950981542700,0.916542724609375,0.0055584823688666,-7.66933818464e-05,0.0334802447974681,-0.0006311531178653,0.0006774561479687,5.68102113902e-05,still,still_6,iPhone 11,10
1772562950991619600,0.92661962890625,-0.003115348120869,-0.0043269666708889,0.0459001659095287,-0.0005523842992261,0.0007051052525639,-0.0006182841025292,still,still_6,iPhone 11,10
1772562951001696500,0.936696533203125,-0.0066201539295172,0.0024408309805905,0.0360234995394945,-0.0006842107977718,-0.0012110392563045,-0.002380231861025,still,still_6,iPhone 11,10
1772562951011772400,0.9467724609375,0.0021683181991218,0.0023305686892825,0.0357242243319749,6.75267074257e-05,-0.0013028397224843,0.0002701426856219,still,still_6,iPhone 11,10
1772562951021849300,0.956849365234375,0.0102866628098767,0.002795197376213,0.044403789871931,0.0007516928017139,0.0004519168287515,-0.0002483748830854,still,still_6,iPhone 11,10
1772562951031926300,0.96692626953125,0.0009398718118871,-0.0025464924453059,0.041859950608015,-0.0022475749719887,0.0009791813790798,0.0005396073684096,still,still_6,iPhone 11,10
1772562951042002400,0.97700244140625,-0.0061165181104268,-0.0010540916132158,0.0370715472877025,-0.0004858939209952,-0.001174250151962,0.0008834213949739,still,still_6,iPhone 11,10
1772562951052079400,0.987079345703125,0.0044698406028997,0.0003861497733741,0.0411117625892162,0.0026587035972625,-0.0015597934834659,0.0007143404800444,still,still_6,iPhone 11,10
1772562951062156500,0.997156494140625,0.0032956862527469,-0.000695382402616,0.0430570514380931,0.0016775950789451,-0.0005131708458065,0.0003465577028691,still,still_6,iPhone 11,10
1772562951072232400,1.007232421875,-0.0009982652061735,0.0070366617377148,0.0373714070171117,0.0004398477030918,-0.0035066734999418,-0.0005015227943658,still,still_6,iPhone 11,10
1772562951082309400,1.017309326171875,0.0005436835600441,0.0017837644445011,0.0405143812179565,0.0003301254764664,0.002556012943387,-0.0002461257390677,still,still_6,iPhone 11,10
1772562951092386600,1.027386474609375,0.0004482877610163,0.0002218899892177,0.0435065487712621,-0.0003441048902459,-0.001427527051419,-0.0004013064317405,still,still_6,iPhone 11,10
1772562951102462500,1.03746240234375,0.0042594835045601,0.0034466333225369,0.0396159710735082,-0.0019113752059638,-0.0010166014544665,0.0004671504721045,still,still_6,iPhone 11,10
1772562951112539600,1.04753955078125,0.003180956136409,0.0035438717354903,0.0309369900554418,-0.0008767921244725,0.0010334718972444,8.83764587342e-05,still,still_6,iPhone 11,10
1772562951122616800,1.057616943359375,0.000849778379884,-0.0022847042705398,0.0391670582622289,-0.0001353680854663,9.92342829704e-05,-0.001333218999207,still,still_6,iPhone 11,10
1772562951132692700,1.067692626953125,-0.0061420161653979,-0.0024541060206945,0.0463496632426977,0.0003408254997339,0.0035230051726102,-0.0034471098333597,still,still_6,iPhone 11,10
1772562951142770000,1.07777001953125,-0.0028529120629536,-0.0006819064331124,0.0381190105140209,-0.0002839521039277,0.0016324268653988,0.0003692000173032,still,still_6,iPhone 11,10
1772562951152846800,1.087846923828125,0.001420845991309,0.0080180648573441,0.0295896670997142,0.001837691059336,0.0002304008230566,-0.0001143426634371,still,still_6,iPhone 11,10
1772562951162922800,1.0979228515625,0.0063701789193088,0.0039264435955788,0.0400648838847875,0.0009734953055158,-0.0001219352707266,-0.0001476318575441,still,still_6,iPhone 11,10
1772562951173000000,1.108,0.0075898363577784,0.0022553023628308,0.0376706822246313,0.0028098295442759,-0.000519118271768,-3.50591726601e-05,still,still_6,iPhone 11,10
1772562951183076900,1.118076904296875,0.0113676401467295,0.0035973646215512,0.0349772053569555,-0.0027106371708214,-0.0005164556205272,-0.0001373249106109,still,still_6,iPhone 11,10
1772562951193152800,1.12815283203125,-0.0017207256994937,0.0046979691074811,0.0415612599223852,0.0012935291742905,0.0014759227633476,-9.44416970014e-05,still,still_6,iPhone 11,10
1772562951203229700,1.138229736328125,-0.0053957238469854,-0.0041280465653049,0.035276480564475,-0.001829027198255,0.0003869561478495,-0.0003833943046629,still,still_6,iPhone 11,10
1772562951213306600,1.148306640625,0.0009781511457957,-0.0004103777490439,0.0334802447974681,0.0007529457798227,0.0011093346402049,0.0023004380054771,still,still_6,iPhone 11,10
1772562951223382800,1.1583828125,0.0045969347271777,-0.004981884632376,0.0436561863750219,-0.0017602794105187,0.000383622944355,-0.0002119881100952,still,still_6,iPhone 11,10
1772562951233459700,1.168459716796875,0.0011288721700111,-0.0024838801044505,0.043805239456892,0.0001152047771029,0.0013045547530055,0.0017643433529883,still,still_6,iPhone 11,10
1772562951243536600,1.17853662109375,-0.0065439366133505,-0.0016980338062508,0.0429074138343334,0.0009178815525956,-0.0004147822037339,0.0011896332725882,still,still_6,iPhone 11,10
1772562951253612800,1.18861279296875,0.0022728911059821,-0.0010764587086508,0.0394657489478588,0.0022014004644006,-0.000766634941101,-0.0010895426385104,still,still_6,iPhone 11,10
1772562951263689700,1.198689697265625,-0.0025678828640287,0.0017198118132189,0.0373714070171117,0.0007494450546801,0.0001092785969376,0.0032452845480293,still,still_6,iPhone 11,10
1772562951273766700,1.2087666015625,-0.0078053068810084,0.0050731773617328,0.039316111344099,-0.0004074553144164,0.0006194757297635,0.0001115063205361,still,still_6,iPhone 11,10
1772562951283842800,1.2188427734375,0.0040976645559509,-0.0014026561724254,0.0352758960425853,-0.0017398349009454,-0.0015933448448777,-0.0001537445932626,still,still_6,iPhone 11,10
1772562951293919700,1.228919677734375,0.0004069197084114,0.0041643873871653,0.0408124873816967,-0.0007304942118935,-0.0013684965670108,0.0001509939320385,still,still_6,iPhone 11,10
1772562951303997000,1.238996826171875,-0.0091753890869935,0.0009298007965553,0.038417116677761,-0.0007206404698081,-0.0015410692431032,-0.000281237065792,still,still_6,iPhone 11,10
1772562951314072800,1.24907275390625,0.0079839451045001,-0.0032483274215948,0.0378191507846117,-0.001365749281831,-0.0008193803951144,0.0016583399847149,still,still_6,iPhone 11,10
1772562951324149800,1.259149658203125,0.0042368835136847,-0.0028210487700998,0.0518850855380296,0.0038809445686638,-0.0008846279233694,0.0003991974517703,still,still_6,iPhone 11,10
1772562951334227000,1.26922705078125,0.0021803802421403,-0.002298095758364,0.0379693729102611,-0.0011849575676023,-0.0004017241299152,-0.0009394153021275,still,still_6,iPhone 11,10
1772562951344302600,1.279302490234375,0.0085222115622658,-0.0011605293960659,0.0445534274756908,-0.0001114373444579,0.0011831233277916,-0.0013583307154476,still,still_6,iPhone 11,10
1772562951354379800,1.2893798828125,4.42444254586e-05,0.0022000581943895,0.0430570514380931,0.0022217873483896,0.000675312243402,-0.0012994413264095,still,still_6,iPhone 11,10
1772562951364456700,1.299456787109375,0.0004907306717446,-0.0001933054988388,0.0399140772372484,-0.0017753510037437,0.0012135375291109,0.0010515975300222,still,still_6,iPhone 11,10
1772562951374532600,1.30953271484375,0.0048200057474401,0.0013939066103892,0.0369213251620531,-0.0017556709935888,0.0009780079126358,1.52382999658e-05,still,still_6,iPhone 11,10
1772562951384609800,1.31960986328125,-0.0071229506400355,0.0063649136557243,0.0399140772372484,0.0028683757409453,0.0006360579282045,0.0006224391981959,still,still_6,iPhone 11,10
1772562951394685700,1.329685791015625,0.0008229012185794,0.0001411688862252,0.0491916086703538,-0.002849284093827,0.0009045582264661,-0.0015550088137388,still,still_6,iPhone 11,10
1772562951404762600,1.3397626953125,-0.002342963521619,0.0028345361560466,0.0464975472807884,0.0012913985410705,-0.0019540791399776,-0.0003216988407075,still,still_6,iPhone 11,10
1772562951414839800,1.34983984375,-0.0015702980778674,-0.0025730630751117,0.043355742123723,0.0009878659620881,-0.0004848362877964,0.0012479408178478,still,still_6,iPhone 11,10
1772562951424916700,1.359916748046875,0.0039071675021288,0.0015464782400405,0.0429068293124437,-0.0024750423617661,0.0007697790861129,-0.00235504982993,still,still_6,iPhone 11,10
1772562951434993000,1.369992919921875,0.0067192069861106,-0.0028670273532741,0.033329438149929,0.0006580082117579,0.0001950021833181,-0.0003691618330776,still,still_6,iPhone 11,10
1772562951445069800,1.38006982421875,-0.004455579752929,0.0071364620005129,0.0454506685763597,6.73190806992e-05,0.0008171163499355,-0.0012216395698487,still,still_6,iPhone 11,10
1772562951455145700,1.390145751953125,0.0007695242094167,0.0027217850801302,0.047395372903347,-0.0034776050597429,0.0003477875143289,-0.0008551771752536,still,still_6,iPhone 11,10
1772562951465223000,1.400222900390625,-0.0001896733574481,-0.0015376578960567,0.0481435609221458,0.001941661350429,0.0015448788180947,-0.0019119195640087,still,still_6,iPhone 11,10
1772562951475299800,1.4102998046875,0.0023126648523,-0.0008093550379504,0.0524836359530687,0.00062764872564,0.0004309536889195,0.0003572553396224,still,still_6,iPhone 11,10
1772562951485376800,1.420376708984375,-0.000402001504699,-0.0016442509425338,0.0526332735568284,-0.000951073190663,0.0005025928840041,0.0002627130597829,still,still_6,iPhone 11,10
1772562951495452700,1.43045263671875,-0.0078481253927166,-0.0027321192444767,0.0391658892184495,-0.0008590524084866,-0.0003093257546424,-0.0001659775152802,still,still_6,iPhone 11,10
1772562951505529600,1.440529541015625,0.0001352129278297,0.002829154444742,0.0364718278288841,-0.0019666610751301,-0.0012566125951707,0.0007637320086359,still,still_6,iPhone 11,10
1772562951515606500,1.4506064453125,-0.0047199748724902,-0.0008514862797805,0.0379682038664817,-0.0005710575496777,0.0006066933274269,-0.0005873483605682,still,still_6,iPhone 11,10
1772562951525682700,1.4606826171875,-0.0029094793971569,-0.0001428471033694,0.0397632705897092,0.0029682836029678,0.0015489198267459,-0.0001074466854333,still,still_6,iPhone 11,10
1772562951535759600,1.470759521484375,0.0058841352683026,-0.0060790185195859,0.0476946481108665,-0.0008788728155195,0.0011062053963541,0.0046059740707278,still,still_6,iPhone 11,10
1772562951545835800,1.480835693359375,0.0040074746550031,-0.0010830825289711,0.0406616807341575,0.0002497748355381,4.8398040235e-05,0.0006628977134823,still,still_6,iPhone 11,10
1772562951555912700,1.49091259765625,-0.006311755271448,0.000846524693584,0.0369207406401634,0.0028376693371683,0.0009148456156253,0.0010216264054179,still,still_6,iPhone 11,10
1772562951565989600,1.50098974609375,-0.0031543866482476,0.0068938968327362,0.0345265389800071,-0.0006398864788934,0.0014370921999216,0.0034696040675044,still,still_6,iPhone 11,10
1772562951576066800,1.51106689453125,-0.0038730574532615,0.0038810152849648,0.0354243646025657,0.000423764809966,0.001893407665193,-0.0004267580807209,still,still_6,iPhone 11,10
1772562951586142700,1.521142822265625,-0.0001869082949153,0.0001504527378012,0.0435047952055931,-0.001646576449275,0.0022481409832835,-0.0008217045105993,still,still_6,iPhone 11,10
1772562951596220000,1.531219970703125,0.000359046566495,0.0053282458180561,0.0475450105071067,0.002118760254234,-0.0014317193999886,-0.0015549287199974,still,still_6,iPhone 11,10
1772562951606296800,1.541296875,-0.0047897715810249,0.0006442618534434,0.0390162516146898,0.0029006642289459,0.0014527505263686,-0.0014803600497543,still,still_6,iPhone 11,10
1772562951616372700,1.551372802734375,-0.0007096192780561,0.0016905286365188,0.0334796602755785,0.0020787219982594,0.0008295262232422,0.0004306640475988,still,still_6,iPhone 11,10
1772562951626450000,1.561449951171875,-0.0050961592326319,-0.0014074099793564,0.0429074138343334,0.0005018643569201,0.0002473592758178,0.0010442563798278,still,still_6,iPhone 11,10
1772562951636525800,1.57152587890625,0.0014949723859113,0.0096985561570385,0.037370822495222,0.001774926437065,0.0007256185635924,-0.0014225514605641,still,still_6,iPhone 11,10
1772562951646602800,1.581602783203125,-0.0038291852038499,0.0044338770944857,0.0357248088538646,0.0011011465685442,-0.0005404474213719,0.0003188895061612,still,still_6,iPhone 11,10
1772562951656680000,1.591679931640625,0.0012942307868215,-0.0045228568524587,0.0340787952125072,0.0023845336399972,0.0004573492333292,-0.001634151674807,still,still_6,iPhone 11,10
1772562951666755600,1.601755615234375,-0.0031748637515178,0.0030489346752641,0.0372211848914623,-0.0001760956947691,-0.0009357505477964,0.0016902724746614,still,still_6,iPhone 11,10
1772562951676832800,1.611832763671875,0.0102859207410714,0.0009179345455369,0.0523351673930883,0.0043235700577497,0.0007184706628322,0.0010434950236231,still,still_6,iPhone 11,10
1772562951686909700,1.62190966796875,0.0081509585347463,-0.0078853213061694,0.03228314396739,-0.001025388832204,-2.58833169937e-05,0.0012416343670338,still,still_6,iPhone 11,10
1772562951696985600,1.631985595703125,-0.0030547102538577,0.0025010435850941,0.0379693729102611,0.0005991589860059,0.0042351987212896,0.0023449284490197,still,still_6,iPhone 11,10
1772562951707062800,1.642062744140625,0.0017411354457493,0.0041195618647499,0.0420095882117748,-0.0036038416437804,0.0007712244987487,-0.0020745871588587,still,still_6,iPhone 11,10
1772562951717139700,1.6521396484375,-0.0071647222639061,0.005317208400811,0.0393149423003196,-0.0022515237797051,0.0003020772710442,-0.0010528084821999,still,still_6,iPhone 11,10
1772562951727215900,1.6622158203125,-0.003388368363236,0.0038117288914392,0.0472457352995872,-0.0003481626044958,0.0016882522031664,-0.0010115294717252,still,still_6,iPhone 11,10
1772562951737292800,1.672292724609375,-0.0004348500365973,-0.0073059482323471,0.0493406617522239,-0.0024923358578234,0.0020128162577748,-0.0002288552932441,still,still_6,iPhone 11,10
