time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,activity,sample_id,device,sample_rate_ms
1772558069549787100,0.053787109375,0.0033918800611514,0.0095789620650932,-0.0009890110373497,-0.0006534699350595,0.0033691865392029,0.0002478435635566,still,still_rele_8,iPhone 12 Pro Max,10
1772558069559867100,0.0638671875,-0.0029238698237575,-0.0027313977252691,-0.0086216978728771,-0.0003922143951058,0.0003704670816659,0.000125871039927,still,still_rele_8,iPhone 12 Pro Max,10
1772558069569947000,0.07394677734375,0.0026938878596294,0.0051350978661328,-0.0044341830551624,0.0004952009767293,0.0011722312774509,-0.001090383157134,still,still_rele_8,iPhone 12 Pro Max,10
1772558069580027100,0.084027099609375,-0.0034480763609521,0.0008254910387098,-0.0153548055201768,0.0005359472706913,0.0018654521554708,5.23794442415e-05,still,still_rele_8,iPhone 12 Pro Max,10
1772558069590107100,0.094107177734375,0.0114325357762165,-0.000679287501052,-0.008619944307208,0.0002136286348104,-0.0011155914980918,0.0018144715577363,still,still_rele_8,iPhone 12 Pro Max,10
1772558069600187100,0.104187255859375,-0.0009744710553437,7.39054864272e-05,0.0112818569928407,-0.0001533553004264,0.0012160062324255,-0.0009626727551221,still,still_rele_8,iPhone 12 Pro Max,10
1772558069610267100,0.11426708984375,0.0020911087940447,0.0044459100255742,-0.0017371990561485,0.0006300956010818,-0.0004830679390579,-0.0003486918285489,still,still_rele_8,iPhone 12 Pro Max,10
1772558069620347100,0.12434716796875,0.0007950137020554,-0.0050311625676229,0.0058954877793788,-0.0013987002894282,0.0011593035887926,0.0001573087647557,still,still_rele_8,iPhone 12 Pro Max,10
1772558069630427100,0.13442724609375,0.0047679541873279,0.0044947541359812,-0.0174514855384826,-0.0001020869240164,-0.0013962658122181,-0.0004627173766493,still,still_rele_8,iPhone 12 Pro Max,10
1772558069640507000,0.1445068359375,0.0046205724727362,0.0010454173997044,-0.0041354923695325,0.0001881979405879,0.0022647816222161,0.0020073652267456,still,still_rele_8,iPhone 12 Pro Max,10
1772558069650587100,0.154587158203125,0.0019827165161259,0.0050390170805156,-0.0081815528899431,-0.0012237327173352,0.001769199152477,-0.0003378223627805,still,still_rele_8,iPhone 12 Pro Max,10
1772558069660667100,0.164667236328125,0.0016963647222612,-0.002242664360255,0.0004933364748954,0.000646605156362,-0.0013453678693622,-0.0003593936562538,still,still_rele_8,iPhone 12 Pro Max,10
1772558069670747100,0.1747470703125,0.0065135009467136,0.0059494464563205,-0.0102852471709251,0.0009883837774395,-1.9494909793e-06,-0.0002314029261469,still,still_rele_8,iPhone 12 Pro Max,10
1772558069680827100,0.1848271484375,0.0023100670406594,0.0100394191836938,0.0013841478347778,0.0017226170748472,0.0009381463751196,0.0020019235089421,still,still_rele_8,iPhone 12 Pro Max,10
1772558069690907000,0.194906982421875,-0.0010581033513415,0.0070152490569278,-0.0029594343274831,-5.56474551558e-05,-0.0016310345381498,-0.0018175612203776,still,still_rele_8,iPhone 12 Pro Max,10
