time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,activity,sample_id,device,sample_rate_ms
1772558148511404800,0.33740478515625,0.0051725072670727,-0.0034006022237241,0.0007119476616382,-0.0006493907421827,-0.0016935942694544,0.0001615658402442,still,still_rele_3,iPhone 12 Pro Max,10
1772558148521484800,0.34748486328125,-0.0021952450219541,0.0020882775161415,-0.0042155718684196,-0.001590322703123,0.0007089881692081,0.0012568961828947,still,still_rele_3,iPhone 12 Pro Max,10
1772558148531564800,0.357564697265625,0.001127241331106,-0.002370565056242,-0.0012239888370037,0.0037344014272093,-1.99188943952e-05,-0.0015298356302082,still,still_rele_3,iPhone 12 Pro Max,10
1772558148541644800,0.367644775390625,0.0088896463603712,-0.0061594359451904,-0.0067582420885562,-0.0016662226989865,3.78715340048e-05,0.0009445073083043,still,still_rele_3,iPhone 12 Pro Max,10
1772558148551724800,0.377724853515625,0.0039647480456624,0.0017216361608356,0.0079085811674594,-0.0001000184565782,-4.7615962103e-05,-0.0025719301775097,still,still_rele_3,iPhone 12 Pro Max,10
1772558148561804800,0.3878046875,0.0051829373295418,0.0068979062875732,-0.0130465285778045,0.0007195584475994,0.0019772327505052,0.0011499933898448,still,still_rele_3,iPhone 12 Pro Max,10
1772558148571884500,0.397884521484375,0.0034296365219634,0.0035511531429365,-0.0028770167410373,0.0017254343256354,0.0003476443234831,0.0001446502283215,still,still_rele_3,iPhone 12 Pro Max,10
1772558148581964800,0.40796484375,0.0034324221340939,0.0146286832027137,-0.0007826748102903,-0.0032402351498603,-0.000186774181202,-0.0010296273976564,still,still_rele_3,iPhone 12 Pro Max,10
1772558148592044800,0.418044921875,0.0048018016580026,0.0102174426317214,0.0032546178817749,0.0007883291691541,-0.001658969791606,-0.0001957919448614,still,still_rele_3,iPhone 12 Pro Max,10
1772558148602124800,0.428124755859375,0.0074128426729235,0.0150261215550824,-0.0013841478347778,-0.0002650972455739,-0.0002546885516494,-0.0005380464717745,still,still_rele_3,iPhone 12 Pro Max,10
1772558148612204800,0.438204833984375,-0.0010887907505501,0.0080298329269513,0.0051987376868724,0.0014678221195936,-0.0003545570652931,-0.0018664309754967,still,still_rele_3,iPhone 12 Pro Max,10
1772558148622284500,0.448284423828125,-0.0023694234119262,0.0108856242168694,-0.0163508308202028,0.0005723405629396,-0.0005159475840628,0.0015045637264847,still,still_rele_3,iPhone 12 Pro Max,10
1772558148632364800,0.45836474609375,-0.0021061602327041,0.0099864103548228,0.0032511107504367,-0.0002111615613102,-0.0008461796678602,-0.0001343451440334,still,still_rele_3,iPhone 12 Pro Max,10
1772558148642443800,0.46844384765625,0.0070635269117541,0.0041772856846451,-0.0094686700910329,-0.0020347675308585,0.0007823463529348,0.0011573219671845,still,still_rele_3,iPhone 12 Pro Max,10
1772558148652523800,0.478523681640625,0.0021255499197635,0.0010586056748405,0.0158235920757055,-0.0010741651058197,0.0010979309445247,0.0007735602557659,still,still_rele_3,iPhone 12 Pro Max,10
1772558148662603800,0.488603759765625,0.0109425877016503,0.0006193009421229,-0.0069131403893232,-0.0002754470333456,-0.0026245140470564,0.0009648026898503,still,still_rele_3,iPhone 12 Pro Max,10
1772558148672683800,0.498683837890625,0.0059789556785952,-4.05146734789e-05,0.0019201544076204,3.6409124732e-05,-0.000744055956602,-0.0012781117111444,still,still_rele_3,iPhone 12 Pro Max,10
1772558148682763800,0.508763671875,0.0017968202888965,0.002511982820928,-0.0072077394217252,0.0004204008728265,-0.0003713350743055,-9.09017398953e-05,still,still_rele_3,iPhone 12 Pro Max,10
1772558148692843800,0.51884375,0.0054250298565719,-0.0062732350505888,-0.0036070845812559,-0.0020222505554556,0.0004313418176025,0.0014087241142988,still,still_rele_3,iPhone 12 Pro Max,10
1772558148702923800,0.528923828125,0.0062574072937946,0.0025079642329365,-0.0059907648473978,0.0001623723655939,0.0009763967245817,-0.003626734483987,still,still_rele_3,iPhone 12 Pro Max,10
1772558148713003500,0.53900341796875,0.004486543430062,0.0128814011439681,0.0052367316097021,-0.0001665279269218,0.0007817195728421,0.0021339496597647,still,still_rele_3,iPhone 12 Pro Max,10
1772558148723083800,0.549083740234375,-0.0045461463965009,0.0148323160160332,-0.0077829089611768,0.0003586644306778,0.0003820916172116,0.0001086797565221,still,still_rele_3,iPhone 12 Pro Max,10
1772558148733163800,0.559163818359375,0.0017031780555378,0.014379603812471,-0.0043394905090332,-0.0032344721257686,-0.0032589824404567,-0.0021169241517782,still,still_rele_3,iPhone 12 Pro Max,10
1772558148743243800,0.569243896484375,0.0034087124649435,0.0082237480638548,-0.006283025792241,-0.000417185947299,0.0016227847663685,0.0016385382041335,still,still_rele_3,iPhone 12 Pro Max,10
1772558148753323800,0.57932373046875,0.0022997831086628,0.0099818072449415,0.0061404024511575,-0.0006629955023527,-0.000190295279026,-0.0005535101518034,still,still_rele_3,iPhone 12 Pro Max,10
1772558148763403800,0.58940380859375,0.0037122619887813,0.0107883743874728,-0.0134597855538129,-0.0020289160311222,0.0029352777637541,0.0011441810056567,still,still_rele_3,iPhone 12 Pro Max,10
1772558148773483800,0.59948388671875,0.0051144204042851,0.0137298711994662,0.0015115736067295,0.0001817746087908,-0.0014895640779286,0.0003092801198363,still,still_rele_3,iPhone 12 Pro Max,10
1772558148783563800,0.609563720703125,0.0052255343622528,0.0052326399564743,-0.0139028531461954,5.01256436109e-05,0.0028808931820094,0.0018503330647945,still,still_rele_3,iPhone 12 Pro Max,10
1772558148793643800,0.619643798828125,0.0137243730404414,0.0030673151487484,0.0031587562918663,0.0006141830235719,-0.0026550195179879,0.0002878569066524,still,still_rele_3,iPhone 12 Pro Max,10
1772558148803723800,0.629723876953125,0.0020179887589067,0.0046912630887702,-0.0176385325431823,-0.0016914112493395,0.002605095738545,-0.0014678607694804,still,still_rele_3,iPhone 12 Pro Max,10
1772558148813803800,0.6398037109375,0.0071518719154875,-0.0007383607445284,-0.0007265607088804,6.94701448082e-05,-0.0008468935266137,0.0015010312199592,still,still_rele_3,iPhone 12 Pro Max,10
1772558148823883800,0.6498837890625,0.0061966444167308,-0.0104326928175985,-0.0107481885075569,-0.0022254828363656,0.0013225342845544,-0.0026488848961889,still,still_rele_3,iPhone 12 Pro Max,10
1772558148833963500,0.659963623046875,0.0086945347802247,-0.0053001157021149,0.0024240122765302,-0.0008659390732645,0.0015880514401942,0.0011237487196922,still,still_rele_3,iPhone 12 Pro Max,10
1772558148844043800,0.670043701171875,0.0018135978937614,-0.0056024231169372,0.0088519994974136,0.0017093289643526,-0.0010209672618657,-0.000573051162064,still,still_rele_3,iPhone 12 Pro Max,10
1772558148854123800,0.680123779296875,0.003461036307225,0.0011925342528149,-0.0011696283012628,-0.0018880693241953,0.001484268461354,-1.85808166861e-05,still,still_rele_3,iPhone 12 Pro Max,10
1772558148864203800,0.690203857421875,-0.000420572632784,0.00551675412748,-0.0007201309680938,0.0003580106422305,0.0001564021222293,0.0012585818767547,still,still_rele_3,iPhone 12 Pro Max,10
1772558148874283800,0.70028369140625,-0.0032176468722522,0.0038957287969067,0.005264788660407,-0.0003357427194714,-0.0002609153743833,-2.37300992012e-05,still,still_rele_3,iPhone 12 Pro Max,10
1772558148884363800,0.71036376953125,0.0008187325043603,0.0076704250300303,-0.0022182605713605,-3.29781323671e-05,-0.0002954909577965,5.61252236366e-05,still,still_rele_3,iPhone 12 Pro Max,10
1772558148894443800,0.72044384765625,0.0060416913170367,0.0043606063622981,-0.0022176760494709,0.0027793198823928,0.000872837845236,-0.0022299326956272,still,still_rele_3,iPhone 12 Pro Max,10
1772558148904523800,0.730523681640625,0.0008635580267757,0.0077992025088518,-0.0080617259025573,-0.0004235664382576,0.0026101833209395,-0.0006120651960372,still,still_rele_3,iPhone 12 Pro Max,10
1772558148914603800,0.740603759765625,0.0035088027053978,0.0165869411310181,-0.0064075289547443,0.0008693989366292,0.001690061064437,-0.001325792632997,still,still_rele_3,iPhone 12 Pro Max,10
1772558148924682800,0.750682861328125,0.0078591342688538,0.0078350410072132,0.0022656068444252,0.001978050917387,0.0022206061985343,0.0001365626230835,still,still_rele_3,iPhone 12 Pro Max,10
1772558148934762800,0.7607626953125,0.0025875962072517,0.012389233712852,-0.0047708676636219,0.0011679166927933,0.0006482759490609,-0.0004242993891239,still,still_rele_3,iPhone 12 Pro Max,10
1772558148944842800,0.7708427734375,0.0076363126978743,0.0074459686243906,-0.0004313771545886,0.0014572376385331,0.0011231184471398,-0.0011023310944437,still,still_rele_3,iPhone 12 Pro Max,10
1772558148954922800,0.7809228515625,0.0045386754760984,0.0022522359061986,-0.0007411737561225,-0.001064509153366,0.000407793559134,0.0004822500050067,still,still_rele_3,iPhone 12 Pro Max,10
1772558148965002800,0.791002685546875,0.0077657842964399,-0.0032382878014817,-0.0162993928939104,-0.0009508291259407,-0.0017467536963522,0.0006731757894158,still,still_rele_3,iPhone 12 Pro Max,10
1772558148975082800,0.801082763671875,0.004149676158512,-0.0057272916056215,0.0066010057002305,0.0006028590723872,-0.001481769606471,0.0004851566627621,still,still_rele_3,iPhone 12 Pro Max,10
1772558148985162800,0.811162841796875,0.0048667749193031,2.89338335394e-05,-0.0052215340405702,0.0003571398556232,-0.0023454807233065,-0.0004081083461642,still,still_rele_3,iPhone 12 Pro Max,10
1772558148995242800,0.82124267578125,0.0008548175978939,0.0044973844844847,-0.0062701663106679,-0.000419171527028,-0.0001427801325917,-0.0016922843642532,still,still_rele_3,iPhone 12 Pro Max,10
1772558149005322800,0.83132275390625,0.0028135961160063,0.010283493605256,-0.0044651627153158,-0.0061322692781686,-0.0003488135989755,-0.0009006247855722,still,still_rele_3,iPhone 12 Pro Max,10
1772558149015402800,0.84140283203125,0.0046782300772611,0.0048030894327908,0.0069166475206613,-0.0015572253614664,-0.0011424357071518,2.24271789193e-05,still,still_rele_3,iPhone 12 Pro Max,10
1772558149025482800,0.851482666015625,0.0075365877836011,0.0038907603608444,-0.0047474867880344,-0.0020507536828517,0.0010834580752998,0.0008052671328186,still,still_rele_3,iPhone 12 Pro Max,10
1772558149035562800,0.861562744140625,-0.0025728735621552,0.0157550934167578,-0.0077431614726781,0.0006038853898644,0.0001233885996043,2.92221084237e-05,still,still_rele_3,iPhone 12 Pro Max,10
1772558149045642800,0.871642822265625,5.44427341315e-05,-0.0034157997928559,-0.0120849900692701,-0.0013990662992,-0.0014485323335975,0.0012156153097748,still,still_rele_3,iPhone 12 Pro Max,10
1772558149055722800,0.88172265625,0.0108059009110089,0.0084340663462877,-0.0093868370264768,0.0010012406855821,0.0001102157402783,0.0006209313869476,still,still_rele_3,iPhone 12 Pro Max,10
1772558149065802500,0.891802490234375,0.0084453183926641,0.0049274464648216,-0.0108797059327363,-4.02303412556e-05,0.0002158852294087,0.0007726438343524,still,still_rele_3,iPhone 12 Pro Max,10
1772558149075882500,0.901882568359375,0.0011621847803238,-0.006790390792489,-0.0084825816631317,-0.0023505222052335,-0.0008863969705998,-0.0008177952840924,still,still_rele_3,iPhone 12 Pro Max,10
1772558149085962500,0.91196240234375,0.0049732127021532,-0.0004947977796196,-0.0006944120049476,-0.0035082418471574,-0.0010687774047255,-0.0013663205318152,still,still_rele_3,iPhone 12 Pro Max,10
1772558149096042500,0.92204248046875,0.0015254286021459,-0.002016710117273,-0.0033779520004987,-0.002688786946237,-0.0011460091918706,0.0008339835330843,still,still_rele_3,iPhone 12 Pro Max,10
1772558149106122500,0.93212255859375,0.0138485291430726,0.0020146642906591,-0.0075619596868753,-0.0011841766536235,0.0006590385455638,-0.0014448822475969,still,still_rele_3,iPhone 12 Pro Max,10
1772558149116202500,0.942202392578125,0.007880533249909,0.0064748951025307,-0.0066647185862064,-0.0005367621779441,0.0022614626213908,-0.0010611210018396,still,still_rele_3,iPhone 12 Pro Max,10
1772558149126282500,0.952282470703125,0.0019763781068846,-0.0042583880968391,-0.0063619362473487,-0.0015963930636644,-0.0015540807507932,-0.0009515509009361,still,still_rele_3,iPhone 12 Pro Max,10
1772558149136362500,0.962362548828125,0.005069147357298,-0.0045312867540866,-0.0051595747202634,-0.0007764063775539,0.0014174744719639,0.0003083907067775,still,still_rele_3,iPhone 12 Pro Max,10
1772558149146442500,0.9724423828125,-0.0003446395860519,0.0083846377139911,-0.0088917469859123,-0.0009096851572394,-0.0014336965978145,-0.0014198357239365,still,still_rele_3,iPhone 12 Pro Max,10
1772558149156522500,0.9825224609375,0.0066599967453163,0.0102740316571667,-0.0073936173826456,0.0010967403650283,-0.0001548468135297,-0.00167629821226,still,still_rele_3,iPhone 12 Pro Max,10
1772558149166602500,0.9926025390625,0.0034084110708441,0.0119215066032484,-0.0099368721246719,-5.25526702404e-05,0.0021016951650381,0.0006957659497857,still,still_rele_3,iPhone 12 Pro Max,10
1772558149176682500,1.0026826171875,-0.001778782308707,0.0129099696513265,-0.0057458501756191,0.0002704886719584,0.0018894411623477,0.0006081480532884,still,still_rele_3,iPhone 12 Pro Max,10
1772558149186762500,1.012762451171875,0.006350748133054,0.0103870635775849,-0.0021568857729434,0.0003701820969581,0.0008814521133899,0.0003397651016712,still,still_rele_3,iPhone 12 Pro Max,10
1772558149196842500,1.022842529296875,0.0048611306298058,0.0043830739224329,-0.0026046295404434,-0.0003307620063424,-0.0002288196701556,0.0021760147064924,still,still_rele_3,iPhone 12 Pro Max,10
1772558149206921500,1.03292138671875,0.0117614206707105,0.013650778081268,0.0066781625896692,-0.0010211551561951,-0.001727232011035,-0.0007161013782024,still,still_rele_3,iPhone 12 Pro Max,10
1772558149217001500,1.04300146484375,0.0090806754204444,-0.0060091772869229,-0.0105301618427038,-0.0023897532373666,0.0004783980548381,0.0004149423912167,still,still_rele_3,iPhone 12 Pro Max,10
1772558149227081500,1.05308154296875,0.008502281877445,-0.0020451690267771,0.0020411504387855,0.0017562406137585,-0.0002168088685721,-0.001545775681734,still,still_rele_3,iPhone 12 Pro Max,10
1772558149237161500,1.063161376953125,0.0013604838314,-0.0012257058700546,-0.001253214931488,0.0008092205971479,0.0005528447218239,-0.0015774676576256,still,still_rele_3,iPhone 12 Pro Max,10
1772558149247241500,1.073241455078125,0.0065401332253124,-0.0114968514503911,-0.0057324061721563,-0.0009351437911391,0.0011814914178103,0.0009739464148879,still,still_rele_3,iPhone 12 Pro Max,10
1772558149257321500,1.083321533203125,0.0004000961003359,-0.0097861020097509,0.0081850600212812,-0.0024233181029558,0.0004645683802664,-0.0020910860039293,still,still_rele_3,iPhone 12 Pro Max,10
1772558149267401500,1.0934013671875,0.0019422931741923,0.0005815262150019,-0.0006312836408615,-0.000419782474637,-0.0002088733017444,0.0015180679038167,still,still_rele_3,iPhone 12 Pro Max,10
1772558149277481500,1.1034814453125,0.0022467468803282,0.0023767756013199,-0.0057189621686935,-0.0009811762720346,-0.0002663976047188,-0.0018545589409768,still,still_rele_3,iPhone 12 Pro Max,10
1772558149287561500,1.1135615234375,-0.0007893694125581,0.0044319180328398,-0.0033235914647579,0.0021629938855767,-0.0002838927321135,-0.0012263497337698,still,still_rele_3,iPhone 12 Pro Max,10
1772558149297641500,1.123641357421875,0.0013702745730523,0.0073428005108609,-0.0046744215518236,-0.0011068349704146,0.0009249160066246,-0.0001301933079957,still,still_rele_3,iPhone 12 Pro Max,10
1772558149307721500,1.133721435546875,-0.0006730860891286,0.0054348114650696,-0.0064665656656026,0.0001971386373043,0.0019979733042418,0.0013981098309159,still,still_rele_3,iPhone 12 Pro Max,10
1772558149317801500,1.143801513671875,-0.004531277620932,0.0018608254358172,0.0058078094959259,-0.000769855454564,-0.0023549634497612,-0.0011670468375086,still,still_rele_3,iPhone 12 Pro Max,10
1772558149327881500,1.153881591796875,-0.0089449932768009,0.0136083271790295,0.0005728314518928,-6.74631446599e-05,0.0014634263934567,1.01588666439e-05,still,still_rele_3,iPhone 12 Pro Max,10
1772558149337961500,1.16396142578125,-0.0059768367867451,0.0048504357058554,0.0046136312752962,-0.0011399183422327,0.0007571559399366,5.43668866157e-05,still,still_rele_3,iPhone 12 Pro Max,10
1772558149348041500,1.17404150390625,0.0034507432420738,0.0063591963009908,-0.0067594111323356,0.0010920222848653,0.0008221939206123,-0.00141580728814,still,still_rele_3,iPhone 12 Pro Max,10
1772558149358121500,1.18412158203125,-0.0007597231929656,0.0063988341916352,-0.0004763853400945,-0.0010662032291293,0.0007169991731643,0.0006119236350059,still,still_rele_3,iPhone 12 Pro Max,10
1772558149368201500,1.194201416015625,-0.001466711551696,-0.0036747429899871,0.0016208792001008,0.0014513209462165,-0.0005448977462947,0.0010166736319661,still,still_rele_3,iPhone 12 Pro Max,10
1772558149378281500,1.204281494140625,0.0024875059667974,-0.0016474749460816,-0.0146878660440444,7.49994069337e-05,-0.000633314717561,-0.0008089235052466,still,still_rele_3,iPhone 12 Pro Max,10
1772558149388361500,1.214361572265625,0.0009384224944282,-0.0058700610771775,-0.0115448918431997,-8.14814120531e-05,0.0013939527561888,0.0008651735261082,still,still_rele_3,iPhone 12 Pro Max,10
1772558149398441500,1.22444140625,-0.0015581070290412,-0.0068503773514181,-0.0010743512332439,-0.0001472616568207,-0.0024007854517549,9.28565859794e-05,still,still_rele_3,iPhone 12 Pro Max,10
1772558149408521500,1.234521484375,0.0103200810222886,-0.0013504647608846,-0.0079617726594209,0.0006526876240968,0.001096568768844,0.0005839122459292,still,still_rele_3,iPhone 12 Pro Max,10
1772558149418601500,1.2446015625,0.0068427511673886,-0.0018377002885565,0.0008680150061845,-0.0011540008708834,0.0003085394855588,0.001150632277131,still,still_rele_3,iPhone 12 Pro Max,10
1772558149428681500,1.254681396484375,0.0033549638505559,-0.0028330314688384,-0.0021212299376726,-0.0001286398619413,0.0009866042528301,-0.0006194980815052,still,still_rele_3,iPhone 12 Pro Max,10
1772558149438761500,1.264761474609375,0.005536134681385,0.0009523322887718,-0.0009182838886976,0.0005645807832479,-0.0014291489496827,0.0012068971991539,still,still_rele_3,iPhone 12 Pro Max,10
1772558149448841500,1.274841552734375,0.0020071294381748,0.0014601722130551,-0.00675122782588,-0.0019729258492588,0.0006172023713588,-0.0005586482584476,still,still_rele_3,iPhone 12 Pro Max,10
1772558149458921500,1.28492138671875,0.0017973865444771,0.0107748938513919,-0.0071960489839315,-0.0002834163606166,0.0007367783691734,0.0010248674079775,still,still_rele_3,iPhone 12 Pro Max,10
1772558149469000700,1.295000732421875,-0.0019274609312415,0.0072029171161353,-0.0050952773123979,-0.0031509958207607,-0.000636346405372,-0.00018922239542,still,still_rele_3,iPhone 12 Pro Max,10
1772558149479080400,1.30508056640625,0.0031812603846192,0.0047350656978785,0.00134264678061,1.81654468178e-05,-0.000196658540517,-0.000157531350851,still,still_rele_3,iPhone 12 Pro Max,10
1772558149489160400,1.315160400390625,0.0007121851236559,0.0090661537047475,0.0038859015226364,-0.0011321548372507,0.0004532290622591,0.0012471880763769,still,still_rele_3,iPhone 12 Pro Max,10
1772558149499240400,1.325240478515625,-0.0075568542534951,0.0048294294504448,-0.0080839377343654,0.0023065181449055,0.0003642793744802,0.0008983146399259,still,still_rele_3,iPhone 12 Pro Max,10
1772558149509320400,1.335320556640625,-9.2902447842e-05,-0.0024240122765302,-0.0022539164066314,0.000478234142065,0.0035152644850313,-0.0012314887717366,still,still_rele_3,iPhone 12 Pro Max,10
1772558149519400700,1.345400634765625,0.0005152469126041,-0.007755947889015,-0.0016577040791511,-0.0013364441692829,-0.0032435720786452,-0.0005675628781318,still,still_rele_3,iPhone 12 Pro Max,10
1772558149529480400,1.35548046875,-0.001157207211107,-0.0062727235939353,-0.010037409889698,-0.0002744887024164,0.0023644599132239,1.1988915503e-05,still,still_rele_3,iPhone 12 Pro Max,10
1772558149539560400,1.365560546875,0.0050681518434546,-0.0030485008504241,0.0046229836255311,0.0007130112498998,0.0013894767034798,0.0005683228373527,still,still_rele_3,iPhone 12 Pro Max,10
1772558149549640400,1.375640380859375,0.0103679296188522,-0.0056732233308255,-0.0085498016804456,0.0031547201797366,0.0065409513190388,0.000667730346322,still,still_rele_3,iPhone 12 Pro Max,10
1772558149559720400,1.385720458984375,-0.0130802481843158,-0.0050103024426847,0.0023819267004728,-0.0267200879752635,0.0157810542732477,0.0003902288153767,still,still_rele_3,iPhone 12 Pro Max,10
1772558149569800400,1.395800537109375,-0.0354072490709833,-0.0280419627336785,0.1536766500174999,0.0018304474651813,-0.0039087133482098,-0.000618165358901,still,still_rele_3,iPhone 12 Pro Max,10
1772558149579880400,1.40588037109375,0.022651574932225,0.0238793631615117,-0.1623620607763528,-0.0007189959287643,0.0023332037962973,0.0023834835737943,still,still_rele_3,iPhone 12 Pro Max,10
1772558149589960400,1.41596044921875,0.0048734969210345,0.0153110029110684,-0.021854104411602,0.0123854558914899,-0.0130844917148351,-0.0033072205260396,still,still_rele_3,iPhone 12 Pro Max,10
1772558149600040400,1.42604052734375,0.0022002956564072,0.0142998531071469,-0.0586895048558712,0.0090218838304281,-0.0097534107044339,0.0019818171858787,still,still_rele_3,iPhone 12 Pro Max,10
1772558149610120400,1.436120361328125,0.0244773747204337,0.021383125898987,-0.0238046539574861,-0.0058780373074114,0.0034649528097361,-2.38353386521e-05,still,still_rele_3,iPhone 12 Pro Max,10
1772558149620200400,1.446200439453125,-0.0379527323027141,-0.0185261290326714,0.1095160212516784,0.0057053817436099,-0.0062318830750882,0.0006486130878329,still,still_rele_3,iPhone 12 Pro Max,10
1772558149630280400,1.456280517578125,-0.0026000538300257,0.0285529079305008,-0.0431155036270618,-0.0029900735244154,0.0023076580837368,-0.0021403525024652,still,still_rele_3,iPhone 12 Pro Max,10
1772558149640360700,1.466360595703125,-0.0089520166726317,-0.0027865985112264,-0.0164782565921545,0.0023269280791282,-0.0020407512784004,-0.0011280849575996,still,still_rele_3,iPhone 12 Pro Max,10
1772558149650440400,1.4764404296875,-0.004712013615854,0.004064947883971,0.0366448463082313,0.0001464709639549,0.0016146562993526,-0.0011714352294802,still,still_rele_3,iPhone 12 Pro Max,10
1772558149660520400,1.4865205078125,0.0018752649531234,-0.0025097177986055,-0.0567313565254211,-0.0006072036921977,0.0021195914596319,-0.0016697123646736,still,still_rele_3,iPhone 12 Pro Max,10
1772558149670600400,1.496600341796875,0.0007249441405292,-0.0092400124343112,0.024526538491249,-0.0019138818606734,0.0013430170947685,0.000688262283802,still,still_rele_3,iPhone 12 Pro Max,10
1772558149680680400,1.506680419921875,-0.0048199857686646,-0.019184118017368,-0.0299450564086437,0.0017634108662605,-0.0013174810446798,-0.0002393163740634,still,still_rele_3,iPhone 12 Pro Max,10
1772558149690760400,1.516760498046875,0.0092018723810091,-0.0036692996298894,-0.0003086275577545,-0.0029293801635503,0.0002266000956296,-0.0008805319666862,still,still_rele_3,iPhone 12 Pro Max,10
1772558149700840400,1.52684033203125,0.0004103800323326,-0.0091693948835134,-0.0024047230541706,0.0018427381291985,-0.001460778992623,-5.6838616728e-06,still,still_rele_3,iPhone 12 Pro Max,10
