time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,activity,sample_id,device,sample_rate_ms
1772557560142430000,0.075429931640625,-0.0418796325560193,0.011995558220148,0.1871294222861528,-0.0035542622208595,0.0064775319769978,-0.0080246655270457,standing,standing_rele_2,iPhone 12 Pro Max,10
1772557560152509700,0.085509765625,-0.0366455769605934,0.0461773754157125,0.1689537141263485,-0.0079026715829968,0.0078099113889038,-0.0157363824546337,standing,standing_rele_2,iPhone 12 Pro Max,10
1772557560162589700,0.095589599609375,-0.0032601525734178,0.0196301447518169,0.1236427462816238,-0.0165916234254837,0.003560620592907,-0.0148111134767532,standing,standing_rele_2,iPhone 12 Pro Max,10
1772557560172669700,0.105669677734375,0.0465481175574008,-0.0240730956353247,0.104044896364212,-0.0207922272384166,-0.00166503386572,-0.0104022501036524,standing,standing_rele_2,iPhone 12 Pro Max,10
1772557560182750700,0.115750732421875,0.0685322689563036,-0.0214556066133081,0.072819152495265,-0.0215405486524105,-0.0018832492642104,-0.0084052579477429,standing,standing_rele_2,iPhone 12 Pro Max,10
1772557560192830700,0.125830810546875,0.0746108947502449,-0.0272322903186082,0.0277127673119306,-0.0222745146602392,-0.0070950556546449,-0.00080486247316,standing,standing_rele_2,iPhone 12 Pro Max,10
1772557560202910700,0.13591064453125,0.0586302580824587,-0.0204382462643086,-0.0162239895701408,-0.0198990479111671,-0.0036906956229358,-0.0008375481702387,standing,standing_rele_2,iPhone 12 Pro Max,10
1772557560212990700,0.14599072265625,0.0482848873552866,-0.0131542267359793,-0.0578816956043243,-0.0107958307489752,-0.0014709511306136,-0.0038945907726883,standing,standing_rele_2,iPhone 12 Pro Max,10
1772557560223070700,0.15607080078125,0.0299740907068829,0.0063094754077494,-0.075265961125493,-0.0061551323160529,0.004830403253436,-0.0007919217459857,standing,standing_rele_2,iPhone 12 Pro Max,10
1772557560233150700,0.166150634765625,-0.0083538315837737,0.0202918235309422,-0.0746124656528234,-0.0038086208514869,0.0099854841828346,-0.003555217757821,standing,standing_rele_2,iPhone 12 Pro Max,10
1772557560243230700,0.176230712890625,-0.0067369527053553,0.0391441157780587,-0.1002133553773164,0.0039411075413227,0.0099806655198335,-0.0007015513256192,standing,standing_rele_2,iPhone 12 Pro Max,10
1772557560253310700,0.186310791015625,-0.0170248393579386,0.0610511194206774,-0.0986900913327932,0.0085566323250532,0.0052631422877311,-0.0037503377534449,standing,standing_rele_2,iPhone 12 Pro Max,10
1772557560263390700,0.196390625,-0.0327598124352749,0.0819344791039824,-0.072802201360464,0.0104769160971045,0.0022006223443895,-0.0076131848618388,standing,standing_rele_2,iPhone 12 Pro Max,10
1772557560273470700,0.206470703125,-0.0573887244556099,0.0871668267995119,-0.0421335068523883,0.0083506489172577,-0.0022974568419158,-0.0175819285213947,standing,standing_rele_2,iPhone 12 Pro Max,10
1772557560283550700,0.21655078125,-0.0555259262584149,0.0809993902109563,0.0093950203329324,0.005192314274609,-0.0059007983654737,-0.020486319437623,standing,standing_rele_2,iPhone 12 Pro Max,10
1772557560293630700,0.226630615234375,-0.0355380358438007,0.0503368331827223,0.067030047699809,-0.0075437217019498,-0.0055532557889819,-0.0220373440533876,standing,standing_rele_2,iPhone 12 Pro Max,10
1772557560303710700,0.236710693359375,-0.010071019898355,0.0214196585170924,0.1113853222548961,-0.0180608350783586,-0.0038704709149897,-0.0210940390825271,standing,standing_rele_2,iPhone 12 Pro Max,10
1772557560313790700,0.246790771484375,0.0206748040996957,-0.0267988673374056,0.1344236680150032,-0.0317649282515049,-0.0023114564828574,-0.0147554483264684,standing,standing_rele_2,iPhone 12 Pro Max,10
1772557560323870700,0.25687060546875,0.0493660884544253,-0.0407902755498886,0.1251519818007946,-0.0410915687680244,-0.0044575342908501,-0.0149374566972255,standing,standing_rele_2,iPhone 12 Pro Max,10
1772557560333950700,0.26695068359375,0.0572098059584386,-0.0378038070850074,0.1384913558453321,-0.0479822307825088,-0.006008293479681,-0.0140764564275741,standing,standing_rele_2,iPhone 12 Pro Max,10
1772557560344030700,0.27703076171875,0.0291712681577075,-0.0374777900010347,0.1050607954084873,-0.0502736866474151,0.0008050478063523,-0.0157876946032047,standing,standing_rele_2,iPhone 12 Pro Max,10
1772557560354110700,0.28711083984375,0.0322697912954725,-0.037854952750355,0.0636877515345811,-0.0486451648175716,-0.0057545844465494,-0.0158039405941963,standing,standing_rele_2,iPhone 12 Pro Max,10
1772557560364190700,0.297190673828125,0.0196815096128731,-0.034100568652898,0.0498380898803472,-0.049768291413784,-0.0113198161125183,-0.0229515079408884,standing,standing_rele_2,iPhone 12 Pro Max,10
