time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,activity,sample_id,device,sample_rate_ms
1772557703651980500,0.21998046875,-0.0956886444944888,-0.0334653394892811,0.0304886617660522,0.0118852220475673,0.0228384397923946,0.0054567819461226,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703662060800,0.230060791015625,-0.0811663077430799,-0.0419777317687869,0.0863490806758403,0.0059310048818588,0.0276802666485309,0.0056026512756943,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703672140500,0.240140625,-0.0449890058813616,-0.0365910702943801,0.1160959841638803,-0.0036494517698884,0.0315911173820495,0.0047866590321063,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703682220800,0.250220703125,-0.0079180065829306,-0.0258329449146985,0.1273112056612968,-0.006324655842036,0.0262846928089857,0.0060972617939114,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703692300800,0.26030078125,0.0319315540507435,-0.0162006086945533,0.0991448493629694,-0.0131905507296323,0.0229557417333126,0.007019780576229,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703702380500,0.270380615234375,0.0564915929527953,-0.0015092355191707,0.065062547019124,-0.0091114789247512,0.0193969048559665,0.007997777312994,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703712460800,0.280460693359375,0.0632500907696783,0.00197685303092,0.0132680623739957,-0.007723172660917,0.0143233174458146,0.0088044479489326,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703722540500,0.29054052734375,0.0661640054550021,-0.0018722236126661,0.0091787472337484,-0.0038363868370652,0.0141684198752045,0.0111888740211725,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703732620800,0.300620849609375,0.0708711967652663,-0.0033545711249113,0.0131359604269266,-0.0060960790142416,0.0144472531974315,0.0184877999126911,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703742700800,0.31070068359375,0.0611826368458569,-0.015677169342339,0.0139186352372169,-0.0032677045091986,0.0189247261732816,0.0207300838083028,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703752780800,0.32078076171875,0.0441426181850954,-0.0187476628288626,0.0101771106213331,-0.0043105981312692,0.0149678019806742,0.0176882203668355,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703762860800,0.33086083984375,0.0147359795020893,-0.0214575063094496,0.0264887784749269,-0.0039232377894222,0.0178173687309026,0.0174944456666708,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703772940500,0.3409404296875,0.0386276176232844,-0.0084416651308536,0.0238438169240951,-0.008667392656207,0.0171571709215641,0.0139694847166538,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703783020800,0.351020751953125,-0.0019769260961562,-0.0127232879728078,0.0545312161326408,-0.0089920768514275,0.0162911340594291,0.0166286379098892,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703793100500,0.3611005859375,0.0015418956797569,-0.0212394796445965,0.0022983400702476,-0.007752907462418,0.0155174871906638,0.0185820683836936,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703803180800,0.371180908203125,-0.0017331074029207,-0.0088128365308046,-0.0370317997992038,-0.0028360290452837,0.0152237694710493,0.0197751298546791,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703813260800,0.3812607421875,-0.0143306135715916,-0.0205976746097207,-0.0549146624922752,0.0016221022233366,0.02294054441154,0.0190608706325292,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703823340500,0.391340576171875,-0.0290923851020634,-0.0301785729035735,-0.0743389094084501,0.0103535242378711,0.0249908287078142,0.0196601543575525,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703833420800,0.4014208984375,-0.0898901142835617,-0.0321299992322921,-0.1487432852685451,0.0287383906543254,0.0412627458572387,0.0109793152660131,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703843501800,0.411501708984375,-0.0833777732474729,0.0007505261063575,-0.1979968532592058,0.0476318821310997,0.0461136549711227,0.0042272983118891,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703853581600,0.42158154296875,-0.1073449242902919,0.0035439562171697,-0.213302558940649,0.0734901130199432,0.063013270497322,0.001054142601788,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703863661800,0.431661865234375,-0.0874067365026101,-0.0055219782918691,-0.2526326988101005,0.0913237184286117,0.0796243622899055,-0.0037884996272623,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703873741600,0.441741455078125,-0.0697124551841989,-0.026384149056673,-0.1638414856791496,0.0964516252279281,0.1007197946310043,-0.0144595196470618,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703883821800,0.45182177734375,-0.0798094132414087,-0.0476654220163822,-0.0461035795271396,0.0995074361562728,0.1040408462285995,-0.0254913866519927,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703893901600,0.461901611328125,-0.0410747185144573,-0.0212462016463279,0.0629898323982953,0.1027253344655036,0.0725766643881797,-0.0404085516929626,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703903981600,0.471981689453125,0.0940308673501014,-0.0151119366750121,0.0391033453762531,0.0931821912527084,0.0439489744603633,-0.0361659228801727,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703914061800,0.482061767578125,0.0978230627072975,0.0361509253114461,0.0047691140979528,0.0935073643922805,0.0263452138751745,-0.0188412610441446,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703924141600,0.4921416015625,0.0166710392178967,0.0916989172711968,0.0167798698872327,0.0859131291508674,0.0256314557045698,-0.0149810314178466,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703934221800,0.502221923828125,0.0130676078984513,0.0374950333967804,0.131522101354599,0.0799830704927444,0.0581462569534778,-0.0130771370604634,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703944301600,0.512301513671875,-0.0506431957181543,0.0001978606596589,0.1990332105696201,0.0641546696424484,0.0904537662863731,-0.0052432771772146,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703954381800,0.5223818359375,-0.1377796273794025,0.030951603102684,0.2468289809674024,0.0458188094198703,0.1559139937162399,-0.0262662712484598,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703964461800,0.5324619140625,-0.0731304834667593,0.0067883449658751,0.3232026110738515,0.0312397591769695,0.164732277393341,-0.0248412769287824,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703974541600,0.54254150390625,-0.1926296271376311,0.0950412134364247,0.2608955002427101,0.0385405458509922,0.1447646915912628,-0.0402197018265724,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703984621800,0.552621826171875,-0.2790174323886633,0.1860346127867698,0.0515811341553926,0.0327903032302856,0.1499766260385513,-0.0910974964499473,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557703994701600,0.56270166015625,-0.1936927263244986,0.2214353042528033,0.1046405241698026,0.023162443190813,0.1283669471740722,-0.1022620052099227,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704004781800,0.57278173828125,-0.2773563673086464,0.338636619310081,0.0205091195434331,0.0127368047833442,0.1229193359613418,-0.1265605092048645,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704014861800,0.58286181640625,-0.0354424117159098,-0.2153779039099812,0.0145271225243806,-0.0025422824546694,0.1041469797492027,-0.1359398961067199,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704024941600,0.592941650390625,0.2700073197200894,-0.2882803507745266,-0.0334983649760484,0.0048638684675097,0.0641776397824287,-0.1155648678541183,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704035021800,0.603021728515625,0.2925445840902626,-0.1342009651750326,-0.0785498051017522,0.0156422145664691,0.0321334190666675,-0.0905982553958892,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704045101600,0.6131015625,0.2657392139468342,-0.156830145612359,-0.0349567470908164,0.023105502128601,0.0163780525326728,-0.0758013799786567,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704055181800,0.623181884765625,0.2393421323433518,-0.1685524398490786,-0.0120078331798315,0.0210934840142726,0.0135340616106987,-0.057997353374958,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704065261600,0.633261474609375,0.2083980549599975,-0.1131377188801765,-0.055476388028264,0.0322948470711708,0.0179660711437463,-0.0410324223339557,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704075341800,0.643341796875,0.1096145131900906,-0.0300493935659527,-0.0769838709592819,0.0357766635715961,0.0307942535728216,-0.0276044942438602,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704085421800,0.653421875,0.0473739647891372,0.0598503653287887,-0.062186699321866,0.0449762344360351,0.0359863825142383,-0.030877236276865,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704095501600,0.66350146484375,0.0327387787804007,0.1233759120389819,-0.0401882180035114,0.0464633479714393,0.0334414653480052,-0.0377876088023185,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704105581800,0.673581787109375,0.0176279380839318,0.0827960643693804,-0.0202209502518177,0.0454704985022544,0.0141072887927293,-0.0383845046162605,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704115661600,0.68366162109375,0.0309602978657931,0.1737862488493323,-0.0476461327940225,0.0417886786162853,0.0096797831356525,-0.0539410933852195,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704125741800,0.693741943359375,0.1373266959801316,0.1073529979988932,0.0240022223562002,0.0453440845012664,-0.0407430864870548,-0.0429073423147201,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704135821800,0.70382177734375,0.3018178777396679,0.0019660393759608,0.0360550637215375,0.0468248017132282,-0.0754323527216911,-0.0181585866957902,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704145901600,0.713901611328125,0.3172522513020783,-0.0376379489988088,-0.0243728092342615,0.0408998914062976,-0.1018045619130134,0.014210658147931,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704155981800,0.72398193359375,0.2431276422314345,-0.0659039662793278,0.0561304680228233,0.0344944559037685,-0.1054115444421768,0.0479763448238372,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704166061600,0.7340615234375,0.1694705045420676,-0.0736272540077567,0.2201087318241596,0.0079332161694765,-0.0287327375262975,0.0573185309767723,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704176141800,0.744141845703125,0.1882764003641903,0.0509247160732746,0.7320856097817421,-0.0405573546886444,-0.0671461746096611,0.0676068514585495,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704186221600,0.7542216796875,0.2533366823609918,0.0469447065263986,0.3114741793572902,-0.0882240310311317,-0.0739093571901321,0.0767649188637733,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704196301800,0.7643017578125,0.1792860153093934,-0.0769894239172339,0.1571644921332597,-0.0991126298904419,-0.0769586786627769,0.0834838077425956,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704206381800,0.7743818359375,0.1461192203752696,-0.0284358208894729,0.0512280829340219,-0.0963514298200607,-0.0662432163953781,0.0730354040861129,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704216461600,0.784461669921875,0.1382734753109514,-0.0053372693747282,-0.0397416432797908,-0.08413577824831,-0.0504314973950386,0.0557781271636486,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704226541800,0.794541748046875,0.1432924725167453,-0.0411427422493696,-0.166259652736783,-0.0567037910223007,-0.0194870792329311,0.0396721065044403,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704236621600,0.80462158203125,0.136705422276631,-0.0867214211195707,-0.1544873818784952,-0.0304364971816539,0.0162448193877935,0.0301081649959087,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704246701800,0.814701904296875,-0.0095207656044512,0.0164271109268069,-0.0219371065199375,-0.0146955512464046,0.0137084387242794,0.0302792526781559,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704256781800,0.82478173828125,-0.060114203896746,-0.0191202955335378,-0.0075444240301847,-0.0230123363435268,-0.0102751906961202,0.0509749464690685,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704266861600,0.834861572265625,-0.1045850676555186,-0.0971978069484233,-0.0169096337467432,-0.0332455411553382,-0.0109599661082029,0.0665753185749054,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704276942800,0.84494287109375,-0.1384614721637219,-0.0610150251939892,0.0620429069370031,-0.0453237779438495,-0.0102318581193685,0.0760236755013465,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704287022600,0.855022705078125,-0.1108285651549696,-0.0365057300984859,0.1751701044231653,-0.0595892705023288,-0.0136701501905918,0.0695050135254859,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704297102600,0.8651025390625,-0.0933872356843203,-0.0273079859033226,0.2005173116475343,-0.0715300887823104,-0.0199424270540475,0.0587732680141925,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704307182800,0.875182861328125,-0.0642032998412847,-0.0326703897193074,0.1842716947674751,-0.0788861066102981,-0.0216342359781265,0.044455412775278,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704317262600,0.8852626953125,-0.0790315972693264,-0.0417269718781113,0.1500000073313713,-0.0905664637684822,-0.0239666309207677,0.0358118563890457,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704327342800,0.8953427734375,-0.0880131414305418,-0.054883390571177,0.092629183858633,-0.0879964604973793,-0.0182323828339576,0.031105974689126,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704337422600,0.905422607421875,-0.0877394390556961,-0.0918994082793593,0.0145037416487932,-0.0861120074987411,-0.0143348453566432,0.0242781620472669,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704347502600,0.915502685546875,-0.0914428966835141,-0.1039253616377711,-0.0469908837556838,-0.0772069245576858,-0.0251201521605253,0.0143484715372323,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704357582800,0.925582763671875,-0.0653179100196808,-0.0917950711220502,-0.1228220775485038,-0.058566927909851,-0.0335716940462589,0.0047664185985922,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704367662600,0.93566259765625,-0.0648855830170214,-0.075452423608303,-0.196202371057868,-0.0426329672336578,-0.0406766273081302,0.0033360198140144,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704377742800,0.945742919921875,-0.0940958954103291,-0.0948538741707801,-0.2177414181709289,-0.0296647027134895,-0.050242967903614,-0.0048984745517373,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704387822600,0.955822509765625,-0.0959814168959855,-0.1170946398124098,-0.2096224091231822,-0.015340806916356,-0.0596167519688606,-0.0026741153560578,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704397902800,0.96590283203125,-0.1274408233903348,-0.0865980870008468,-0.170457688948512,0.0019803931936621,-0.0535117238759994,-0.007591376081109,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704407982600,0.975982666015625,-0.1411438796481117,-0.0684410835415124,-0.131279524770379,0.0152113093063235,-0.0339492708444595,-0.0176786743104457,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704418062600,0.9860625,-0.1484811272010207,-0.0514209751576185,-0.0726654232382774,0.0297798663377761,-0.0194755233824253,-0.0260002519935369,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704428142800,0.996142822265625,-0.1714572579124942,-0.0319713015392422,-0.0405956297606229,0.0407983586192131,-0.0040187407284975,-0.0362504497170448,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704438222600,1.00622265625,-0.1838460532339289,-0.0108051793918013,0.0087304189443588,0.0424151644110679,0.0098190447315573,-0.0488796941936016,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704448302800,1.016302734375,-0.1517534634025767,-0.0300160758182406,0.0605401011586189,0.0391119047999382,0.0189394038170576,-0.0600231066346168,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704458382600,1.026382568359375,-0.0929086949197575,-0.0469517207890749,0.1054085859328508,0.0323858261108398,0.0154413413256406,-0.0640079975128173,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704468462600,1.036462646484375,-0.036696393832378,-0.0736143945261836,0.1672077472418546,0.0211245380342006,0.0056331707164645,-0.066574603319168,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704478542800,1.04654296875,0.0398075846554711,-0.086191259765625,0.2048649854630231,0.0094407172873616,-0.0092163495719432,-0.0640299618244171,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704488622600,1.05662255859375,0.1166757933458313,-0.0872688258692622,0.1602881771117448,-0.0022420911118388,-0.0245046131312847,-0.0572037771344184,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704498702800,1.066702880859375,0.1335410399615764,-0.0965063175529241,0.1362602357923984,-0.0133876865729689,-0.0326983593404293,-0.0454304739832878,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704508782600,1.076782470703125,0.1251622839991003,-0.0821940068230032,0.1355190620362758,-0.018499456346035,-0.0329487919807434,-0.0380029268562793,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704518862800,1.08686279296875,0.1099142633216455,-0.0507046435818076,0.1119084693461656,-0.0267701689153909,-0.026647750288248,-0.0257190987467765,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704528942600,1.096942626953125,0.0623372502410784,-0.0212763045236468,0.0727168611645698,-0.0234328210353851,-0.0143283698707818,-0.0162868630141019,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704539022600,1.107022705078125,0.0468782536940649,-0.0052408232629299,0.0414192211031913,-0.0164841022342443,-0.0086289383471012,-0.0087823420763015,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704549102800,1.117102783203125,0.0559734508302062,0.0181172559708356,-0.0054115036547183,-0.0144617138430476,-0.0097920168191194,-0.0054671326652169,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704559182600,1.1271826171875,0.0706680754086002,0.0051624973297119,0.0032405893564224,-0.0134244132786989,-0.0167111754417419,-0.0070274788886308,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704569262800,1.137262939453125,0.0916853636698797,-0.027342764955759,0.0330085356324911,-0.015442956238985,-0.0229594241827726,0.0009188540279865,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704579342600,1.147342529296875,0.0908460998341441,-0.0401540234729647,0.0608358692348003,-0.0218238905072212,-0.0305134821683168,0.0056382417678833,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704589422600,1.157422607421875,0.1130312993636354,-0.080230597795546,0.0843096838027238,-0.0237798690795898,-0.0344274751842021,0.0089599564671516,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704599502800,1.1675029296875,0.1185205444296821,-0.1164320842504501,0.0791699828267097,-0.0296816993504762,-0.0362051352858543,0.0155973527580499,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704609582600,1.17758251953125,0.1034092653417959,-0.113621703004837,0.0684492668479681,-0.0275891534984111,-0.0360875986516475,0.0231535546481609,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704619662800,1.187662841796875,0.0662995780007913,-0.0837938432350754,0.0655114598304033,-0.0283263176679611,-0.0414301678538322,0.0259277671575546,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704629742600,1.19774267578125,0.0307832242658361,-0.04308160135746,0.0332587110012769,-0.0276775956153869,-0.0382842570543289,0.0232276581227779,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704639822800,1.20782275390625,0.0104205639883875,-0.0293386149480938,0.0021937106519937,-0.0215536560863256,-0.0333113372325897,0.0180086642503738,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704649902800,1.21790283203125,-0.0146889254899695,-0.0060007017195224,-0.0056412207573652,-0.0197027698159217,-0.0324271693825721,0.0075213648378849,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704659982800,1.22798291015625,-0.0212748066863045,0.0073225979730486,-0.0014390928924083,-0.0171908754855394,-0.0261269267648458,0.00271169655025,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704670063000,1.23806298828125,-0.0254530422190204,0.0169344759270548,-0.0005143792629241,-0.0126234674826264,-0.019788397476077,0.0003294963389635,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704680142800,1.248142822265625,-0.0167085947493091,0.0019572715476155,-0.0083843819856643,-0.0090921157971024,-0.0239732898771762,-0.0049270512536168,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704690223000,1.25822314453125,0.0197696628203615,-0.0113122521311044,-0.0032142858713865,-0.0066093956120312,-0.0290068015456199,-0.0028896192088723,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704700302800,1.268302734375,0.0567392475709319,-0.054762102279067,-0.0106564185708761,-0.0097383437678217,-0.0285748355090618,-0.0038206605240702,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704710382800,1.2783828125,0.0503845447819679,-0.0783344087854027,0.0018418284744024,-0.011554361321032,-0.0136955650523304,0.0011659497395157,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704720462800,1.288462890625,0.0339140331048518,-0.0766810886204242,0.0318640417724847,-0.0145392324775457,-0.0092946914955973,0.0072882901877164,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704730542800,1.29854296875,0.0200409905750304,-0.0774178784623742,0.029231939703226,-0.0121265985071659,-0.0012937488500028,0.0111108096316456,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704740624000,1.308623779296875,-0.0029336057664826,-0.052609892681241,0.0111930096656084,-0.0063712410628795,0.002621364314109,0.0132013922557234,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704750703900,1.318703857421875,0.0112155137583613,-0.0317287249550223,0.0106412210017442,0.0006112810224294,0.0085112871602177,0.0083377789705991,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704760784000,1.328783935546875,0.0229322550371289,-0.0251516846522688,0.0077262103378772,0.0021937312558293,0.0085262013599276,0.0087710749357938,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704770864000,1.338864013671875,0.0364838105276227,-0.0126993225753307,0.0104898298323154,-0.0003909198567271,0.007192900404334,0.0052836341783404,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704780944000,1.34894384765625,0.0377696856196969,-0.0118678401872515,0.0343207872748374,-0.0025006756186485,0.0062978123314678,0.0078645031899213,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704791023900,1.35902392578125,0.0384677874190732,-0.0078390230625867,0.0764414346456527,-0.0120670776814222,-0.0021344483830034,0.0094969253987073,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704801104000,1.369103759765625,0.0819719615701586,-0.0203577283740043,0.0851432120174169,-0.0190794467926025,-0.0126398205757141,0.012141179293394,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704811183900,1.379183837890625,0.1167342090021818,-0.0354734644412994,0.056738955309987,-0.0157949663698673,-0.0196963213384151,0.011117085814476,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704821264100,1.38926416015625,0.1389376017754897,-0.0362193143725395,0.0152916771560907,-0.0133403316140174,-0.0159069094806909,0.0143725331872701,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704831343900,1.39934375,0.1226330577824264,-0.0271373055115342,0.010067220506072,-0.0071376720443367,-0.0087552340701222,0.0187507066875696,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704841424000,1.409423828125,0.1174019156632944,-0.0397480730205774,0.0190554136037826,-0.0068862694315612,0.00908182002604,0.0241132471710443,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704851503900,1.41950390625,0.095798571142368,-0.0488151765733957,-3.03951382637e-05,-0.0028901100158691,0.0162988044321537,0.0307836439460515,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704861584000,1.429583984375,0.0621625877939164,-0.0388470325276255,-0.028370354437828,-0.0005252230912446,0.0128864962607622,0.0373342260718345,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704871663900,1.439663818359375,0.0465624292105436,-0.0338639834180474,-0.0115571668028831,0.0035283965989947,0.0073880264535546,0.039873369038105,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704881744000,1.449743896484375,0.040494105614908,-0.0147205992698669,0.0006155015498399,0.0019107926636934,0.0032172501087188,0.0413466244935989,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704891824000,1.45982421875,0.0503410709664225,0.0084863810554146,0.0150958623230457,-0.0003427742049098,-0.0030864521395415,0.0391335412859916,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704901904000,1.46990380859375,0.0389739833755418,0.0077063365936279,0.0443278020262718,-0.0038557494990527,-0.0023359733168035,0.0316668376326561,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704911983900,1.47998388671875,0.0123092638118192,0.009998246923089,0.0363578460603952,-0.0057404194958508,-0.0018682768568396,0.0281049963086843,standing,standing_rele_5,iPhone 12 Pro Max,10
1772557704922064000,1.49006396484375,-0.0171050832536071,-0.002245440839231,0.0235159001439809,-0.0111522292718291,0.0033824115525931,0.0248607341200113,standing,standing_rele_5,iPhone 12 Pro Max,10
