time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,activity,sample_id,device,sample_rate_ms
1772692736713607400,0.376607421875,-0.1437331198231782,0.0567070988669991,0.3287982391238212,-0.0109872762113809,0.1069482043385505,-0.122524157166481,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736723687400,0.3866875,-0.1587443817358464,0.0014390928924083,0.3073778499543667,-0.0072013270109891,0.088351622223854,-0.1293722093105316,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736733767400,0.396767333984375,-0.1926971394158899,-0.0801493492528796,0.2763029127329587,-0.0200675092637538,0.05843460932374,-0.1300239562988281,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736743846400,0.406846435546875,-0.2122769056873396,-0.1828106823042035,0.2909638907700776,-0.0518241077661514,0.0411975644528865,-0.1213257983326911,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736753926400,0.416926513671875,-0.2286546610470861,-0.2481204820826649,0.3669412150353193,-0.0906128212809562,0.0472265444695949,-0.1099726259708404,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736764006400,0.42700634765625,-0.2375553585244342,-0.2902130724027753,0.4078372890472412,-0.1250656098127365,0.0549268089234828,-0.096762016415596,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736774086400,0.43708642578125,-0.2246436901063658,-0.3014960984393954,0.3798708392351865,-0.1568544954061508,0.0651661306619644,-0.0875322818756103,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736784165400,0.447165283203125,-0.1988895277826115,-0.2743129079595208,0.3564706744253635,-0.1758902370929718,0.0992332845926284,-0.0769669935107231,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736794245400,0.457245361328125,-0.1701394167795777,-0.2220525593683123,0.2838841616421937,-0.1728504449129104,0.1202931776642799,-0.0782022401690483,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736804325600,0.46732568359375,-0.1564993427554145,-0.1768129031941294,0.1435346107095479,-0.1468880921602249,0.1201392412185669,-0.090784341096878,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736814405400,0.4774052734375,-0.1069685104596428,-0.1388774325534701,0.0121755909621715,-0.1057570800185203,0.0863177552819252,-0.1088194996118545,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736824485600,0.487485595703125,-0.0457117123990319,-0.1148325400993227,-0.0763426504462957,-0.061541948467493,0.034864418208599,-0.1252464056015014,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736834564400,0.497564453125,-0.0305616151211201,-0.1578206179544329,-0.0593365705877542,-0.0411865822970867,7.42054544389e-05,-0.1285262405872345,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736844644600,0.50764453125,0.0145834329886129,-0.1788841565102338,0.0834469294935464,-0.0676669254899025,-0.0074018202722072,-0.1078233569860458,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736854724400,0.517724365234375,0.0336996916678501,-0.1816200112149119,0.2335609185934066,-0.114493615925312,0.015949448570609,-0.1036031544208526,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736864804600,0.5278046875,-0.0619633251950377,-0.1174891920879483,0.300180047404766,-0.1573782414197921,0.0459417030215263,-0.1332268267869949,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736874884400,0.53788427734375,-0.1938909523103386,0.0161991473898291,0.2045949363499879,-0.1749630123376846,0.0713424086570739,-0.1766502261161804,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736884963600,0.547963623046875,-0.243575933988206,0.1060235029608011,0.0219277541697025,-0.1629020869731903,0.0810200646519661,-0.2071351557970047,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736895043300,0.558043212890625,-0.20456828580508,0.148045950654149,-0.1632797601431608,-0.115090437233448,0.076052613556385,-0.2182618677616119,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736905123600,0.56812353515625,-0.1739681630211882,0.1333405489534139,-0.2902577883273363,-0.0608522295951843,0.0645517483353614,-0.2339582741260528,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736915203600,0.57820361328125,-0.1956345445746556,0.0931739582598209,-0.2983049011826515,-0.0050026164390146,0.047039583325386,-0.2606275081634521,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736925282600,0.588282470703125,-0.2518487818907946,0.0661634939983487,-0.2181336323589086,0.0442283153533935,0.0336851626634597,-0.2922842502593994,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736935362600,0.598362548828125,-0.3123968471601605,-0.0038683658659458,-0.0947790553689003,0.085943765938282,0.017986100167036,-0.3091283142566681,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736945442600,0.608442626953125,-0.3253020310385152,-0.14370792144984,0.0224731130927801,0.1082650497555732,0.010912743397057,-0.2997055351734161,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736955522600,0.6185224609375,-0.2921367522080428,-0.2882525859847664,0.1776093142688274,0.1008683070540428,0.0210203751921653,-0.2717671394348144,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736965602300,0.628602294921875,-0.2673950183298438,-0.4084820166915655,0.3540215277075767,0.07150349766016,0.0372504778206348,-0.2329787462949752,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736975681500,0.638681640625,-0.3006560126197524,-0.4613897232756018,0.4953402159333229,0.0317078754305839,0.0699234753847122,-0.2058517783880233,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736985761300,0.64876123046875,-0.334522827315703,-0.4642629406243562,0.5483183574050664,-0.0060823801904916,0.0892801284790039,-0.1839456856250763,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692736995841300,0.65884130859375,-0.3319750059964135,-0.4816118425711989,0.5274748913407326,-0.0331389941275119,0.096961885690689,-0.1552466601133346,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737005921300,0.66892138671875,-0.3073638214290142,-0.4816024902209639,0.4349918379545212,-0.0544461458921432,0.0934347957372665,-0.1369805783033371,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737016001300,0.679001220703125,-0.307751213311404,-0.4696484330549836,0.3827636380672454,-0.0792071372270584,0.0891497805714607,-0.1134370043873786,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737026080300,0.689080322265625,-0.3331187326714396,-0.4658271212011575,0.3977192151367664,-0.122469924390316,0.1006197482347488,-0.0895077064633369,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737036160300,0.69916015625,-0.3570259702205657,-0.4461927386656403,0.40358723038733,-0.1617898792028427,0.1210962310433387,-0.0512583628296852,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737046240300,0.709240234375,-0.3128194199537858,-0.4143555849000811,0.2907470331490039,-0.187521606683731,0.1354293674230575,-0.0047883344814181,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737056320300,0.7193203125,-0.2313241725172847,-0.3254077199026942,0.0969295114010572,-0.2005850970745086,0.1529480516910553,0.0300385281443595,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737066399200,0.729399169921875,-0.1829527941886335,-0.2407028993025421,-0.1024848074406385,-0.2092531472444534,0.1535078436136245,0.0505408756434917,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737076479200,0.739479248046875,-0.1361831337018869,-0.1262912149637937,-0.2597083362847566,-0.2215965092182159,0.1331744641065597,0.0633681565523147,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737086559200,0.749559326171875,-0.1128542074973694,-0.0234334825575351,-0.3816121299445629,-0.2402988225221634,0.0835339426994323,0.0647735074162483,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737096639200,0.75963916015625,-0.1394920755867846,0.0326212898805737,-0.4819634324878454,-0.2610845267772674,0.0150288045406341,0.0532529577612876,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737106719200,0.76971923828125,-0.1427947155950591,0.0694742259815335,-0.546308771148324,-0.2599316537380218,-0.0681656822562217,0.0359128527343273,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737116798200,0.779798095703125,-0.1584235157510265,0.1214855682477354,-0.5902443589866161,-0.237678974866867,-0.1558593362569809,-0.0062058176845312,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737126878200,0.789878173828125,-0.2152540400682948,0.1535015857115388,-0.5894698674827814,-0.1996548920869827,-0.2190513461828231,-0.0480342209339141,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737136958500,0.79995849609375,-0.2676438785243779,0.1029629463464021,-0.4716144724309444,-0.1642902046442031,-0.2318297177553177,-0.0787143111228942,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737147038200,0.8100380859375,-0.3067217971984297,0.0316831322476267,-0.2542781279295683,-0.1271915733814239,-0.2057403326034546,-0.089921161532402,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737157117400,0.820117431640625,-0.3129876526601612,-0.0677799892842769,-0.0777349815875291,-0.0968459919095039,-0.1436840295791626,-0.0936529040336608,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737167197200,0.830197265625,-0.3800241301007568,-0.1868666796967387,0.0512239912807941,-0.0743028596043586,-0.0775841027498245,-0.1059151664376258,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737177277400,0.84027734375,-0.4480602130379527,-0.2269713110700249,0.1427425835490226,-0.0459928922355175,-0.0225231032818555,-0.133762702345848,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737187357200,0.850357177734375,-0.4782760857446119,-0.2498541740074753,0.1364952135920524,-0.0185703244060277,0.011140851303935,-0.1563907861709594,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737197437200,0.860437255859375,-0.4666892909884452,-0.2536182027161121,0.03828852186203,0.0201465338468551,0.0069596786051988,-0.1849336475133896,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737207516200,0.87051611328125,-0.4543602630302309,-0.3102580815657973,-0.0491594599664211,0.0588515847921371,-0.0144726429134607,-0.2093500345945358,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737217596400,0.880596435546875,-0.4674042708573863,-0.3774403972178697,-0.02211889282763,0.0921725109219551,-0.0484867915511131,-0.2374459654092788,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737227676200,0.89067626953125,-0.4757540929863229,-0.5303793806105852,0.0804039085358381,0.106065958738327,-0.072234459221363,-0.248732715845108,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737237756200,0.900756103515625,-0.4337010309590026,-0.6702911246478557,0.2597562670797109,0.0869838967919349,-0.0611224062740802,-0.2231148034334182,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737247836400,0.91083642578125,-0.3472168161287903,-0.8604439864084124,0.4356722214341163,0.0360192544758319,-0.0212753899395465,-0.1483060717582702,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737257915100,0.9209150390625,-0.2050418763998895,-1.0063426959007975,0.5807838722020388,-0.0362311154603958,0.0268975757062435,-0.0419819094240665,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737267995400,0.930995361328125,-0.0959266545014455,-1.085270978926122,0.651694560727477,-0.1048240214586258,0.0509917251765728,0.0471311882138252,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737278075100,0.9410751953125,-0.0947882433223538,-1.0191165450170636,0.6166816995352506,-0.1628130227327346,0.0507120937108993,0.0861507579684257,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737288155400,0.9511552734375,-0.1816302768805995,-0.8721019832372665,0.5763046809613704,-0.203843280673027,0.0218918975442647,0.081586368381977,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737298234000,0.961234130859375,-0.2632197784718126,-0.6627332566142082,0.4994996737003326,-0.2306069582700729,-0.0151101946830749,0.0659189820289611,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737308314400,0.971314453125,-0.2874478820057585,-0.5549333916306496,0.3764788587093353,-0.2422593533992767,-0.0382642485201358,0.0691834837198257,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737318394000,0.98139404296875,-0.2719460144313983,-0.5154869319051504,0.3029360681146383,-0.2367244809865951,-0.0295699685811996,0.0651001185178756,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737328474400,0.991474365234375,-0.3180033619303256,-0.4721025482088327,0.2671861248195171,-0.2147113382816314,-0.0160893127322196,0.0596835166215896,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737338554400,1.001554443359375,-0.3307179551400244,-0.4784568856716156,0.1474228503197431,-0.1636533588171005,-0.0014270143583416,0.0520152449607849,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737348633300,1.01163330078125,-0.3248319658413529,-0.5318035681948066,0.0079547583967447,-0.1168759986758232,0.0027227231767028,0.0516911372542381,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737358713000,1.021713134765625,-0.302019300329592,-0.5514978642240166,-0.0272422271907329,-0.0629604235291481,-0.0220419950783252,0.0578106716275215,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737368793300,1.03179345703125,-0.234083663825877,-0.6117524264395237,-0.0665168374806642,-0.0385048761963844,-0.0412071645259857,0.0579302459955215,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737378873300,1.041873291015625,-0.2359109705845825,-0.6213026373341679,0.0397521646738052,-0.0327680520713329,-0.0536920726299285,0.0485096089541912,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737388952300,1.051952392578125,-0.2301413011419586,-0.5731383258849382,0.146755326321721,-0.0420470386743545,-0.0739912167191505,0.029141504317522,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737399032300,1.0620322265625,-0.2343058917418122,-0.6016270460054278,0.2324386365652084,-0.0483322106301784,-0.0938978195190429,0.0044389022514224,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737409112300,1.0721123046875,-0.2469320212167687,-0.5901259933039545,0.2892763760745525,-0.0428988300263881,-0.1066972389817237,-0.0320836901664733,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737419192300,1.0821923828125,-0.2416727489816956,-0.5911231876477598,0.2530944711029529,-0.0134631358087062,-0.0971541851758956,-0.0607372894883155,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737429272000,1.09227197265625,-0.2241926584032364,-0.53769993275702,0.1707669010281562,0.0369526334106922,-0.0788963511586189,-0.0872495919466018,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737439351300,1.102351318359375,-0.1887228472237475,-0.5318541293382645,0.0751870506703853,0.0961965844035148,-0.0509500801563262,-0.1039438471198082,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737449431300,1.112431396484375,-0.169348997054249,-0.5356400776177644,0.0563905802637338,0.1451620012521743,-0.0110463397577404,-0.1156423091888427,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737459511300,1.12251123046875,-0.1574288056252524,-0.5810778867125511,0.1305038642227649,0.1779788881540298,0.0252283010631799,-0.1208425685763359,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737469591300,1.13259130859375,-0.1447340496271848,-0.6058402797862887,0.210896666842699,0.1977275609970092,0.0530058667063713,-0.135131224989891,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737479670300,1.142670166015625,-0.1446818079832941,-0.6079442663282155,0.288977100867033,0.1964450031518936,0.0771898031234741,-0.1403727978467941,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737489750300,1.152750244140625,-0.0991103443051688,-0.6137015146806836,0.3300385945737362,0.1862538754940033,0.0869689285755157,-0.1112857684493064,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737499830300,1.162830322265625,-0.0444881984860636,-0.6635013183772563,0.3351724503308534,0.163589060306549,0.0872257724404335,-0.0759772136807441,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737509910300,1.17291015625,-0.0734723374406807,-0.7196209727451205,0.3357306687355041,0.1445903331041336,0.0825258269906044,-0.0586669333279132,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737519990300,1.182990234375,-0.1717526971951126,-0.6575082154422998,0.3198579768210649,0.1359347254037857,0.0813311338424682,-0.0744938179850578,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737530069200,1.1930693359375,-0.3039201472485437,-0.5415981092393398,0.2342144140660762,0.1526266187429428,0.0844574198126792,-0.1100858971476554,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737540149200,1.203149169921875,-0.3579345729654655,-0.5148565250471234,0.0742909786134958,0.1929052621126175,0.0904375314712524,-0.1292248368263244,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737550229200,1.213229248046875,-0.32460429456532,-0.5587216779977083,-0.0690975016236305,0.2302560955286026,0.1224652379751205,-0.1261829733848571,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737560309200,1.223309326171875,-0.2689686425884254,-0.6013342005386948,-0.1674555845230817,0.2667835354804992,0.1715517044067382,-0.1131218522787094,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737570389200,1.23338916015625,-0.2908949902523309,-0.6380550346925854,-0.2133545813888311,0.3131241500377655,0.2016797661781311,-0.1043059900403022,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737580468200,1.24346826171875,-0.3205746006578207,-0.7218278351396322,-0.2792202614843845,0.3541656136512756,0.2004388719797134,-0.0847416147589683,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737590548200,1.25354833984375,-0.3612093203198164,-0.9138900376528502,-0.3089753482788801,0.3355554342269897,0.1848077178001403,-0.0518627613782882,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737600628500,1.26362841796875,-0.4009399307489394,-1.032230293612182,-0.1406675308406353,0.2248848676681518,0.1684894561767578,-0.0208590384572744,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737610708200,1.273708251953125,-0.449036254995875,-0.9780936297550796,0.1592185020536184,0.0538087263703346,0.1616390198469162,0.01116494089365,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737620787500,1.283787353515625,-0.3825685538865626,-0.7587447763875126,0.2765402286201715,-0.099839374423027,0.1169158965349197,0.0360733717679977,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737630867200,1.2938671875,-0.1409441923575475,-0.4089800293415784,0.0097848964333534,-0.1562102288007736,0.0233036577701568,0.0351817458868026,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737640947500,1.303947509765625,0.027810638195835,-0.1097583055749535,-0.44989539257586,-0.1342996954917907,-0.0850020572543144,-0.0019103721715509,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737651027200,1.314027099609375,0.0827741813311353,0.1499862710669636,-0.7144102523595094,-0.0604041703045368,-0.148285686969757,-0.043327584862709,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737661107200,1.324107177734375,0.1552367754736915,0.271384453292191,-0.6834124720275402,0.0189505442976951,-0.1202332898974418,-0.0633659437298774,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737671186200,1.334186279296875,0.1747123507183045,0.2345844164222478,-0.5156733943879604,0.0699319690465927,-0.0090127624571323,-0.0616844221949577,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737681266400,1.344266357421875,0.1695568676512688,0.1790291179388761,-0.3028407910466194,0.0922428593039512,0.1447846591472625,-0.0422684401273727,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737691346200,1.35434619140625,0.1459475901354104,0.1153130170926451,-0.1708107401698827,0.0878712832927703,0.296949952840805,-0.000657613389194,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737701426200,1.36442626953125,0.1815934885341674,-0.0009390344157814,-0.1892114892572164,0.0600075051188468,0.3780329525470733,0.0682540088891983,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737711505200,1.374505126953125,0.2533426006451248,-0.05012187525779,-0.3019476415991783,0.0286802053451538,0.3743945360183716,0.1233273819088935,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737721585200,1.384585205078125,0.2387168035192415,-0.0390875632852315,-0.4491887056112289,-0.0234921444207429,0.3011822700500488,0.1376701891422271,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737731665400,1.39466552734375,0.1667650815082713,0.0245499193668365,-0.4864888009577989,-0.071904681622982,0.1834617555141449,0.1226033642888069,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737741745200,1.4047451171875,0.1321175830297172,0.0720896691769361,-0.5748913070321082,-0.0905681177973747,0.0622600950300693,0.1048685237765312,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737751825400,1.414825439453125,0.1711950633123516,0.0752031250223517,-0.7152087092608213,-0.084601305425167,-0.0127973724156618,0.0955996513366699,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737761904000,1.424904052734375,0.2326340860720723,0.1106368419751524,-0.7507482246756553,-0.0550336688756942,-0.0187199842184782,0.1038968116044998,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737771984400,1.434984375,0.2944407365677878,0.1265340838089585,-0.699442400330305,-0.0132217742502689,0.0265734605491161,0.127992033958435,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737782064000,1.445064208984375,0.3988223175404593,0.1488496682524681,-0.6327320861041545,0.0309445746243,0.0870219022035598,0.1664842516183853,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737792144400,1.455144287109375,0.4998222567182034,0.1615364236071705,-0.5147480962365866,0.0707977190613746,0.1230494081974029,0.1989990472793579,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737802223000,1.46522314453125,0.5210747419748455,0.1489209799230098,-0.4024748852312564,0.0917234271764755,0.1151290386915206,0.2204406559467315,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737812303400,1.475303466796875,0.5017650978816672,0.0803384420841932,-0.2362988191246986,0.0872130990028381,0.0715605244040489,0.2381796985864639,walking,walking_rele_7,iPhone 12 Pro Max,10
1772692737822383000,1.485383056640625,0.4612261667443439,0.0688587244316935,-0.0058235915869474,0.0511593073606491,0.0010074016172438,0.2443078160285949,walking,walking_rele_7,iPhone 12 Pro Max,10
