time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,activity,sample_id,device,sample_rate_ms
1772692837027167200,0.786167236328125,-0.2607029002800584,-0.314695479491353,0.1076139870226383,-0.150241807103157,-0.234241709113121,-0.0004494916647672,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837037246200,0.79624609375,-0.2575738084740936,-0.2776362071633338,0.0707873544067144,-0.0995458364486694,-0.2188207060098648,-0.0122555587440729,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837047326200,0.806326171875,-0.1736136504950933,-0.2412099720418453,0.0504068296790123,-0.0302061773836612,-0.1841561943292617,-0.0085865212604403,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837057406200,0.81640625,-0.1205951587466523,-0.2686588277205824,0.0505149662286043,0.0462113171815872,-0.1317432969808578,-0.0125269275158643,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837067486200,0.826486328125,-0.1510128193694166,-0.3290200651809573,0.146158529472351,0.1046794205904007,-0.0834926664829254,-0.0323349870741367,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837077565200,0.836565185546875,-0.2344601689880713,-0.4006701738968491,0.3258884891569614,0.123317003250122,-0.0399069264531135,-0.0425623282790184,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837087645200,0.846645263671875,-0.2343266422688961,-0.4632596088007092,0.5372948590874672,0.1008385941386222,-0.0238238293677568,-0.0514048263430595,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837097726000,0.856725830078125,-0.2561218195674941,-0.5708519685134291,0.7209732641369104,0.0571991950273513,-0.0537487566471099,-0.0622638575732708,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837107804700,0.8668046875,-0.2760784563273191,-0.618517975051701,0.8032681009858846,0.0118665965273976,-0.1097896546125412,-0.0747916400432586,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837117885000,0.876885009765625,-0.2837225961386226,-0.6363485230356455,0.7916431296437978,-0.0248946994543075,-0.1584126353263855,-0.0865585505962371,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837127965000,0.88696484375,-0.3255731395974755,-0.6406047191753983,0.7329647307038307,-0.0425402708351612,-0.1765626072883606,-0.0953855961561203,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837138045000,0.897044921875,-0.3479832339240238,-0.6319333369418978,0.6240262170791626,-0.0287201255559921,-0.1615833044052124,-0.0952894538640976,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837148124000,0.9071240234375,-0.3645645490318536,-0.6225640355721116,0.4445739052921533,0.0183829367160797,-0.1183269098401069,-0.0965251624584198,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837158204000,0.917203857421875,-0.3766481508616358,-0.6312234351068735,0.2679787365019321,0.0683738589286804,-0.0637289956212043,-0.087672546505928,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837168284000,0.927283935546875,-0.3754719466891139,-0.6413590446740388,0.1673755050241947,0.1137932687997818,-0.0155577370896935,-0.076858252286911,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837178363000,0.93736279296875,-0.386757383878529,-0.6535366814628243,0.1479723008960485,0.1437218189239502,0.0363616049289703,-0.063520073890686,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837188443000,0.94744287109375,-0.3817817874230444,-0.6697445966809987,0.1437514683306217,0.1567989885807037,0.0566759333014488,-0.0523931235074996,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837198523000,0.95752294921875,-0.4103729084720834,-0.6823179547891021,0.1095545996963977,0.168653517961502,0.0421028472483158,-0.0567745566368103,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837208601900,0.967601806640625,-0.4672014782942831,-0.6481073498904705,0.0604787263602018,0.1720200181007385,0.0073661720380187,-0.0663227885961532,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837218681900,0.977681884765625,-0.4998665342513471,-0.6549126459911465,0.05464461337924,0.1632784754037857,-0.0293076559901237,-0.0704216584563255,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837228761900,0.987761962890625,-0.4891291959313675,-0.6406137792646884,0.1130219835460186,0.1511573642492294,-0.0481646992266178,-0.0655592605471611,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837238841900,0.997841796875,-0.488008192544803,-0.6422609619498253,0.1779617809683084,0.1400830745697021,-0.0517021156847476,-0.0493467338383197,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837248920800,1.0079208984375,-0.481771307449229,-0.6554249794274568,0.2170090122431516,0.1284248083829879,-0.0516722872853279,-0.0205238759517669,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837259000800,1.018000732421875,-0.4880315368877723,-0.6874404123693704,0.2745458399325609,0.1152996346354484,-0.0427866131067276,-0.0016127643175423,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837269080800,1.028080810546875,-0.5170045699264854,-0.6424488857373595,0.3087468002200126,0.1068086773157119,-0.0280747767537832,0.0083530507981777,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837279159800,1.038159912109375,-0.5317126019757241,-0.5894207676440477,0.2921107227176427,0.1075110659003257,-0.0118323937058448,0.0199548602104187,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837289239800,1.04823974609375,-0.4864104384919628,-0.5429077305331826,0.2221212406903505,0.124846376478672,-0.0061441478319466,0.0290945619344711,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837299320000,1.058320068359375,-0.4703236654354259,-0.4994537887319922,0.1260796180397272,0.1520894020795822,-0.0078423647210001,0.0308264028280973,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837309398800,1.068398681640625,-0.4521906273735687,-0.4472404941529035,0.0713613549023866,0.1895217299461364,-0.0110669201239943,0.0313300043344497,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837319479000,1.07847900390625,-0.440907784000039,-0.3981988153472542,0.064544076102972,0.2318633198738098,-0.0133651699870824,0.0308932438492774,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837329558800,1.088558837890625,-0.4179143002949654,-0.389338632543385,0.1167109011918306,0.2691789865493774,-0.0185167882591485,0.0391439832746982,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837339639000,1.09863916015625,-0.4219848011368885,-0.4519970410302281,0.2071551422268152,0.2795131802558899,-0.0384085699915885,0.0464543588459491,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837349717800,1.1087177734375,-0.4707394431620836,-0.590427314338088,0.3878822962552309,0.2258712649345398,-0.0762515515089035,0.0592905320227146,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837359798000,1.118798095703125,-0.476113866209425,-0.6606412527710199,0.669205082976818,0.0973784998059272,-0.1333845853805542,0.0726521462202072,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837369877800,1.128877685546875,-0.4784957198446616,-0.6272212137281894,0.9492349072784184,-0.0647294521331787,-0.203665405511856,0.0749161019921302,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837379957000,1.13895703125,-0.416946514708735,-0.5398410364389419,1.0448282016396522,-0.2225068509578704,-0.3072811365127563,0.0751350075006485,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837390036700,1.14903662109375,-0.3030470907410607,-0.4266913348600268,0.920402780547738,-0.3456796407699585,-0.4135460555553436,0.0653143376111984,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837400117000,1.159116943359375,-0.2410064670926891,-0.2919727755516767,0.7685866637051105,-0.4474533200263977,-0.5091644525527954,0.0376486219465732,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837410195700,1.16919580078125,-0.1848616965498775,-0.1370920104414224,0.6724585318148135,-0.5315876603126526,-0.5638229250907898,0.0133589962497353,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837420276000,1.17927587890625,-0.1100192124003078,-0.0179547588855028,0.5556354024201631,-0.5839684009552002,-0.5425049662590027,-0.008422203361988,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837430355700,1.189355712890625,-0.0050084210128523,0.0646612727418541,0.3478285182863473,-0.5796998739242554,-0.452270895242691,-0.0156569480895996,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837440436000,1.19943603515625,0.1623389904280193,0.0950190016046166,-0.0897340469390153,-0.5020397901535034,-0.3155254423618316,-0.0018556462600827,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837450514700,1.2095146484375,0.3146565357204526,0.1373918701708316,-0.5499550186961889,-0.3600647747516632,-0.1525687426328659,0.0272625591605901,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837460595000,1.219594970703125,0.4071774734316393,0.0972314169570803,-0.9366928210914136,-0.1979221701622009,0.0141019197180867,0.0451901629567146,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837470675000,1.229675048828125,0.4045076697004959,0.0409393286317586,-1.0756611467987298,-0.0681860223412513,0.1465928554534912,0.0605512745678424,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837480754000,1.23975390625,0.4157767037443816,-0.0057759530529379,-1.034169444981217,0.0191421620547771,0.2229380756616592,0.0855463817715644,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837490834000,1.249833984375,0.5144225175440311,-0.0783989984542131,-0.9522767591923474,0.0701997503638267,0.2502698302268982,0.1252349317073822,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837500914000,1.259913818359375,0.568407571035996,-0.1624386331439018,-0.8965385053575038,0.0982360914349556,0.2352239787578582,0.161748468875885,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837510993000,1.269992919921875,0.5266532727595419,-0.2022925046265125,-0.8688742533624172,0.1084674224257469,0.1634640395641327,0.1743548065423965,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837521073000,1.280072998046875,0.4342541347971185,-0.2055935919985175,-0.8052022839188575,0.0926349908113479,0.0818189084529876,0.1732221692800521,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837531153000,1.29015283203125,0.3834568079631775,-0.1802744418248534,-0.6642454147428274,0.0497908517718315,0.0154838319867849,0.1872176080942154,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837541233000,1.30023291015625,0.3815097655486315,-0.1873813512206077,-0.5831903488218784,0.0132496207952499,-0.0096018137410283,0.2108523547649383,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837551312000,1.310311767578125,0.3927683877963572,-0.1331271984636783,-0.5697703107565641,0.0097398404031991,0.0016966476105153,0.2404278367757797,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837561391900,1.320391845703125,0.4448112942446023,-0.0288622296079993,-0.6694874070495367,0.0588533990085125,0.0331837870180606,0.2612044811248779,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837571472000,1.330471923828125,0.5043824773058295,0.0601589928865432,-0.8391033844769,0.1331033855676651,0.0711050704121589,0.2784335315227508,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837581550800,1.34055078125,0.5680253667853772,0.1744248390138149,-0.892522839975357,0.2024009376764297,0.1207446008920669,0.2909991145133972,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837591630800,1.350630859375,0.5876191981147975,0.2629895499125123,-0.7774100216299294,0.2406271398067474,0.1652220487594604,0.3019465804100036,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837601710800,1.3607109375,0.6230616098307072,0.3282517111569643,-0.5802864440739155,0.2323454916477203,0.1867581754922866,0.3080407083034515,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837611789800,1.370789794921875,0.6092770493019372,0.3537409572005272,-0.4000421051263809,0.2013036906719207,0.1780259311199188,0.3072638511657715,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837621869800,1.380869873046875,0.602514350233972,0.3580959375396371,-0.2768167074739933,0.1562806963920593,0.1325826793909073,0.2968293130397796,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837631949800,1.39094970703125,0.5618324304293841,0.4041454487919807,-0.2005377699136734,0.0948508754372596,0.0813400074839592,0.2795845568180084,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837642030000,1.401030029296875,0.524364577300474,0.4509209362313151,-0.077045245757699,0.0305916629731655,0.0576366931200027,0.2669696807861328,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837652108800,1.41110888671875,0.5231549823150038,0.4896899350866675,0.0195756380856037,-0.0149798188358545,0.0514797307550907,0.2559170424938202,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837662188800,1.421188720703125,0.5323876151604577,0.5254410474255681,0.0590980856567621,-0.0317902266979217,0.059004820883274,0.2347976416349411,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837672268800,1.431268798828125,0.5207957789029926,0.5639762375250459,0.0469990670621395,-0.020230509340763,0.0909374505281448,0.2060597389936447,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837682347800,1.44134765625,0.528010532587394,0.6024392391711473,0.0237082078456878,0.0310634449124336,0.1268507540225982,0.176802784204483,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837692427800,1.451427734375,0.5476522216465324,0.5893319203168154,-0.0041647184640169,0.0993362367153167,0.1550594866275787,0.1418557167053222,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837702508000,1.461508056640625,0.5546592873970047,0.494845710414648,0.0315659356087446,0.1631512492895126,0.1809624582529068,0.1196936964988708,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837712586800,1.471586669921875,0.5396716712214052,0.3408621864050626,0.1928051298350095,0.1877141147851944,0.2070763409137725,0.1129151433706283,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837722667000,1.4816669921875,0.5222949314195663,0.21164076320827,0.4673515542894602,0.174425795674324,0.2181281894445419,0.1140770763158798,walking,walking_rele_5,iPhone 12 Pro Max,10
1772692837732746800,1.491746826171875,0.4883481285562738,0.0825628401353955,0.7031196275383234,0.1423314958810806,0.2114966511726379,0.1147838830947876,walking,walking_rele_5,iPhone 12 Pro Max,10
