time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,activity,sample_id,device,sample_rate_ms
1772638823210489600,0.244489501953125,0.4770709112059325,-0.5188822734318673,-0.1037654949009418,0.2217624336481094,-0.2415740489959716,-0.9945037961006165,walking,walking_5,iPhone 11,10
1772638823220567600,0.254567626953125,0.4179873289985581,-0.4065404541697353,-0.215796129322052,0.2046974897384643,-0.2747349739074707,-1.0125010013580322,walking,walking_5,iPhone 11,10
1772638823230644500,0.26464453125,0.2945455851817503,-0.2162626508552581,-0.506239211088419,0.1482387483119964,-0.3520878255367279,-1.0251883268356323,walking,walking_5,iPhone 11,10
1772638823240722700,0.27472265625,0.1968883440280333,-0.0740303549159318,-0.9263245718121528,0.0728776454925537,-0.4627596437931061,-1.0403385162353516,walking,walking_5,iPhone 11,10
1772638823250799600,0.284799560546875,0.0550902108554262,0.0283356484506279,-1.2100012281835075,-0.0115261878818273,-0.5590052604675293,-1.0507811307907104,walking,walking_5,iPhone 11,10
1772638823260877600,0.294877685546875,-0.0322697364965453,0.1470508021369576,-1.4184113389074802,-0.0890824049711227,-0.6278524994850159,-1.0620238780975342,walking,walking_5,iPhone 11,10
1772638823270955500,0.30495556640625,-0.1493087371315807,0.2879581330828368,-1.6295125884115695,-0.1557285487651825,-0.6791574954986572,-1.0803855657577517,walking,walking_5,iPhone 11,10
1772638823281032400,0.315032470703125,-0.2779726908423938,0.4297256245220079,-1.8410615816831588,-0.2127730846405029,-0.7165230512619019,-1.1066980361938477,walking,walking_5,iPhone 11,10
1772638823291110400,0.3251103515625,-0.4149203426433727,0.558755872528255,-1.9693384175062176,-0.2470192164182663,-0.6900550127029419,-1.1354718208312988,walking,walking_5,iPhone 11,10
1772638823301187600,0.3351875,-0.6511771857898682,0.678057520865649,-1.8856354674249889,-0.2561950087547302,-0.5696693658828735,-1.156581163406372,walking,walking_5,iPhone 11,10
1772638823311265500,0.345265625,-0.8657409237727522,0.7910904641970992,-1.6962749250859022,-0.2351699024438858,-0.3717113137245178,-1.1510319709777832,walking,walking_5,iPhone 11,10
1772638823321342500,0.355342529296875,-0.988321739911288,0.8417049452774226,-1.4845646037727591,-0.1911405473947525,-0.133197471499443,-1.1292028427124023,walking,walking_5,iPhone 11,10
1772638823331420400,0.36542041015625,-0.9521864505603908,0.8076568374641239,-1.1867734973311423,-0.1117407977581024,0.1067996844649314,-1.0839091539382937,walking,walking_5,iPhone 11,10
1772638823341498600,0.37549853515625,-0.895481178324297,0.7821541474170982,-0.7660328875690698,-0.019428364932537,0.3054875135421753,-1.0381369590759275,walking,walking_5,iPhone 11,10
1772638823351575600,0.385575439453125,-0.9114759622484444,0.8466640289895236,-0.2077700592547655,0.0971429944038391,0.4836098551750183,-0.9776179194450378,walking,walking_5,iPhone 11,10
1772638823361653500,0.395653564453125,-0.9612678748995064,0.946598713555932,0.3759960436284542,0.2075818032026291,0.6240683794021606,-0.916587769985199,walking,walking_5,iPhone 11,10
1772638823371730700,0.405730712890625,-0.944993762577325,0.9753783794470132,0.7997200531154871,0.3093944489955902,0.691429615020752,-0.8467010855674744,walking,walking_5,iPhone 11,10
1772638823381808600,0.41580859375,-0.9538194585897029,0.9548813887327908,1.1728893488854168,0.3941686749458313,0.698757529258728,-0.7788422107696533,walking,walking_5,iPhone 11,10
1772638823391886600,0.425886474609375,-0.9063574501909316,0.9064801267225294,1.5182424169689417,0.461804449558258,0.6613065600395203,-0.7257171869277954,walking,walking_5,iPhone 11,10
1772638823401963500,0.435963623046875,-0.8573956316884607,0.897948737481609,1.713144226822257,0.5059007406234741,0.577696681022644,-0.7007592916488647,walking,walking_5,iPhone 11,10
1772638823412041500,0.44604150390625,-0.8424537178181112,0.8942537554211915,1.7933119885146618,0.5166748762130737,0.4447250366210937,-0.6871324181556702,walking,walking_5,iPhone 11,10
1772638823422118400,0.456118408203125,-0.8556266492545604,0.9084116062417624,1.7246061165571211,0.491679310798645,0.2476470321416854,-0.6909257173538208,walking,walking_5,iPhone 11,10
1772638823432196600,0.466196533203125,-0.8215051839441061,0.9154255035918204,1.4423586162060498,0.4305666983127594,-0.0152948498725891,-0.7048242092132568,walking,walking_5,iPhone 11,10
1772638823442273500,0.4762734375,-0.798869208439812,0.8925523583307862,1.078697153493762,0.3516171276569366,-0.3184959292411804,-0.7375579476356506,walking,walking_5,iPhone 11,10
1772638823452351500,0.4863515625,-0.8463239103149622,0.9257887844350188,0.8847691571086644,0.2716565132141113,-0.5840943455696106,-0.7944542169570923,walking,walking_5,iPhone 11,10
1772638823462429400,0.496429443359375,-0.9760544520776718,1.0133153113923967,0.7008060898989439,0.1942600458860397,-0.7706987261772156,-0.8904529213905334,walking,walking_5,iPhone 11,10
1772638823472506600,0.506506591796875,-1.142053554182127,1.1344891833424569,0.5083049114465713,0.1124477386474609,-0.871975839138031,-0.997108280658722,walking,walking_5,iPhone 11,10
1772638823482584600,0.51658447265625,-1.3136021801725029,1.2313178647175431,0.3891822729378938,0.0317135229706764,-0.8693170547485352,-1.10367751121521,walking,walking_5,iPhone 11,10
1772638823492661500,0.52666162109375,-1.3979317377194762,1.3139967324480413,0.2990747165113687,-0.0591282323002815,-0.787365734577179,-1.1958295106887815,walking,walking_5,iPhone 11,10
1772638823502739500,0.536739501953125,-1.3837719872027634,1.3525105874985457,0.1869651716351509,-0.1601398140192031,-0.6351369619369507,-1.276450753211975,walking,walking_5,iPhone 11,10
1772638823512816400,0.54681640625,-1.2951789269924163,1.3475025500781834,0.1077946042865514,-0.2668076753616333,-0.4520984292030334,-1.3234577178955078,walking,walking_5,iPhone 11,10
1772638823522894600,0.55689453125,-1.1800845941517502,1.3222732701450586,0.1478518893867731,-0.3655396103858948,-0.2601041793823242,-1.331831455230713,walking,walking_5,iPhone 11,10
1772638823532972500,0.56697265625,-1.024237614357844,1.2545920650601383,0.2445569443821907,-0.4570767283439636,-0.097672127187252,-1.300748348236084,walking,walking_5,iPhone 11,10
1772638823543049500,0.577049560546875,-0.8222569521594792,1.179288475337997,0.3096650841087103,-0.5553766489028931,0.0095163313671946,-1.2453293800354004,walking,walking_5,iPhone 11,10
1772638823553127400,0.58712744140625,-0.6424048273999243,1.063600487453118,0.3334253144025802,-0.6464282870292664,0.0622381307184696,-1.1682723760604858,walking,walking_5,iPhone 11,10
1772638823563204600,0.59720458984375,-0.5825824825892224,0.8895813066307455,0.3993599680811167,-0.7230733036994934,0.0906423479318618,-1.068592548370361,walking,walking_5,iPhone 11,10
1772638823573282600,0.607282470703125,-0.5902043557697907,0.7155469282392412,0.4943108728855848,-0.7672216296195984,0.085933618247509,-0.9595637917518616,walking,walking_5,iPhone 11,10
1772638823583360500,0.617360595703125,-0.5414119390174746,0.5532923098927364,0.5305810406625271,-0.7776057720184326,0.0391455963253974,-0.8585510849952698,walking,walking_5,iPhone 11,10
1772638823593437400,0.6274375,-0.4597627065956592,0.3880404459590092,0.5518184744805097,-0.7449814677238464,-0.0295767411589622,-0.7779294848442078,walking,walking_5,iPhone 11,10
1772638823603515600,0.637515625,-0.4110992134526371,0.2358461434537544,0.6636158846676349,-0.6695933938026428,-0.0880033075809478,-0.7145480513572693,walking,walking_5,iPhone 11,10
1772638823613592600,0.647592529296875,-0.4011346496034413,0.1297987481607124,0.8217313939154147,-0.567741334438324,-0.1226193383336067,-0.665341854095459,walking,walking_5,iPhone 11,10
1772638823623670500,0.65767041015625,-0.4314539461519568,0.0404546869199722,0.8594137665778399,-0.4615730345249176,-0.1699890941381454,-0.6136273741722107,walking,walking_5,iPhone 11,10
1772638823633748500,0.66774853515625,-0.3948001493522897,-0.0647536454667337,0.86508304438591,-0.3554133176803589,-0.2077631056308746,-0.570872962474823,walking,walking_5,iPhone 11,10
1772638823643825400,0.677825439453125,-0.2187486955173313,-0.0405316794126294,0.8651946880668401,-0.2550841271877289,-0.2666240632534027,-0.5583165287971497,walking,walking_5,iPhone 11,10
1772638823653903400,0.6879033203125,-0.1224896672563627,-0.044340022187028,0.7341910576283931,-0.1834671944379806,-0.3429968655109405,-0.5663459897041321,walking,walking_5,iPhone 11,10
1772638823663980500,0.69798046875,-0.0456076857689768,-0.1930880018969997,0.560835309150815,-0.1398433446884155,-0.415554016828537,-0.5760858058929443,walking,walking_5,iPhone 11,10
1772638823674058500,0.70805859375,-0.0310846548978239,-0.3381827745953574,0.2825929527878761,-0.143448993563652,-0.4993152320384979,-0.582466185092926,walking,walking_5,iPhone 11,10
1772638823684135400,0.718135498046875,-0.0629273616213351,-0.4155800121285021,-0.0034597850650548,-0.1766481250524521,-0.5790157914161682,-0.58614182472229,walking,walking_5,iPhone 11,10
1772638823694213600,0.728213623046875,-0.1360349026039242,-0.4247108285672962,-0.2085743613749742,-0.2339835911989212,-0.6275827884674072,-0.5908329486846924,walking,walking_5,iPhone 11,10
1772638823704291600,0.73829150390625,-0.2242117832288145,-0.4007052452102303,-0.3864952258110046,-0.2975826561450958,-0.637932538986206,-0.581390917301178,walking,walking_5,iPhone 11,10
1772638823714368500,0.748368408203125,-0.3252798557393253,-0.4323990449823439,-0.5576952575594186,-0.3521944880485534,-0.6145401000976562,-0.565546452999115,walking,walking_5,iPhone 11,10
1772638823724446500,0.758446533203125,-0.378706179369986,-0.47843693886213,-0.6664291885226965,-0.3913598656654358,-0.5496973395347595,-0.560908317565918,walking,walking_5,iPhone 11,10
1772638823734523600,0.768523681640625,-0.4074523083176463,-0.5044206173591316,-0.7372440154582262,-0.4146097898483276,-0.4679643809795379,-0.5622758865356445,walking,walking_5,iPhone 11,10
1772638823744601600,0.7786015625,-0.4389916481804102,-0.5482802173517644,-0.8723825537443161,-0.4220035672187805,-0.388118714094162,-0.5673238039016724,walking,walking_5,iPhone 11,10
1772638823754678500,0.788678466796875,-0.4841322278942913,-0.6255549610164016,-0.8924871841400861,-0.4038482904434204,-0.302565723657608,-0.5681453943252563,walking,walking_5,iPhone 11,10
1772638823764756500,0.798756591796875,-0.5186214305385947,-0.6860613060358911,-0.8203016533732413,-0.3732877075672149,-0.2156236320734024,-0.5706069469451904,walking,walking_5,iPhone 11,10
1772638823774834700,0.808834716796875,-0.5071298032525926,-0.7367097624510526,-0.8319663722038269,-0.3324882388114929,-0.1600889414548874,-0.5723153352737427,walking,walking_5,iPhone 11,10
1772638823784911600,0.81891162109375,-0.4441580910328775,-0.8189704047694801,-0.9121621909469364,-0.2896118760108948,-0.1310924440622329,-0.5746219158172607,walking,walking_5,iPhone 11,10
1772638823794989600,0.828989501953125,-0.4503622794352471,-0.9208240746997296,-0.8975877221494912,-0.2339475601911544,-0.1055452674627304,-0.5699387192726135,walking,walking_5,iPhone 11,10
1772638823805066500,0.83906640625,-0.5357044480908661,-0.9587108108278364,-0.7360270408838987,-0.1610078811645507,-0.067856065928936,-0.5545994639396667,walking,walking_5,iPhone 11,10
1772638823815144400,0.84914453125,-0.5978642594058067,-0.956839244802296,-0.6268570565909147,-0.0918644964694976,-0.0323151163756847,-0.5342295169830322,walking,walking_5,iPhone 11,10
1772638823825222400,0.859222412109375,-0.6085265231955796,-0.9909543534372002,-0.5354062688618898,-0.0263460353016853,-0.0070528946816921,-0.5171728730201721,walking,walking_5,iPhone 11,10
1772638823835299600,0.869299560546875,-0.6188743142087012,-1.057876556848362,-0.432093778425455,0.0376710295677185,0.0194940268993377,-0.49967160820961,walking,walking_5,iPhone 11,10
1772638823845377500,0.87937744140625,-0.6389070484120398,-1.1219150215167553,-0.2703086407542228,0.1002800837159156,0.059504821896553,-0.4844298064708709,walking,walking_5,iPhone 11,10
1772638823855454500,0.889454345703125,-0.6366903952758759,-1.1655360635131595,-0.1061041669815778,0.1602321118116378,0.1064369156956672,-0.4744011163711548,walking,walking_5,iPhone 11,10
1772638823865532700,0.89953271484375,-0.6109815881974995,-1.2023914838321506,0.0925859292387962,0.2215862274169922,0.1598108112812042,-0.4692301154136657,walking,walking_5,iPhone 11,10
1772638823875609600,0.909609619140625,-0.5826644252516329,-1.2014155514720826,0.2962251722991466,0.2755080461502075,0.2065588682889938,-0.4698383808135986,walking,walking_5,iPhone 11,10
1772638823885687600,0.9196875,-0.5810055521287024,-1.1946410889010877,0.4539455447494983,0.3163011074066162,0.251728355884552,-0.4757075607776642,walking,walking_5,iPhone 11,10
1772638823895765500,0.929765625,-0.5355051991917192,-1.1839080248974263,0.6141933898508548,0.3441258072853088,0.2976372539997101,-0.483794242143631,walking,walking_5,iPhone 11,10
1772638823905842400,0.939842529296875,-0.4603855877343565,-1.161371418114379,0.7038795059949159,0.3548965752124786,0.3159521520137787,-0.5004307627677917,walking,walking_5,iPhone 11,10
1772638823915920400,0.94992041015625,-0.3781244339592755,-1.1442603435114025,0.7273901454418897,0.3499433696269989,0.3105624318122864,-0.5248058438301086,walking,walking_5,iPhone 11,10
1772638823925997600,0.95999755859375,-0.2995866115562617,-1.1528898593645542,0.7825035453766583,0.3381560146808624,0.3036565780639648,-0.5450576543807983,walking,walking_5,iPhone 11,10
1772638823936075500,0.970075439453125,-0.283670080500096,-1.1265883470900355,0.871326907211542,0.3269281089305877,0.2990287840366363,-0.5548444986343384,walking,walking_5,iPhone 11,10
1772638823946153700,0.98015380859375,-0.2819450102731585,-1.0959228674523531,0.905447203478217,0.3133745789527893,0.2944306135177612,-0.5565434098243713,walking,walking_5,iPhone 11,10
1772638823956230700,0.990230712890625,-0.2272104535881429,-1.0901824971694498,0.8914508268296718,0.2987125515937805,0.2815334498882293,-0.5556991696357727,walking,walking_5,iPhone 11,10
1772638823966308600,1.00030859375,-0.1537195393111556,-1.1019356980010866,0.8010340583235025,0.2702202796936035,0.2559012770652771,-0.5577778220176697,walking,walking_5,iPhone 11,10
1772638823976385500,1.010385498046875,-0.0882110751554369,-1.0884532622240484,0.7003466556936502,0.2293181419372558,0.2259100824594497,-0.5673569440841675,walking,walking_5,iPhone 11,10
1772638823986463500,1.02046337890625,-0.0076170508749783,-1.046330203700438,0.4615115960896015,0.1721552163362503,0.1383423656225204,-0.5860047936439514,walking,walking_5,iPhone 11,10
1772638823996540700,1.030540771484375,0.0362529974464327,-0.9536267124965786,0.1501151581436395,0.1046978756785392,0.0041938861832022,-0.6247577667236328,walking,walking_5,iPhone 11,10
1772638824006618600,1.04061865234375,0.0859323165684938,-0.8218911875870079,-0.1627759022742509,0.0228386335074901,-0.1617838442325592,-0.6903905272483826,walking,walking_5,iPhone 11,10
1772638824016696600,1.050696533203125,0.1107199902139604,-0.6748112324208021,-0.5097346519887447,-0.0665306597948074,-0.3433443307876587,-0.7686640024185181,walking,walking_5,iPhone 11,10
1772638824026773500,1.0607734375,0.0305376154743134,-0.4920495038248598,-0.8644505917012691,-0.1648233830928802,-0.48331019282341,-0.8387359976768494,walking,walking_5,iPhone 11,10
1772638824036851700,1.070851806640625,-0.1257734747000038,-0.3311439985323697,-1.1860136188745498,-0.264034628868103,-0.5653746724128723,-0.8865756392478943,walking,walking_5,iPhone 11,10
1772638824046928600,1.0809287109375,-0.1693990467410534,-0.2574714075455442,-1.470450738224387,-0.3416067659854889,-0.5943257212638855,-0.9141218066215516,walking,walking_5,iPhone 11,10
1772638824057006600,1.091006591796875,-0.2761956529662013,-0.1184751161190681,-1.6497849765896797,-0.3812567293643951,-0.5354418754577637,-0.9171999096870422,walking,walking_5,iPhone 11,10
1772638824067083500,1.10108349609375,-0.5088151259910315,0.1038323861246928,-1.686260311549902,-0.3752333521842956,-0.3959583044052124,-0.8856549263000488,walking,walking_5,iPhone 11,10
1772638824077161500,1.111161376953125,-0.6819434954535216,0.2989186491668224,-1.6635107196033,-0.3331373035907745,-0.2139506936073303,-0.8268166184425354,walking,walking_5,iPhone 11,10
1772638824087239400,1.121239501953125,-0.803280375945568,0.391577497511357,-1.6419558903992175,-0.2613585889339447,-0.0272127036005258,-0.7331849932670593,walking,walking_5,iPhone 11,10
1772638824097316600,1.131316650390625,-0.8372606792196631,0.3842829565890133,-1.6274498106628656,-0.1773129850625991,0.11283840239048,-0.6168011426925659,walking,walking_5,iPhone 11,10
1772638824107394600,1.14139453125,-0.7258772566609084,0.3333654739741236,-1.5503209782749414,-0.0757528394460678,0.1920881122350692,-0.5035126209259033,walking,walking_5,iPhone 11,10
1772638824117471500,1.151471435546875,-0.5486288846589624,0.2309741717695258,-1.4375176059156656,0.0315563008189201,0.2102071940898895,-0.4125473201274872,walking,walking_5,iPhone 11,10
1772638824127553800,1.1615537109375,-0.4251226973038166,0.1761070564797148,-1.256626201236248,0.1464570760726928,0.1917018592357635,-0.3503744006156921,walking,walking_5,iPhone 11,10
1772638824137631700,1.1716318359375,-0.372482117223367,0.1446791411021724,-1.0751099426567554,0.2640553414821625,0.1567273586988449,-0.3105297982692718,walking,walking_5,iPhone 11,10
1772638824147708700,1.181708740234375,-0.384132442202419,0.1528374775133095,-0.8408949440687894,0.3716419339179992,0.1421725749969482,-0.2892744839191437,walking,walking_5,iPhone 11,10
1772638824157786600,1.19178662109375,-0.3964678268361836,0.2056032000770792,-0.5535743782371282,0.4623745083808899,0.1507191807031631,-0.2826583981513977,walking,walking_5,iPhone 11,10
1772638824167863600,1.201863525390625,-0.3676520667184144,0.2479127210834995,-0.2950841855704784,0.527569591999054,0.1656582653522491,-0.2728958427906036,walking,walking_5,iPhone 11,10
1772638824177941500,1.21194140625,-0.3465134170997888,0.2819036918820813,-0.0085462945491075,0.5720518231391907,0.182295560836792,-0.2553927302360534,walking,walking_5,iPhone 11,10
1772638824188018700,1.222018798828125,-0.2865115144710987,0.3188632301626727,0.2762655033320188,0.6005185842514038,0.1956982314586639,-0.232711061835289,walking,walking_5,iPhone 11,10
1772638824198096600,1.2320966796875,-0.2283287900935858,0.3845270675431936,0.592393061453104,0.6150645017623901,0.2041774690151214,-0.2083561867475509,walking,walking_5,iPhone 11,10
1772638824208174600,1.242174560546875,-0.165953655527532,0.4771045212145894,0.8955950870275496,0.6287378072738647,0.193622812628746,-0.1882188320159912,walking,walking_5,iPhone 11,10
1772638824218251800,1.252251708984375,-0.0683463909953832,0.5716100934043526,1.1909820549368857,0.6403353810310364,0.1793493330478668,-0.1741807907819748,walking,walking_5,iPhone 11,10
1772638824228329700,1.262329833984375,0.0753320120990276,0.6628880818497389,1.4405465983480217,0.6394738554954529,0.1518627107143402,-0.1636599600315094,walking,walking_5,iPhone 11,10
1772638824238406700,1.27240673828125,0.2362688623778522,0.7316592010632157,1.5518015722215177,0.6221697330474854,0.1023550778627395,-0.1549527496099472,walking,walking_5,iPhone 11,10
1772638824248484600,1.282484619140625,0.3500491169452667,0.7848582918092608,1.639278780144453,0.5971187353134155,0.0496018975973129,-0.1432901173830032,walking,walking_5,iPhone 11,10
1772638824258561500,1.2925615234375,0.4372003808494657,0.874959637690708,1.7121020242929457,0.5576834678649902,-0.0088627450168132,-0.1236844584345817,walking,walking_5,iPhone 11,10
1772638824268639500,1.302639404296875,0.5652952842343598,0.94184925400652,1.6365373724818228,0.5057401061058044,-0.1014925464987754,-0.1066269129514694,walking,walking_5,iPhone 11,10
1772638824278717700,1.3127177734375,0.6832538473997265,0.9702407973628492,1.4268606028228998,0.440251886844635,-0.2344343513250351,-0.0812754854559898,walking,walking_5,iPhone 11,10
1772638824288795000,1.322794921875,0.6991042544171213,0.999669867073372,1.251881637057662,0.3737037181854248,-0.3557157814502716,-0.0571542084217071,walking,walking_5,iPhone 11,10
1772638824298872800,1.332872802734375,0.6499037317879498,1.0659344833586364,1.046572414958477,0.2995066940784454,-0.4755409657955169,-0.0345466323196888,walking,walking_5,iPhone 11,10
1772638824308949800,1.34294970703125,0.535688446804136,1.1340653319071978,0.7424860077649355,0.2192917168140411,-0.5745903253555298,-0.0207941103726625,walking,walking_5,iPhone 11,10
1772638824319027700,1.35302783203125,0.3564149987153708,1.2110231916423886,0.4579676398724317,0.1378485262393951,-0.6459606289863586,-0.0126698724925518,walking,walking_5,iPhone 11,10
1772638824329105700,1.363105712890625,0.1552835006922483,1.2974059553921222,0.0864957956701517,0.0510472394526004,-0.7019359469413757,-0.0219292845577001,walking,walking_5,iPhone 11,10
1772638824339182600,1.3731826171875,0.0534467818967998,1.3896148680120706,-0.3479296405732631,-0.0429623462259769,-0.7589307427406311,-0.0541396811604499,walking,walking_5,iPhone 11,10
1772638824349260500,1.383260498046875,0.076116805801168,1.4210776355072856,-0.7252402739316225,-0.1308645606040954,-0.8007998466491699,-0.1131619438529014,walking,walking_5,iPhone 11,10
1772638824359337500,1.39333740234375,0.1190021539341658,1.4013161194607615,-0.959914706724882,-0.2050623595714569,-0.7711969614028931,-0.1810299456119537,walking,walking_5,iPhone 11,10
1772638824369415700,1.403415771484375,0.1422770118638873,1.3462445128411054,-1.0377648391246794,-0.242892324924469,-0.6615509390830994,-0.2413120567798614,walking,walking_5,iPhone 11,10
1772638824379492900,1.413492919921875,0.1442168938852846,1.329717448671162,-1.0221393999695778,-0.2590382695198059,-0.4709658026695251,-0.2836552262306213,walking,walking_5,iPhone 11,10
1772638824389570800,1.42357080078125,0.1244391573563218,1.3594360028475525,-0.8556389242142438,-0.2516685724258423,-0.2259593158960342,-0.2924225628376007,walking,walking_5,iPhone 11,10
1772638824399648800,1.433648681640625,0.1121282495766878,1.3948241270929571,-0.6382295144766569,-0.2365777790546417,0.0131286280229687,-0.2652404904365539,walking,walking_5,iPhone 11,10
1772638824409725700,1.4437255859375,0.1582845822043717,1.3880975953169166,-0.4199859920024871,-0.2338820099830627,0.1847577095031738,-0.208648607134819,walking,walking_5,iPhone 11,10
1772638824419803600,1.4538037109375,0.2908633530050516,1.2736755357146263,-0.2312730999171733,-0.239533245563507,0.2706276178359985,-0.1383507400751114,walking,walking_5,iPhone 11,10
1772638824429880600,1.463880615234375,0.4150201862886548,1.1348158580135554,-0.0075333181142807,-0.2456236034631729,0.2893004417419433,-0.0771079510450363,walking,walking_5,iPhone 11,10
1772638824439958500,1.47395849609375,0.4602966673418879,0.9879191504597664,0.2195300551533699,-0.2436842918395996,0.2700415253639221,-0.020830824971199,walking,walking_5,iPhone 11,10
1772638824450035500,1.484035400390625,0.4675996838316321,0.849640195256099,0.4484457782894372,-0.2306749671697616,0.2384900748729705,0.0173010360449552,walking,walking_5,iPhone 11,10
1772638824460113700,1.49411376953125,0.5080540054254233,0.7233511722493916,0.6651046619206666,-0.2029831409454345,0.2026979923248291,0.0325297899544239,walking,walking_5,iPhone 11,10
1772638824470191600,1.504191650390625,0.5427482291225344,0.5963385111432522,0.7825386166900395,-0.1736587435007095,0.1657372415065765,0.022311195731163,walking,walking_5,iPhone 11,10
1772638824480268800,1.514268798828125,0.5325170502264053,0.5014776227097958,0.8620277484685182,-0.1548813283443451,0.1311212182044983,0.0081154815852642,walking,walking_5,iPhone 11,10
1772638824490346800,1.5243466796875,0.5156539590351283,0.4124262242726981,0.9360112685680388,-0.1450321078300476,0.0972236990928649,-0.0176761262118816,walking,walking_5,iPhone 11,10
1772638824500423700,1.534423583984375,0.5157222750309854,0.3310821122772991,0.9063245708346368,-0.1504489779472351,0.0382245630025863,-0.0446906983852386,walking,walking_5,iPhone 11,10
1772638824510501600,1.544501708984375,0.5159202087558805,0.2279110761381685,0.8447551266282797,-0.1682216525077819,-0.0200552009046077,-0.0770690962672233,walking,walking_5,iPhone 11,10
1772638824520578600,1.55457861328125,0.4942868344228714,0.1661409217279404,0.8412456572026014,-0.1875255852937698,-0.0644668713212013,-0.1079993173480033,walking,walking_5,iPhone 11,10
1772638824530656500,1.564656494140625,0.444690590474382,0.112432274024561,0.8386287527024745,-0.2068872898817062,-0.089034803211689,-0.1460076868534088,walking,walking_5,iPhone 11,10
1772638824540734700,1.574734619140625,0.3923667481929063,0.0755544957432895,0.8067828311085701,-0.2273970991373062,-0.0947414189577102,-0.1828980594873428,walking,walking_5,iPhone 11,10
1772638824550811600,1.584811767578125,0.3786543761175125,0.0174936441797763,0.7398673496991396,-0.2572889029979706,-0.0996220335364341,-0.2221766710281372,walking,walking_5,iPhone 11,10
1772638824560889600,1.5948896484375,0.3456079926926642,-0.0488001981999725,0.6723492262214422,-0.2934746146202087,-0.1015373766422271,-0.2641709744930267,walking,walking_5,iPhone 11,10
1772638824570966800,1.604966796875,0.343234249298647,-0.1099395073607563,0.5912561663776635,-0.3462255895137787,-0.1063575446605682,-0.3126877546310425,walking,walking_5,iPhone 11,10
1772638824581044700,1.615044677734375,0.3354145885236561,-0.1656931048952043,0.452907433873415,-0.4064537584781647,-0.1189977079629898,-0.3703894019126892,walking,walking_5,iPhone 11,10
1772638824591122700,1.625122802734375,0.3620217326812446,-0.2418679244939237,0.3075269030362367,-0.4720354378223419,-0.1259254217147827,-0.436419814825058,walking,walking_5,iPhone 11,10
