time,seconds_elapsed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,activity,sample_id,device,sample_rate_ms
1772638848162681600,0.298681640625,0.369731722536683,-1.267783408936113,-0.0034913492470979,-0.194344937801361,0.1790719777345657,0.3445762395858764,walking,walking_kerie_7,iPhone 11,10
1772638848172758500,0.308758544921875,0.3547727479336783,-1.317132984647155,-0.0401899715691804,-0.1258318573236465,0.2217808663845062,0.3892687857151031,walking,walking_kerie_7,iPhone 11,10
1772638848182836500,0.31883642578125,0.3350737026641145,-1.3425826293326917,-0.0711269616246223,-0.0530511178076267,0.2584666907787323,0.4280249774456024,walking,walking_kerie_7,iPhone 11,10
1772638848192914400,0.32891455078125,0.2831340739272535,-1.3454355345457791,-0.1322416478008031,0.0149033833295106,0.2812740206718445,0.4632729291915893,walking,walking_kerie_7,iPhone 11,10
1772638848202991400,0.338991455078125,0.2129781492918729,-1.3509687648840247,-0.1628209104597568,0.077974759042263,0.2952950596809387,0.4958601891994476,walking,walking_kerie_7,iPhone 11,10
1772638848213069300,0.3490693359375,0.1875470814426429,-1.3608826945245265,-0.1913257049322128,0.1228563338518142,0.3174475729465484,0.5173450112342834,walking,walking_kerie_7,iPhone 11,10
1772638848223146500,0.359146484375,0.1949686828107573,-1.3469165668837726,-0.222888717931509,0.157544270157814,0.337505966424942,0.5414029359817505,walking,walking_kerie_7,iPhone 11,10
1772638848233224700,0.369224609375,0.2218774767960421,-1.3475541341349482,-0.2659340789318085,0.1762257665395736,0.3488725423812866,0.562391459941864,walking,walking_kerie_7,iPhone 11,10
1772638848243302700,0.379302734375,0.3093275592500343,-1.34700029964447,-0.4021966528117656,0.1644625961780548,0.3030523359775543,0.5689588189125061,walking,walking_kerie_7,iPhone 11,10
1772638848253379600,0.389379638671875,0.3857305981140583,-1.3028523842297497,-0.7854542118757962,0.1185474395751953,0.1395174413919448,0.5657439231872559,walking,walking_kerie_7,iPhone 11,10
1772638848263457500,0.39945751953125,0.3389471830965951,-1.1834792780913412,-1.3376006031364205,0.0454466007649898,-0.1387781053781509,0.5281310081481934,walking,walking_kerie_7,iPhone 11,10
1772638848273534500,0.409534423828125,0.2788299104599282,-1.0450430864993483,-1.959089995214343,-0.0465208776295185,-0.4813370406627655,0.4474667608737945,walking,walking_kerie_7,iPhone 11,10
1772638848283612400,0.4196123046875,0.2871953137504868,-0.915749328718707,-2.594412097811699,-0.1411081105470657,-0.8212709426879883,0.3362568616867065,walking,walking_kerie_7,iPhone 11,10
1772638848293689600,0.429689697265625,0.2208350550710223,-0.8122694458261132,-3.1716374007493258,-0.2040167301893234,-1.0989445447921753,0.213364377617836,walking,walking_kerie_7,iPhone 11,10
1772638848303767600,0.439767578125,0.003307005656138,-0.6200346632249653,-3.562135432460904,-0.199974313378334,-1.2410396337509155,0.0993057116866111,walking,walking_kerie_7,iPhone 11,10
1772638848313845800,0.449845703125,-0.4088481465902179,-0.2197957934174686,-3.71134399715364,-0.1292828023433685,-1.1880954504013062,0.0163417123258113,walking,walking_kerie_7,iPhone 11,10
1772638848323922700,0.459922607421875,-0.8812557421602308,0.1936464760299772,-3.608202771630883,0.0214244164526462,-0.9521875977516174,-0.0188969671726226,walking,walking_kerie_7,iPhone 11,10
1772638848334000600,0.470000732421875,-1.2146188049815594,0.4819856077870353,-3.301149915847182,0.2104384154081344,-0.6063026785850525,-0.0047921589575707,walking,walking_kerie_7,iPhone 11,10
1772638848344077600,0.48007763671875,-1.2715733027383684,0.6440546404335648,-2.9689737247228623,0.3995057940483093,-0.2348333001136779,0.0436723157763481,walking,walking_kerie_7,iPhone 11,10
1772638848354155500,0.490155517578125,-1.114854946937412,0.7302594172678888,-2.727375630146265,0.5346704125404358,0.0666355863213539,0.1163263246417045,walking,walking_kerie_7,iPhone 11,10
1772638848364232400,0.500232421875,-0.8890954228099435,0.744105717921257,-2.4797435161024333,0.6103159189224243,0.2648229897022247,0.2062945663928985,walking,walking_kerie_7,iPhone 11,10
1772638848374310400,0.510310302734375,-0.6748460114732384,0.73247650879547,-2.053403771159053,0.6506948471069336,0.386598140001297,0.2925494313240051,walking,walking_kerie_7,iPhone 11,10
1772638848384388400,0.520388427734375,-0.5366555748032406,0.6920828313477337,-1.4355220481842756,0.6916108727455139,0.4845761060714721,0.3655810356140136,walking,walking_kerie_7,iPhone 11,10
1772638848394465500,0.530465576171875,-0.4391492133622989,0.6303505977950989,-0.7300520581275224,0.7401658892631531,0.5902823209762573,0.4185061454772949,walking,walking_kerie_7,iPhone 11,10
1772638848404543700,0.540543701171875,-0.406104364307411,0.6001849939709529,-0.0504284569889307,0.8087510466575623,0.6866743564605713,0.4513629078865051,walking,walking_kerie_7,iPhone 11,10
1772638848414620700,0.55062060546875,-0.383849314412102,0.5693379106886685,0.5974234568357467,0.8787919878959656,0.774075448513031,0.4732239842414856,walking,walking_kerie_7,iPhone 11,10
1772638848424698600,0.56069873046875,-0.3497133821848779,0.570577791214548,1.116265544387698,0.932840883731842,0.8070033192634583,0.4811886847019195,walking,walking_kerie_7,iPhone 11,10
1772638848434775600,0.570775634765625,-0.2598729705282487,0.5962866348255426,1.4110580535352228,0.9681504368782043,0.758155345916748,0.4763849973678589,walking,walking_kerie_7,iPhone 11,10
1772638848444853500,0.580853515625,-0.1454485363057814,0.5801414826452732,1.6158271774083377,0.9777625799179076,0.6468498706817627,0.4610742330551147,walking,walking_kerie_7,iPhone 11,10
1772638848454931500,0.590931396484375,0.0055997973350109,0.5584331433799118,1.731577709135413,0.9653596878051758,0.4837790727615356,0.4369899034500122,walking,walking_kerie_7,iPhone 11,10
1772638848465008400,0.60100830078125,0.1545053741929121,0.5368973842024802,1.7108271820515393,0.938144326210022,0.2927446663379669,0.4116334021091461,walking,walking_kerie_7,iPhone 11,10
1772638848475086300,0.61108642578125,0.2141840179502964,0.5177978391960263,1.6770798107504843,0.9007155299186707,0.1186499595642089,0.3828609585762024,walking,walking_kerie_7,iPhone 11,10
1772638848485163500,0.62116357421875,0.2749847610727883,0.5342789453323931,1.601124113795161,0.8554268479347229,-0.039128229022026,0.341944932937622,walking,walking_kerie_7,iPhone 11,10
1772638848495241700,0.63124169921875,0.3489476219767704,0.5473785192716867,1.4344517886042594,0.794303297996521,-0.1654267758131027,0.2893165946006775,walking,walking_kerie_7,iPhone 11,10
1772638848505319700,0.641319580078125,0.4136851382926106,0.583823386028409,1.2374100441128015,0.7103708386421204,-0.2588352560997009,0.2266414761543274,walking,walking_kerie_7,iPhone 11,10
1772638848515396600,0.651396728515625,0.3908388079732656,0.6582387216739356,0.9690881932616232,0.6049862504005432,-0.3416407108306885,0.1660648137331009,walking,walking_kerie_7,iPhone 11,10
1772638848525474600,0.661474609375,0.3083081530744209,0.7233255263514816,0.6379390070974826,0.4793958365917206,-0.408435195684433,0.1164559721946716,walking,walking_kerie_7,iPhone 11,10
1772638848535551500,0.671551513671875,0.2708491225727834,0.7751127044729887,0.4158686198115348,0.3630081117153168,-0.432916909456253,0.0615349039435386,walking,walking_kerie_7,iPhone 11,10
1772638848545629400,0.68162939453125,0.2638896770900115,0.881526814186573,0.2721522227942943,0.263647973537445,-0.4289914071559906,0.0036268630065023,walking,walking_kerie_7,iPhone 11,10
1772638848555706600,0.69170654296875,0.2972439574202522,0.9981386389181016,0.0920686273664236,0.1788012832403183,-0.4194289743900299,-0.0656217709183693,walking,walking_kerie_7,iPhone 11,10
1772638848565784600,0.70178466796875,0.3258687615431845,1.0872121761217712,-0.1497229439556598,0.1016865298151969,-0.4024505317211151,-0.1251745820045471,walking,walking_kerie_7,iPhone 11,10
1772638848575862500,0.711862548828125,0.3042776919819414,1.1527876410990954,-0.3673088793039322,0.0301185715943574,-0.3587370216846466,-0.1694699674844741,walking,walking_kerie_7,iPhone 11,10
1772638848585939500,0.721939453125,0.2452330900780856,1.2062034433357416,-0.4690753093421459,-0.0080573093146085,-0.2709123492240906,-0.183344766497612,walking,walking_kerie_7,iPhone 11,10
1772638848596017700,0.732017578125,0.1554917731480672,1.300243663036078,-0.4408779733836651,-0.0195929110050201,-0.1404937803745269,-0.1772739291191101,walking,walking_kerie_7,iPhone 11,10
1772638848606094600,0.742094482421875,0.1081391068752855,1.392649997924268,-0.32259003213346,-0.0005126917385496,0.006857855245471,-0.1512697637081146,walking,walking_kerie_7,iPhone 11,10
1772638848616172500,0.752172607421875,0.1153952154833823,1.4370675240606068,-0.1777203734278678,0.0364678911864757,0.1395400464534759,-0.1076551973819732,walking,walking_kerie_7,iPhone 11,10
1772638848626249500,0.76224951171875,0.1286433675805106,1.4414806643277407,0.0590215132892131,0.0791295990347862,0.2473916858434677,-0.0490017384290695,walking,walking_kerie_7,iPhone 11,10
1772638848636327400,0.772327392578125,0.1971739925689995,1.394435127775371,0.3397141854137182,0.1141468808054924,0.3215979039669037,0.0079019740223884,walking,walking_kerie_7,iPhone 11,10
1772638848646405400,0.7824052734375,0.3082276717167347,1.3231557520680128,0.5495300712823867,0.1314883232116699,0.3400978147983551,0.0465412437915802,walking,walking_kerie_7,iPhone 11,10
1772638848656482600,0.792482666015625,0.4181528948238119,1.252667672868818,0.7154910333335399,0.1255286037921905,0.3266559243202209,0.0619939193129539,walking,walking_kerie_7,iPhone 11,10
1772638848666560500,0.802560546875,0.4467750685982405,1.1731386474713683,0.9101946902662515,0.0904121622443199,0.3221397399902344,0.0643534809350967,walking,walking_kerie_7,iPhone 11,10
1772638848676637400,0.812637451171875,0.4401223327107727,1.0790990122929214,1.1093664325237274,0.0326642729341983,0.3158486783504486,0.0631252825260162,walking,walking_kerie_7,iPhone 11,10
1772638848686715600,0.822715576171875,0.5257043745368719,0.9708671856328844,1.210659984353185,-0.0432632490992546,0.2805316746234894,0.0558612421154975,walking,walking_kerie_7,iPhone 11,10
1772638848696792600,0.83279248046875,0.5902419843664393,0.8479834410250187,1.2679589116334915,-0.1270800828933715,0.215761587023735,0.049364473670721,walking,walking_kerie_7,iPhone 11,10
1772638848706870500,0.84287060546875,0.6034902095288038,0.7598517147161066,1.3209323769301176,-0.1989481449127197,0.1547211408615112,0.033595360815525,walking,walking_kerie_7,iPhone 11,10
1772638848716948500,0.852948486328125,0.6042277300231158,0.672069824758172,1.3873235422044992,-0.2570100128650665,0.1201959028840065,0.008089018985629,walking,walking_kerie_7,iPhone 11,10
1772638848727025400,0.863025390625,0.5479009357105941,0.6424002242900431,1.374261231535673,-0.299039214849472,0.1006728038191795,-0.0201487448066473,walking,walking_kerie_7,iPhone 11,10
1772638848737103400,0.873103271484375,0.5212549208473414,0.5891064409978688,1.296339787465334,-0.3289827406406402,0.0740551650524139,-0.0404982566833496,walking,walking_kerie_7,iPhone 11,10
1772638848747180500,0.8831806640625,0.5266330336891114,0.49098143620193,1.23774848228693,-0.3421800434589386,0.0453436225652694,-0.047589723020792,walking,walking_kerie_7,iPhone 11,10
1772638848757258500,0.893258544921875,0.5074423398004845,0.4297394703842699,1.1524492029249669,-0.3405100405216217,0.0041691781952977,-0.0432906299829483,walking,walking_kerie_7,iPhone 11,10
1772638848767336700,0.903336669921875,0.5006654295440763,0.3934712023034691,1.0570271734774113,-0.3267593383789062,-0.0376733429729938,-0.0415241532027721,walking,walking_kerie_7,iPhone 11,10
1772638848777413600,0.91341357421875,0.5216978788418695,0.3559567335538566,0.9627256724923848,-0.3041984736919403,-0.0849179849028587,-0.0425560027360916,walking,walking_kerie_7,iPhone 11,10
1772638848787491600,0.92349169921875,0.4754136820508167,0.3011874708816409,0.8154033599376678,-0.2668806612491607,-0.1234198361635208,-0.0442577600479126,walking,walking_kerie_7,iPhone 11,10
1772638848797568500,0.933568603515625,0.4457572698578238,0.2672409968119114,0.691613314139843,-0.2109149545431137,-0.1264912486076355,-0.0506196022033691,walking,walking_kerie_7,iPhone 11,10
1772638848807646500,0.943646484375,0.4094385867640376,0.2348680556692182,0.5524854139566421,-0.1625223904848098,-0.1101293191313743,-0.0497005470097065,walking,walking_kerie_7,iPhone 11,10
1772638848817723400,0.953723388671875,0.4199272840851917,0.1823382424868643,0.407979327866435,-0.1195639222860336,-0.0912369489669799,-0.0491999350488185,walking,walking_kerie_7,iPhone 11,10
1772638848827801300,0.96380126953125,0.4128304211594164,0.1270129533670842,0.3042553340196609,-0.0958740413188934,-0.0734113454818725,-0.038370456546545,walking,walking_kerie_7,iPhone 11,10
1772638848837879300,0.97387939453125,0.4111896682150662,0.0559733046997338,0.2408954992651939,-0.0883146449923515,-0.0551483705639839,-0.0253783445805311,walking,walking_kerie_7,iPhone 11,10
1772638848847956500,0.98395654296875,0.3915628113988786,-0.0150827105805277,0.2161398281931877,-0.0936289802193641,-0.0374279618263244,-0.0145395454019308,walking,walking_kerie_7,iPhone 11,10
1772638848858034700,0.99403466796875,0.3940015828531235,-0.0726383891008794,0.1588952614486217,-0.1092363595962524,-0.020310990512371,-0.0155079690739512,walking,walking_kerie_7,iPhone 11,10
1772638848868111600,1.004111572265625,0.4106218417318537,-0.1595922307368368,0.1044207439392805,-0.1300231367349624,-0.0065128859132528,-0.0226316601037979,walking,walking_kerie_7,iPhone 11,10
1772638848878189600,1.014189453125,0.4047778284113854,-0.255509057964012,0.0989256536543369,-0.1425725221633911,0.0066868113353848,-0.0356361828744411,walking,walking_kerie_7,iPhone 11,10
1772638848888266500,1.0242666015625,0.4205734365016221,-0.3314483152411878,0.0968587842524051,-0.1552536934614181,0.0057967826724052,-0.0520124919712543,walking,walking_kerie_7,iPhone 11,10
1772638848898344400,1.034344482421875,0.4325647204054519,-0.4033059292279183,0.0511965187519788,-0.1669162511825561,-0.0029112650081515,-0.0696493983268737,walking,walking_kerie_7,iPhone 11,10
1772638848908422400,1.04442236328125,0.394020470216684,-0.4649284918610006,0.0709445907950401,-0.164592370390892,0.0051969951018691,-0.083382524549961,walking,walking_kerie_7,iPhone 11,10
1772638848918499600,1.05449951171875,0.3447398315560072,-0.5003054371252655,0.0976484733253717,-0.1517391949892044,0.0253969319164752,-0.0893840342760086,walking,walking_kerie_7,iPhone 11,10
1772638848928577500,1.06457763671875,0.3094089539231732,-0.524255417837575,0.1397603528678417,-0.1355152130126953,0.0500226505100727,-0.0989836603403091,walking,walking_kerie_7,iPhone 11,10
1772638848938654500,1.074654541015625,0.2839672368157654,-0.5389553396455943,0.1200350771784782,-0.1150860264897346,0.055386658757925,-0.1032970771193504,walking,walking_kerie_7,iPhone 11,10
1772638848948732700,1.084732666015625,0.2391345722735859,-0.5324156356785447,0.1335603291839361,-0.0894991755485534,0.0498307719826698,-0.0973497033119201,walking,walking_kerie_7,iPhone 11,10
1772638848958809600,1.0948095703125,0.1881761913927271,-0.5248231347229332,0.1779354774832725,-0.0617194101214408,0.035458967089653,-0.0904644131660461,walking,walking_kerie_7,iPhone 11,10
1772638848968887600,1.104887451171875,0.1601576460672542,-0.5089104030590504,0.2103039616465568,-0.030722877010703,0.0087658381089568,-0.0730507969856262,walking,walking_kerie_7,iPhone 11,10
1772638848978965500,1.114965576171875,0.1275780307707842,-0.4898450525831431,0.2718903569877147,0.0126193175092339,-0.0220895521342754,-0.0519792921841144,walking,walking_kerie_7,iPhone 11,10
1772638848989042400,1.12504248046875,0.0565619365089572,-0.450874466741085,0.3729676357179879,0.0520359687507152,-0.0395084880292415,-0.017204001545906,walking,walking_kerie_7,iPhone 11,10
1772638848999120400,1.135120361328125,-0.0557359888125211,-0.3909697408765554,0.4007885395795106,0.0831919312477111,-0.0541221685707569,0.0368149727582931,walking,walking_kerie_7,iPhone 11,10
1772638849009197600,1.145197509765625,-0.0962891950703691,-0.3847951438948512,0.413358098295331,0.1037003993988037,-0.0482549592852592,0.0953999906778335,walking,walking_kerie_7,iPhone 11,10
1772638849019275500,1.155275634765625,-0.1215174429570324,-0.3849480694342404,0.4920744921356439,0.1133120730519294,-0.0322801806032657,0.1503563821315765,walking,walking_kerie_7,iPhone 11,10
1772638849029352400,1.1653525390625,-0.1200314513161312,-0.4071448498036712,0.518654456025362,0.1162178516387939,-0.0230736322700977,0.2066145837306976,walking,walking_kerie_7,iPhone 11,10
1772638849039430700,1.1754306640625,-0.1242266379836481,-0.4340351217515766,0.4999713828653097,0.0958254784345626,-0.0354844480752944,0.2533190548419952,walking,walking_kerie_7,iPhone 11,10
1772638849049508600,1.185508544921875,-0.1958403510787524,-0.4019387325279414,0.4420534469038247,0.0551467537879943,-0.0724816173315048,0.2838876247406006,walking,walking_kerie_7,iPhone 11,10
1772638849059585500,1.19558544921875,-0.2033059194527566,-0.3621975276395678,0.229462835624814,-0.0154183153063058,-0.1570943593978881,0.2853025197982788,walking,walking_kerie_7,iPhone 11,10
1772638849069663500,1.20566357421875,-0.415229956581816,-0.3206855867516249,0.1488140124171972,-0.1138767078518867,-0.2347846031188964,0.2711566090583801,walking,walking_kerie_7,iPhone 11,10
1772638849079740400,1.215740478515625,-0.5923677443487569,-0.286993671964854,0.0071276599228382,-0.2551153600215912,-0.3065696954727173,0.2277772277593612,walking,walking_kerie_7,iPhone 11,10
1772638849089818400,1.225818359375,-0.6048148091960698,-0.3079421327736228,-0.3564636601626872,-0.444166749715805,-0.4016525149345398,0.1457531899213791,walking,walking_kerie_7,iPhone 11,10
1772638849099895600,1.2358955078125,-0.5272304881256074,-0.4414207750234752,-0.8471721246421337,-0.6651109457015991,-0.5341722965240479,0.0238999389111995,walking,walking_kerie_7,iPhone 11,10
1772638849109973500,1.245973388671875,-0.3337989700205624,-0.6767164084549993,-1.366643157747388,-0.9054596424102784,-0.6911515593528748,-0.1221813783049583,walking,walking_kerie_7,iPhone 11,10
1772638849120051700,1.2560517578125,-0.2029561196343973,-1.0701876838237043,-1.850371261820197,-1.1254607439041138,-0.8067631125450134,-0.2736167907714844,walking,walking_kerie_7,iPhone 11,10
1772638849130128600,1.266128662109375,-0.2088275689510628,-1.4533613639965652,-2.1456477550923823,-1.2795307636260986,-0.836389422416687,-0.4155715405941009,walking,walking_kerie_7,iPhone 11,10
1772638849140206600,1.27620654296875,-0.3456707922631874,-1.609602603805065,-2.220675815808773,-1.3256107568740845,-0.753175675868988,-0.536955714225769,walking,walking_kerie_7,iPhone 11,10
1772638849150287400,1.286287353515625,-0.703237335633859,-1.438444803763181,-2.170716145375371,-1.256700038909912,-0.5805274844169617,-0.6260703802108765,walking,walking_kerie_7,iPhone 11,10
1772638849160365300,1.296365234375,-1.0501168826323002,-1.0614423595711588,-2.0894231790453195,-1.0916329622268677,-0.3554944694042206,-0.6703230738639832,walking,walking_kerie_7,iPhone 11,10
1772638849170442200,1.306442138671875,-1.2341200626567006,-0.7492069865830242,-1.6348001734256743,-0.8505418300628662,-0.0629850998520851,-0.6542679071426392,walking,walking_kerie_7,iPhone 11,10
1772638849180520200,1.316520263671875,-1.2471154455691575,-0.4885608214588836,-0.8924217176884413,-0.5636157393455505,0.2312860637903213,-0.5768224000930786,walking,walking_kerie_7,iPhone 11,10
1772638849190598100,1.32659814453125,-1.1262116227321326,-0.2253091500114649,-0.2953203324139118,-0.2687606811523437,0.4479818940162658,-0.4555079638957977,walking,walking_kerie_7,iPhone 11,10
1772638849200675300,1.33667529296875,-0.9507390282310544,-0.0051434912351425,0.1967196729302406,0.0071951299905776,0.5754014849662781,-0.3180431127548218,walking,walking_kerie_7,iPhone 11,10
1772638849210753300,1.346753173828125,-0.7794798136413097,0.1084585115553811,0.6520370905548334,0.2500682175159454,0.6048381924629211,-0.1735991388559341,walking,walking_kerie_7,iPhone 11,10
1772638849220830200,1.356830322265625,-0.5893282305223867,0.1884146397911012,0.8759738562345504,0.4463395476341247,0.5194801688194275,-0.0453982166945934,walking,walking_kerie_7,iPhone 11,10
1772638849230908200,1.366908203125,-0.3902762787196785,0.2173309194075874,0.8897709109187125,0.5913641452789307,0.3303627073764801,0.0526082403957843,walking,walking_kerie_7,iPhone 11,10
1772638849240985000,1.376985107421875,-0.1706756425481289,0.1955727679174393,0.7842273004293441,0.693414568901062,0.081024058163166,0.1121070757508277,walking,walking_kerie_7,iPhone 11,10
1772638849251063300,1.387063232421875,0.0439402640134096,0.1513176658011973,0.7005173360854386,0.7459590435028076,-0.1747078448534011,0.1254798769950866,walking,walking_kerie_7,iPhone 11,10
1772638849261141200,1.397141357421875,0.1395579621635377,0.0931141908966004,0.4521797041207551,0.7539286017417908,-0.4240147471427917,0.0955129712820053,walking,walking_kerie_7,iPhone 11,10
1772638849271218200,1.40721826171875,0.0539607958335429,0.0796047940474003,0.1481909120827913,0.7287912964820862,-0.6131649613380432,0.0423304438591003,walking,walking_kerie_7,iPhone 11,10
1772638849281296100,1.417296142578125,-0.1481537949427962,0.1665432554511353,0.0308662629067897,0.6753297448158264,-0.7024433016777039,-0.0445209443569183,walking,walking_kerie_7,iPhone 11,10
1772638849291373300,1.427373291015625,-0.3213550835110247,0.3210813811361789,-0.1124468140065669,0.5952436923980713,-0.7173284888267517,-0.1643091291189193,walking,walking_kerie_7,iPhone 11,10
1772638849301451300,1.437451171875,-0.3940276671424508,0.4912164870668202,-0.285056712552905,0.4705632328987121,-0.6749563813209534,-0.3064113557338714,walking,walking_kerie_7,iPhone 11,10
1772638849311528200,1.447528076171875,-0.3775555480301379,0.5797326095834374,-0.4675824404358863,0.3145861625671386,-0.5985001921653748,-0.4536799192428589,walking,walking_kerie_7,iPhone 11,10
1772638849321606100,1.457606201171875,-0.2751503816969692,0.5496336777873337,-0.6387503234803676,0.1462887525558471,-0.5176475048065186,-0.5936193466186523,walking,walking_kerie_7,iPhone 11,10
1772638849331684400,1.467684326171875,-0.1202579992141574,0.5193815281908959,-0.7252946344673633,-0.0216219630092382,-0.4232341945171356,-0.7249281406402588,walking,walking_kerie_7,iPhone 11,10
1772638849341761300,1.47776123046875,0.0104523473661392,0.5940842294104397,-0.6895370923876762,-0.1776388138532638,-0.304839551448822,-0.8222111463546753,walking,walking_kerie_7,iPhone 11,10
1772638849351839200,1.487839111328125,0.0803116271425038,0.6640219081852584,-0.5903869823276996,-0.2963779866695404,-0.1819042861461639,-0.8809652328491211,walking,walking_kerie_7,iPhone 11,10
1772638849361916400,1.49791650390625,0.1479905672051012,0.6928888139683753,-0.3809235631585121,-0.3775445818901062,-0.0520928353071212,-0.902715265750885,walking,walking_kerie_7,iPhone 11,10
1772638849371994400,1.507994384765625,0.2123821561601012,0.7099997424408793,-0.1046697502642869,-0.4131268262863159,0.081559769809246,-0.886650562286377,walking,walking_kerie_7,iPhone 11,10
1772638849382071300,1.5180712890625,0.2387293342072516,0.7001189844176173,0.1995820766240358,-0.4085939526557922,0.2135951519012451,-0.835874080657959,walking,walking_kerie_7,iPhone 11,10
1772638849392149200,1.528149169921875,0.229603193943575,0.667090282779932,0.5165642057478428,-0.3590144217014313,0.3260630965232849,-0.7552961707115173,walking,walking_kerie_7,iPhone 11,10
1772638849402227200,1.538227294921875,0.2263862046584487,0.5924881558580324,0.8416688510507345,-0.2942904829978943,0.4194666743278503,-0.6590124368667603,walking,walking_kerie_7,iPhone 11,10
1772638849412304100,1.54830419921875,0.2381023614153266,0.5052639363154768,1.1303571981042624,-0.2154310643672943,0.4748803973197937,-0.5645149946212769,walking,walking_kerie_7,iPhone 11,10
1772638849422382300,1.55838232421875,0.2340006251849234,0.4347223368307575,1.3441267900347709,-0.1400796920061111,0.4975134134292602,-0.4765585362911224,walking,walking_kerie_7,iPhone 11,10
1772638849432459300,1.568459228515625,0.261715803649649,0.3353083151375874,1.4729372943431138,-0.0831218510866165,0.4885271191596985,-0.4092551171779632,walking,walking_kerie_7,iPhone 11,10
